"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47037","2","611","75","0","2023","A","",7,2533,152748045,0,0,1159,60293,"",0.30,0.35,0.26,0.00,0.00,0.73,0.73,"",0,0.0,58,2.3,10624228,7.5,0,0.0,0,0.0,55,5.0,2865,5.0
"47037","2","6111","76","0","2023","A","",1,177,10188076,0,0,1108,57641,"",0.37,0.80,0.68,0.00,0.00,0.86,0.86,"",0,0.0,7,4.1,702958,7.4,0,0.0,0,0.0,33,3.1,1737,3.1
"47037","2","61111","77","0","2023","A","",1,177,10188076,0,0,1108,57641,"",0.37,0.80,0.68,0.00,0.00,0.86,0.86,"",0,0.0,7,4.1,702958,7.4,0,0.0,0,0.0,33,3.1,1737,3.1
"47037","2","611110","78","0","2023","A","",1,177,10188076,0,0,1108,57641,"",0.37,0.80,0.68,0.00,0.00,0.86,0.86,"",0,0.0,7,4.1,702958,7.4,0,0.0,0,0.0,33,3.1,1737,3.1
"47037","2","6112","76","0","2023","A","",2,680,31312696,0,0,886,46071,"",0.80,0.95,0.83,0.00,0.00,0.88,0.87,"",0,0.0,-15,-2.2,839599,2.8,0,0.0,0,0.0,43,5.1,2220,5.1
"47037","2","61121","77","0","2023","A","",2,680,31312696,0,0,886,46071,"",0.80,0.95,0.83,0.00,0.00,0.88,0.87,"",0,0.0,-15,-2.2,839599,2.8,0,0.0,0,0.0,43,5.1,2220,5.1
"47037","2","611210","78","0","2023","A","",2,680,31312696,0,0,886,46071,"",0.80,0.95,0.83,0.00,0.00,0.88,0.87,"",0,0.0,-15,-2.2,839599,2.8,0,0.0,0,0.0,43,5.1,2220,5.1
"47037","2","6113","76","0","2023","A","",4,1677,111247273,0,0,1276,66337,"",0.23,0.27,0.21,0.00,0.00,0.77,0.77,"",0,0.0,67,4.2,9081671,8.9,0,0.0,0,0.0,56,4.6,2890,4.6
"47037","2","61131","77","0","2023","A","",4,1677,111247273,0,0,1276,66337,"",0.23,0.27,0.21,0.00,0.00,0.77,0.77,"",0,0.0,67,4.2,9081671,8.9,0,0.0,0,0.0,56,4.6,2890,4.6
"47037","2","611310","78","0","2023","A","",4,1677,111247273,0,0,1276,66337,"",0.23,0.27,0.21,0.00,0.00,0.77,0.77,"",0,0.0,67,4.2,9081671,8.9,0,0.0,0,0.0,56,4.6,2890,4.6
"47037","2","62","74","0","2023","A","",5,785,51048774,0,0,1251,65065,"",0.26,0.34,0.25,0.00,0.00,0.76,0.76,"",0,0.0,17,2.2,3857836,8.2,0,0.0,0,0.0,69,5.8,3585,5.8
"47037","2","622","75","0","2023","A","",1,448,31383213,0,0,1348,70078,"",0.31,0.30,0.23,0.00,0.00,0.75,0.75,"",0,0.0,-5,-1.1,1556834,5.2,0,0.0,0,0.0,83,6.6,4285,6.5
"47037","2","6222","76","0","2023","A","",1,448,31383213,0,0,1348,70078,"",0.36,1.18,0.96,0.00,0.00,0.81,0.81,"",0,0.0,-5,-1.1,1556834,5.2,0,0.0,0,0.0,83,6.6,4285,6.5
"47037","2","62221","77","0","2023","A","",1,448,31383213,0,0,1348,70078,"",0.36,1.18,0.96,0.00,0.00,0.81,0.81,"",0,0.0,-5,-1.1,1556834,5.2,0,0.0,0,0.0,83,6.6,4285,6.5
"47037","2","622210","78","0","2023","A","",1,448,31383213,0,0,1348,70078,"",0.36,1.18,0.96,0.00,0.00,0.81,0.81,"",0,0.0,-5,-1.1,1556834,5.2,0,0.0,0,0.0,83,6.6,4285,6.5
"47037","2","623","75","0","2023","A","",4,337,19665561,0,0,1123,58398,"",0.75,0.90,0.68,0.00,0.00,0.76,0.76,"",0,0.0,23,7.3,2301002,13.3,0,0.0,0,0.0,60,5.6,3141,5.7
"47037","2","6232","76","0","2023","A","",4,337,19665561,0,0,1123,58398,"",1.23,1.26,0.93,0.00,0.00,0.74,0.74,"",0,0.0,23,7.3,2301002,13.3,0,0.0,0,0.0,60,5.6,3141,5.7
"47037","2","62322","77","0","2023","A","",4,337,19665561,0,0,1123,58398,"",9.25,12.46,9.94,0.00,0.00,0.80,0.80,"",0,0.0,23,7.3,2301002,13.3,0,0.0,0,0.0,60,5.6,3141,5.7
"47037","2","623220","78","0","2023","A","",4,337,19665561,0,0,1123,58398,"",9.25,12.46,9.94,0.00,0.00,0.80,0.80,"",0,0.0,23,7.3,2301002,13.3,0,0.0,0,0.0,60,5.6,3141,5.7
"47037","2","71","74","0","2023","A","",1,160,13185090,0,0,1583,82321,"N",0.37,0,0,0,0,0,0,"",0,0.0,4,2.6,1332996,11.2,0,0.0,0,0.0,124,8.5,6468,8.5
"47037","2","713","75","0","2023","A","",1,160,13185090,0,0,1583,82321,"N",9.98,0,0,0,0,0,0,"",0,0.0,4,2.6,1332996,11.2,0,0.0,0,0.0,124,8.5,6468,8.5
"47037","2","7132","76","0","2023","A","",1,160,13185090,0,0,1583,82321,"",18.38,50.46,53.81,0.00,0.00,1.07,1.07,"",0,0.0,4,2.6,1332996,11.2,0,0.0,0,0.0,124,8.5,6468,8.5
"47037","2","71329","77","0","2023","A","",1,160,13185090,0,0,1583,82321,"",18.38,50.46,53.81,0.00,0.00,1.07,1.07,"",0,0.0,4,2.6,1332996,11.2,0,0.0,0,0.0,124,8.5,6468,8.5
"47037","2","713290","78","0","2023","A","",1,160,13185090,0,0,1583,82321,"",18.38,50.46,53.81,0.00,0.00,1.07,1.07,"",0,0.0,4,2.6,1332996,11.2,0,0.0,0,0.0,124,8.5,6468,8.5
"47037","2","92","74","0","2023","A","",60,17016,1370714737,0,0,1549,80555,"",0.41,2.63,2.54,0.00,0.00,0.96,0.96,"",1,1.7,577,3.5,195708852,16.7,0,0.0,0,0.0,174,12.7,9076,12.7
"47037","2","921","75","0","2023","A","",23,6468,531417583,0,0,1580,82158,"",1.26,7.79,7.09,0.00,0.00,0.91,0.91,"",1,4.5,348,5.7,83280045,18.6,0,0.0,0,0.0,172,12.2,8936,12.2
"47037","2","9211","76","0","2023","A","",23,6468,531417583,0,0,1580,82158,"",1.26,7.79,7.09,0.00,0.00,0.91,0.91,"",1,4.5,348,5.7,83280045,18.6,0,0.0,0,0.0,172,12.2,8936,12.2
"47037","2","92111","77","0","2023","A","",2,304,22862455,0,0,1447,75267,"",1.22,6.54,5.75,0.00,0.00,0.88,0.88,"",0,0.0,9,3.1,3299553,16.9,0,0.0,0,0.0,172,13.5,8971,13.5
"47037","2","921110","78","0","2023","A","",2,304,22862455,0,0,1447,75267,"",1.22,6.54,5.75,0.00,0.00,0.88,0.88,"",0,0.0,9,3.1,3299553,16.9,0,0.0,0,0.0,172,13.5,8971,13.5
"47037","2","92112","77","0","2023","A","",2,419,30128044,0,0,1383,71919,"",1.36,4.16,3.81,0.00,0.00,0.91,0.91,"",1,100.0,27,6.9,4878327,19.3,0,0.0,0,0.0,146,11.8,7575,11.8
"47037","2","921120","78","0","2023","A","",2,419,30128044,0,0,1383,71919,"",1.36,4.16,3.81,0.00,0.00,0.91,0.91,"",1,100.0,27,6.9,4878327,19.3,0,0.0,0,0.0,146,11.8,7575,11.8
"47037","2","92113","77","0","2023","A","",5,4385,367191118,0,0,1610,83738,"",0.72,12.27,11.34,0.00,0.00,0.92,0.92,"",0,0.0,170,4.0,52576491,16.7,0,0.0,0,0.0,175,12.2,9099,12.2
"47037","2","921130","78","0","2023","A","",5,4385,367191118,0,0,1610,83738,"",0.72,12.27,11.34,0.00,0.00,0.92,0.92,"",0,0.0,170,4.0,52576491,16.7,0,0.0,0,0.0,175,12.2,9099,12.2
"47037","2","92119","77","0","2023","A","",14,1361,111235966,0,0,1572,81756,"",1.76,4.28,3.70,0.00,0.00,0.87,0.87,"",0,0.0,143,11.7,22525674,25.4,0,0.0,0,0.0,171,12.2,8898,12.2
"47037","2","921190","78","0","2023","A","",14,1361,111235966,0,0,1572,81756,"",1.76,4.28,3.70,0.00,0.00,0.87,0.87,"",0,0.0,143,11.7,22525674,25.4,0,0.0,0,0.0,171,12.2,8898,12.2
"47037","2","922","75","0","2023","A","",16,3180,267416759,0,0,1617,84107,"",0.38,1.32,1.28,0.00,0.00,0.97,0.97,"",0,0.0,183,6.1,42211538,18.7,0,0.0,0,0.0,172,11.9,8959,11.9
"47037","2","9221","76","0","2023","A","",16,3180,267416759,0,0,1617,84107,"",0.38,1.32,1.28,0.00,0.00,0.97,0.97,"",0,0.0,183,6.1,42211538,18.7,0,0.0,0,0.0,172,11.9,8959,11.9
"47037","2","92211","77","0","2023","A","",4,921,95764469,0,0,2001,104035,"",0.35,2.54,2.98,0.00,0.00,1.18,1.18,"",0,0.0,44,5.0,14184377,17.4,0,0.0,0,0.0,211,11.8,10978,11.8
"47037","2","922110","78","0","2023","A","",4,921,95764469,0,0,2001,104035,"",0.35,2.54,2.98,0.00,0.00,1.18,1.18,"",0,0.0,44,5.0,14184377,17.4,0,0.0,0,0.0,211,11.8,10978,11.8
"47037","2","92212","77","0","2023","A","",2,501,41732887,0,0,1603,83355,"",0.28,1.36,1.08,0.00,0.00,0.80,0.80,"",0,0.0,43,9.4,9992608,31.5,0,0.0,0,0.0,269,20.2,14003,20.2
"47037","2","922120","78","0","2023","A","",2,501,41732887,0,0,1603,83355,"",0.28,1.36,1.08,0.00,0.00,0.80,0.80,"",0,0.0,43,9.4,9992608,31.5,0,0.0,0,0.0,269,20.2,14003,20.2
"47037","2","92214","77","0","2023","A","",7,1051,78522986,0,0,1437,74736,"",0.58,0.82,0.76,0.00,0.00,0.92,0.92,"",0,0.0,53,5.3,7951290,11.3,0,0.0,0,0.0,77,5.7,4029,5.7
"47037","2","922140","78","0","2023","A","",7,1051,78522986,0,0,1437,74736,"",0.58,0.82,0.76,0.00,0.00,0.92,0.92,"",0,0.0,53,5.3,7951290,11.3,0,0.0,0,0.0,77,5.7,4029,5.7
"47037","2","92215","77","0","2023","A","",2,242,16050445,0,0,1275,66324,"",0.74,3.38,2.99,0.00,0.00,0.89,0.89,"",0,0.0,7,3.0,2732129,20.5,0,0.0,0,0.0,184,16.9,9570,16.9
"47037","2","922150","78","0","2023","A","",2,242,16050445,0,0,1275,66324,"",0.74,3.38,2.99,0.00,0.00,0.89,0.89,"",0,0.0,7,3.0,2732129,20.5,0,0.0,0,0.0,184,16.9,9570,16.9
"47037","2","92219","77","0","2023","A","",1,466,35345972,0,0,1460,75904,"",0.50,4.86,3.62,0.00,0.00,0.75,0.75,"",0,0.0,36,8.4,7351134,26.3,0,0.0,0,0.0,207,16.5,10762,16.5
"47037","2","922190","78","0","2023","A","",1,466,35345972,0,0,1460,75904,"",0.50,4.86,3.62,0.00,0.00,0.75,0.75,"",0,0.0,36,8.4,7351134,26.3,0,0.0,0,0.0,207,16.5,10762,16.5
"47037","2","923","75","0","2023","A","",11,4168,318995064,0,0,1472,76534,"",0.35,2.81,2.74,0.00,0.00,0.98,0.98,"",0,0.0,10,0.2,37775436,13.4,0,0.0,0,0.0,171,13.1,8892,13.1
"47037","2","9231","76","0","2023","A","",11,4168,318995064,0,0,1472,76534,"",0.35,2.81,2.74,0.00,0.00,0.98,0.98,"",0,0.0,10,0.2,37775436,13.4,0,0.0,0,0.0,171,13.1,8892,13.1
"47037","2","92311","77","0","2023","A","",2,609,55423091,0,0,1749,90957,"",0.56,3.73,3.78,0.00,0.00,1.01,1.01,"",0,0.0,32,5.5,6237575,12.7,0,0.0,0,0.0,109,6.6,5689,6.7
"47037","2","923110","78","0","2023","A","",2,609,55423091,0,0,1749,90957,"",0.56,3.73,3.78,0.00,0.00,1.01,1.01,"",0,0.0,32,5.5,6237575,12.7,0,0.0,0,0.0,109,6.6,5689,6.7
"47037","2","92312","77","0","2023","A","",4,1336,109003007,0,0,1569,81569,"",0.39,2.67,2.73,0.00,0.00,1.02,1.02,"",0,0.0,-12,-0.9,13431491,14.1,0,0.0,0,0.0,206,15.1,10692,15.1
"47037","2","923120","78","0","2023","A","",4,1336,109003007,0,0,1569,81569,"",0.39,2.67,2.73,0.00,0.00,1.02,1.02,"",0,0.0,-12,-0.9,13431491,14.1,0,0.0,0,0.0,206,15.1,10692,15.1
"47037","2","92313","77","0","2023","A","",4,2177,151051540,0,0,1334,69388,"",0.25,2.74,2.52,0.00,0.00,0.92,0.92,"",0,0.0,-16,-0.7,17275968,12.9,0,0.0,0,0.0,161,13.7,8380,13.7
"47037","2","923130","78","0","2023","A","",4,2177,151051540,0,0,1334,69388,"",0.25,2.74,2.52,0.00,0.00,0.92,0.92,"",0,0.0,-16,-0.7,17275968,12.9,0,0.0,0,0.0,161,13.7,8380,13.7
"47037","2","92314","77","0","2023","A","",1,45,3517426,0,0,1489,77448,"",0.60,1.72,1.99,0.00,0.00,1.14,1.14,"",0,0.0,5,12.5,830402,30.9,0,0.0,0,0.0,181,13.8,9422,13.9
"47037","2","923140","78","0","2023","A","",1,45,3517426,0,0,1489,77448,"",0.60,1.72,1.99,0.00,0.00,1.14,1.14,"",0,0.0,5,12.5,830402,30.9,0,0.0,0,0.0,181,13.8,9422,13.9
"47037","2","924","75","0","2023","A","",2,1125,82374355,0,0,1408,73211,"",0.10,2.08,1.99,0.00,0.00,0.95,0.95,"",0,0.0,46,4.3,11796371,16.7,0,0.0,0,0.0,150,11.9,7785,11.9
"47037","2","9241","76","0","2023","A","",2,1125,82374355,0,0,1408,73211,"",0.10,2.08,1.99,0.00,0.00,0.95,0.95,"",0,0.0,46,4.3,11796371,16.7,0,0.0,0,0.0,150,11.9,7785,11.9
"47037","2","92412","77","0","2023","A","",2,1125,82374355,0,0,1408,73211,"",0.12,2.91,3.07,0.00,0.00,1.06,1.06,"",0,0.0,46,4.3,11796371,16.7,0,0.0,0,0.0,150,11.9,7785,11.9
"47037","2","924120","78","0","2023","A","",2,1125,82374355,0,0,1408,73211,"",0.12,2.91,3.07,0.00,0.00,1.06,1.06,"",0,0.0,46,4.3,11796371,16.7,0,0.0,0,0.0,150,11.9,7785,11.9
"47037","2","926","75","0","2023","A","",7,1899,151500577,0,0,1535,79797,"",0.22,1.74,1.68,0.00,0.00,0.97,0.97,"",0,0.0,-9,-0.5,17409776,13.0,0,0.0,0,0.0,183,13.5,9516,13.5
"47037","2","9261","76","0","2023","A","",7,1899,151500577,0,0,1535,79797,"",0.22,1.74,1.68,0.00,0.00,0.97,0.97,"",0,0.0,-9,-0.5,17409776,13.0,0,0.0,0,0.0,183,13.5,9516,13.5
"47037","2","92611","77","0","2023","A","",3,125,13816599,0,0,2133,110902,"",1.18,1.16,1.68,0.00,0.00,1.45,1.45,"",0,0.0,10,8.7,2553350,22.7,0,0.0,0,0.0,244,12.9,12676,12.9
"47037","2","926110","78","0","2023","A","",3,125,13816599,0,0,2133,110902,"",1.18,1.16,1.68,0.00,0.00,1.45,1.45,"",0,0.0,10,8.7,2553350,22.7,0,0.0,0,0.0,244,12.9,12676,12.9
"47037","2","92612","77","0","2023","A","",1,1071,86419684,0,0,1552,80691,"",0.09,1.66,1.57,0.00,0.00,0.94,0.94,"",0,0.0,-56,-5.0,6928979,8.7,0,0.0,0,0.0,195,14.4,10142,14.4
"47037","2","926120","78","0","2023","A","",1,1071,86419684,0,0,1552,80691,"",0.09,1.66,1.57,0.00,0.00,0.94,0.94,"",0,0.0,-56,-5.0,6928979,8.7,0,0.0,0,0.0,195,14.4,10142,14.4
"47037","2","92614","77","0","2023","A","",1,206,13220040,0,0,1234,64175,"",0.11,1.72,1.74,0.00,0.00,1.01,1.01,"",0,0.0,8,4.0,2079310,18.7,0,0.0,0,0.0,154,14.3,8003,14.2
"47037","2","926140","78","0","2023","A","",1,206,13220040,0,0,1234,64175,"",0.11,1.72,1.74,0.00,0.00,1.01,1.01,"",0,0.0,8,4.0,2079310,18.7,0,0.0,0,0.0,154,14.3,8003,14.2
"47037","2","92615","77","0","2023","A","",2,497,38044254,0,0,1472,76548,"",0.26,2.62,2.49,0.00,0.00,0.95,0.95,"",0,0.0,29,6.2,5848137,18.2,0,0.0,0,0.0,149,11.3,7777,11.3
"47037","2","926150","78","0","2023","A","",2,497,38044254,0,0,1472,76548,"",0.26,2.62,2.49,0.00,0.00,0.95,0.95,"",0,0.0,29,6.2,5848137,18.2,0,0.0,0,0.0,149,11.3,7777,11.3
"47037","2","928","75","0","2023","A","",1,176,19010399,0,0,2072,107759,"",0.45,2.58,4.36,0.00,0.00,1.68,1.68,"",0,0.0,-1,-0.6,3235686,20.5,0,0.0,0,0.0,361,21.1,18804,21.1
"47037","2","9281","76","0","2023","A","",1,176,19010399,0,0,2072,107759,"",0.45,2.58,4.36,0.00,0.00,1.68,1.68,"",0,0.0,-1,-0.6,3235686,20.5,0,0.0,0,0.0,361,21.1,18804,21.1
"47037","2","92811","77","0","2023","A","",1,176,19010399,0,0,2072,107759,"N",0.45,0,0,0,0,0,0,"",0,0.0,-1,-0.6,3235686,20.5,0,0.0,0,0.0,361,21.1,18804,21.1
"47037","2","928110","78","0","2023","A","",1,176,19010399,0,0,2072,107759,"N",0.45,0,0,0,0,0,0,"",0,0.0,-1,-0.6,3235686,20.5,0,0.0,0,0.0,361,21.1,18804,21.1
"47037","3","10","71","0","2023","A","",27,24919,1695406641,10845222,35897,1308,68036,"",0.05,0.49,0.48,0.18,0.18,0.99,0.99,"",0,0.0,464,1.9,163272314,10.7,-14854,-0.1,-5054,-12.3,103,8.5,5384,8.6
"47037","3","102","72","0","2023","A","",27,24919,1695406641,10845222,35897,1308,68036,"",0.06,0.49,0.48,0.18,0.18,0.99,0.99,"",0,0.0,464,1.9,163272314,10.7,-14854,-0.1,-5054,-12.3,103,8.5,5384,8.6
"47037","3","1021","73","0","2023","A","",4,1437,170281221,3035639,9106,2280,118539,"",0.12,0.72,0.96,0.97,0.76,1.34,1.34,"",0,0.0,53,3.8,18563552,12.2,181690,6.4,544,6.4,172,8.2,8943,8.2
"47037","3","1023","73","0","2023","A","",3,374,26571184,2810534,8733,1368,71125,"",0.55,2.25,2.16,2.80,1.49,0.96,0.96,"",0,0.0,15,4.2,3836026,16.9,62580,2.3,489,5.9,149,12.2,7737,12.2
"47037","3","1024","73","0","2023","A","",2,156,10373012,1493896,4481,1283,66707,"",0.15,0.45,0.44,2.02,0.89,0.97,0.96,"",0,0.0,9,6.1,1292788,14.2,129009,9.5,-721,-13.9,98,8.3,5077,8.2
"47037","3","1025","73","0","2023","A","",4,12082,731613808,2016503,7686,1164,60553,"",0.02,0.39,0.36,0.08,0.15,0.93,0.93,"",0,0.0,243,2.1,53198386,7.8,-476424,-19.1,-6579,-46.1,62,5.6,3249,5.7
"47037","3","1027","73","0","2023","A","",1,1,119840,0,0,2305,119840,"",0.17,0.01,0.02,0.00,0.00,1.96,1.95,"",0,0.0,0,0.0,5708,5.0,0,0.0,0,0.0,110,5.0,5708,5.0
"47037","3","1028","73","0","2023","A","",13,10871,756447576,1488650,5891,1338,69587,"",0.07,0.73,0.66,0.06,0.07,0.91,0.91,"",0,0.0,147,1.4,86375854,12.9,88291,6.3,1213,25.9,136,11.3,7105,11.4
"47037","3","22","74","0","2023","A","",3,1081,135054245,0,0,2402,124886,"",0.13,1.20,1.56,0.00,0.00,1.30,1.30,"",0,0.0,16,1.5,13014067,10.7,0,0.0,0,0.0,199,9.0,10339,9.0
"47037","3","221","75","0","2023","A","",3,1081,135054245,0,0,2402,124886,"",0.13,1.20,1.56,0.00,0.00,1.30,1.30,"",0,0.0,16,1.5,13014067,10.7,0,0.0,0,0.0,199,9.0,10339,9.0
"47037","3","2211","76","0","2023","A","",1,937,122388774,0,0,2512,130641,"",0.38,3.32,3.52,0.00,0.00,1.06,1.06,"",0,0.0,18,2.0,12327924,11.2,0,0.0,0,0.0,208,9.0,10814,9.0
"47037","3","22112","77","0","2023","A","",1,937,122388774,0,0,2512,130641,"",0.51,4.55,4.85,0.00,0.00,1.07,1.07,"",0,0.0,18,2.0,12327924,11.2,0,0.0,0,0.0,208,9.0,10814,9.0
"47037","3","221121","78","0","2023","A","",1,937,122388774,0,0,2512,130641,"",5.21,38.15,39.48,0.00,0.00,1.04,1.04,"",0,0.0,18,2.0,12327924,11.2,0,0.0,0,0.0,208,9.0,10814,9.0
"47037","3","2213","76","0","2023","A","",2,145,12665471,0,0,1685,87600,"",0.10,0.24,0.25,0.00,0.00,1.04,1.04,"",0,0.0,-2,-1.4,686143,5.7,0,0.0,0,0.0,117,7.5,6062,7.4
"47037","3","22131","77","0","2023","A","",2,145,12665471,0,0,1685,87600,"",0.14,0.36,0.38,0.00,0.00,1.06,1.06,"",0,0.0,-2,-1.4,686143,5.7,0,0.0,0,0.0,117,7.5,6062,7.4
"47037","3","221310","78","0","2023","A","",2,145,12665471,0,0,1685,87600,"",0.14,0.36,0.38,0.00,0.00,1.06,1.06,"",0,0.0,-2,-1.4,686143,5.7,0,0.0,0,0.0,117,7.5,6062,7.4
"47037","3","48-49","74","0","2023","A","",1,355,35226976,3035639,9106,1908,99208,"",0.12,0.34,0.40,2.88,1.89,1.18,1.18,"",0,0.0,36,11.3,5549485,18.7,181690,6.4,544,6.4,118,6.6,6151,6.6
"47037","3","488","75","0","2023","A","",1,355,35226976,3035639,9106,1908,99208,"",0.40,2.12,2.17,11.19,7.48,1.03,1.03,"",0,0.0,36,11.3,5549485,18.7,181690,6.4,544,6.4,118,6.6,6151,6.6
"47037","3","4881","76","0","2023","A","",1,355,35226976,3035639,9106,1908,99208,"",0.59,2.96,3.18,21.09,13.24,1.08,1.08,"",0,0.0,36,11.3,5549485,18.7,181690,6.4,544,6.4,118,6.6,6151,6.6
"47037","3","48811","77","0","2023","A","",1,355,35226976,3035639,9106,1908,99208,"N",0.59,0,0,0,0,0,0,"",0,0.0,36,11.3,5549485,18.7,181690,6.4,544,6.4,118,6.6,6151,6.6
"47037","3","488119","78","0","2023","A","",1,355,35226976,3035639,9106,1908,99208,"",0.63,3.09,3.33,21.33,13.59,1.08,1.08,"",0,0.0,36,11.3,5549485,18.7,181690,6.4,544,6.4,118,6.6,6151,6.6
"47037","3","52","74","0","2023","A","",2,22,1884069,0,0,1622,84361,"",3.60,0.53,0.42,0.00,0.00,0.79,0.79,"",0,0.0,1,4.8,295434,18.6,0,0.0,0,0.0,179,12.4,9307,12.4
"47037","3","524","75","0","2023","A","",2,22,1884069,0,0,1622,84361,"",7.94,0.68,0.56,0.00,0.00,0.80,0.80,"",0,0.0,1,4.8,295434,18.6,0,0.0,0,0.0,179,12.4,9307,12.4
"47037","3","5241","76","0","2023","A","",2,22,1884069,0,0,1622,84361,"",17.46,0.86,0.71,0.00,0.00,0.81,0.81,"",0,0.0,1,4.8,295434,18.6,0,0.0,0,0.0,179,12.4,9307,12.4
"47037","3","52412","77","0","2023","A","",2,22,1884069,0,0,1622,84361,"",33.27,4.15,3.21,0.00,0.00,0.76,0.76,"",0,0.0,1,4.8,295434,18.6,0,0.0,0,0.0,179,12.4,9307,12.4
"47037","3","524126","78","0","2023","A","",2,22,1884069,0,0,1622,84361,"",34.93,4.16,3.22,0.00,0.00,0.76,0.76,"",0,0.0,1,4.8,295434,18.6,0,0.0,0,0.0,179,12.4,9307,12.4
"47037","3","53","74","0","2023","A","",1,351,24687115,2810534,8733,1352,70284,"",0.20,2.82,3.14,3.66,2.01,1.11,1.11,"",0,0.0,13,3.8,3540592,16.7,62580,2.3,489,5.9,147,12.2,7628,12.2
"47037","3","531","75","0","2023","A","",1,351,24687115,2810534,8733,1352,70284,"",0.20,2.86,3.17,3.66,2.01,1.11,1.11,"",0,0.0,13,3.8,3540592,16.7,62580,2.3,489,5.9,147,12.2,7628,12.2
"47037","3","5313","76","0","2023","A","",1,351,24687115,2810534,8733,1352,70284,"",0.77,14.13,17.13,15.65,13.27,1.21,1.21,"",0,0.0,13,3.8,3540592,16.7,62580,2.3,489,5.9,147,12.2,7628,12.2
"47037","3","53131","77","0","2023","A","",1,351,24687115,2810534,8733,1352,70284,"",0.79,14.89,18.19,16.02,13.60,1.22,1.22,"",0,0.0,13,3.8,3540592,16.7,62580,2.3,489,5.9,147,12.2,7628,12.2
"47037","3","531311","78","0","2023","A","",1,351,24687115,2810534,8733,1352,70284,"",0.84,17.10,20.25,17.36,18.28,1.18,1.18,"",0,0.0,13,3.8,3540592,16.7,62580,2.3,489,5.9,147,12.2,7628,12.2
"47037","3","54","74","0","2023","A","",1,1,122917,7000,21,2364,122917,"",0.29,0.01,0.02,0.04,0.02,1.39,1.39,"",0,0.0,0,0.0,28653,30.4,-7000,-50.0,-21,-50.0,551,30.4,28653,30.4
"47037","3","541","75","0","2023","A","",1,1,122917,7000,21,2364,122917,"",0.29,0.01,0.02,0.04,0.02,1.39,1.39,"",0,0.0,0,0.0,28653,30.4,-7000,-50.0,-21,-50.0,551,30.4,28653,30.4
"47037","3","5418","76","0","2023","A","",1,1,122917,7000,21,2364,122917,"",9.44,0.62,0.68,0.48,1.94,1.11,1.11,"",0,0.0,0,0.0,28653,30.4,-7000,-50.0,-21,-50.0,551,30.4,28653,30.4
"47037","3","54182","77","0","2023","A","",1,1,122917,7000,21,2364,122917,"",10.92,0.65,0.71,0.49,2.47,1.09,1.09,"",0,0.0,0,0.0,28653,30.4,-7000,-50.0,-21,-50.0,551,30.4,28653,30.4
"47037","3","541820","78","0","2023","A","",1,1,122917,7000,21,2364,122917,"",10.92,0.65,0.71,0.49,2.47,1.09,1.09,"",0,0.0,0,0.0,28653,30.4,-7000,-50.0,-21,-50.0,551,30.4,28653,30.4
"47037","3","56","74","0","2023","A","",1,155,10250095,1486896,4460,1276,66344,"",0.10,0.58,0.60,2.72,1.10,1.04,1.04,"",0,0.0,9,6.2,1264135,14.1,136009,10.1,-700,-13.6,95,8.0,4937,8.0
"47037","3","561","75","0","2023","A","",1,155,10250095,1486896,4460,1276,66344,"",0.15,0.86,0.89,3.48,1.20,1.04,1.04,"",0,0.0,9,6.2,1264135,14.1,136009,10.1,-700,-13.6,95,8.0,4937,8.0
"47037","3","5615","76","0","2023","A","",1,155,10250095,1486896,4460,1276,66344,"",3.12,30.22,47.99,93.09,50.93,1.59,1.59,"",0,0.0,9,6.2,1264135,14.1,136009,10.1,-700,-13.6,95,8.0,4937,8.0
"47037","3","56159","77","0","2023","A","",1,155,10250095,1486896,4460,1276,66344,"",3.18,31.54,49.62,96.45,50.93,1.58,1.58,"",0,0.0,9,6.2,1264135,14.1,136009,10.1,-700,-13.6,95,8.0,4937,8.0
"47037","3","561591","78","0","2023","A","",1,155,10250095,1486896,4460,1276,66344,"",3.46,46.12,59.61,127.89,80.87,1.30,1.30,"",0,0.0,9,6.2,1264135,14.1,136009,10.1,-700,-13.6,95,8.0,4937,8.0
"47037","3","61","74","0","2023","A","",2,11138,672731519,0,0,1162,60401,"",0.01,0.40,0.38,0.00,0.00,0.95,0.95,"",0,0.0,275,2.5,49567725,8.0,0,0.0,0,0.0,59,5.3,3036,5.3
