"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"47037","2","102","72","0","2024","1","",74,20822,21061,21112,416849292,0,0,1527,"",0.36,1.26,1.25,1.25,1.17,0.00,0.00,0.93,"",1,1.4,720,3.6,710,3.5,724,3.6,27350838,7.0,0,0.0,0,0.0,50,3.4
"47037","2","1024","73","0","2024","1","",1,33,31,34,646727,0,0,1523,"",0.28,0.25,0.23,0.25,0.21,0.00,0.00,0.86,"",0,0.0,5,17.9,5,19.2,6,21.4,116948,22.1,0,0.0,0,0.0,32,2.1
"47037","2","1025","73","0","2024","1","",12,3197,3492,3505,52348780,0,0,1185,"",0.28,0.34,0.36,0.36,0.25,0.00,0.00,0.73,"",0,0.0,76,2.4,79,2.3,86,2.5,3942020,8.1,0,0.0,0,0.0,63,5.6
"47037","2","1026","73","0","2024","1","",1,155,155,152,2959317,0,0,1478,"",0.36,2.46,2.52,2.45,3.65,0.00,0.00,1.47,"",0,0.0,-3,-1.9,-4,-2.5,-5,-3.2,38850,1.3,0,0.0,0,0.0,56,3.9
"47037","2","1028","73","0","2024","1","",60,17437,17383,17421,360894468,0,0,1594,"",0.40,2.68,2.65,2.63,2.54,0.00,0.00,0.96,"",1,1.7,642,3.8,630,3.8,637,3.8,23253020,6.9,0,0.0,0,0.0,46,3.0
"47037","2","56","74","0","2024","1","",1,33,31,34,646727,0,0,1523,"",0.61,0.88,0.82,0.89,0.96,0.00,0.00,1.12,"",0,0.0,5,17.9,5,19.2,6,21.4,116948,22.1,0,0.0,0,0.0,32,2.1
"47037","2","561","75","0","2024","1","",1,33,31,34,646727,0,0,1523,"",0.61,0.91,0.85,0.93,1.00,0.00,0.00,1.12,"",0,0.0,5,17.9,5,19.2,6,21.4,116948,22.1,0,0.0,0,0.0,32,2.1
"47037","2","5612","76","0","2024","1","",1,33,31,34,646727,0,0,1523,"N",21.40,0,0,0,0,0,0,0,"",0,0.0,5,17.9,5,19.2,6,21.4,116948,22.1,0,0.0,0,0.0,32,2.1
"47037","2","56121","77","0","2024","1","",1,33,31,34,646727,0,0,1523,"N",21.40,0,0,0,0,0,0,0,"",0,0.0,5,17.9,5,19.2,6,21.4,116948,22.1,0,0.0,0,0.0,32,2.1
"47037","2","561210","78","0","2024","1","",1,33,31,34,646727,0,0,1523,"N",21.40,0,0,0,0,0,0,0,"",0,0.0,5,17.9,5,19.2,6,21.4,116948,22.1,0,0.0,0,0.0,32,2.1
"47037","2","61","74","0","2024","1","",7,2436,2740,2748,39644516,0,0,1155,"",0.29,0.34,0.37,0.37,0.26,0.00,0.00,0.72,"",0,0.0,52,2.2,63,2.4,73,2.7,3602429,10.0,0,0.0,0,0.0,80,7.4
"47037","2","611","75","0","2024","1","",7,2436,2740,2748,39644516,0,0,1155,"",0.29,0.34,0.37,0.37,0.26,0.00,0.00,0.72,"",0,0.0,52,2.2,63,2.4,73,2.7,3602429,10.0,0,0.0,0,0.0,80,7.4
"47037","2","6111","76","0","2024","1","",1,176,177,170,2508052,0,0,1107,"",0.36,0.79,0.75,0.72,0.69,0.00,0.00,0.92,"",0,0.0,1,0.6,-4,-2.2,-7,-4.0,45702,1.9,0,0.0,0,0.0,41,3.8
"47037","2","61111","77","0","2024","1","",1,176,177,170,2508052,0,0,1107,"",0.36,0.79,0.75,0.72,0.69,0.00,0.00,0.92,"",0,0.0,1,0.6,-4,-2.2,-7,-4.0,45702,1.9,0,0.0,0,0.0,41,3.8
"47037","2","611110","78","0","2024","1","",1,176,177,170,2508052,0,0,1107,"",0.36,0.79,0.75,0.72,0.69,0.00,0.00,0.92,"",0,0.0,1,0.6,-4,-2.2,-7,-4.0,45702,1.9,0,0.0,0,0.0,41,3.8
"47037","2","6112","76","0","2024","1","",2,501,743,755,7931327,0,0,916,"",0.77,0.74,0.98,0.98,0.83,0.00,0.00,0.91,"",0,0.0,3,0.6,43,6.1,42,5.9,578641,7.9,0,0.0,0,0.0,28,3.2
"47037","2","61121","77","0","2024","1","",2,501,743,755,7931327,0,0,916,"",0.77,0.74,0.98,0.98,0.83,0.00,0.00,0.91,"",0,0.0,3,0.6,43,6.1,42,5.9,578641,7.9,0,0.0,0,0.0,28,3.2
"47037","2","611210","78","0","2024","1","",2,501,743,755,7931327,0,0,916,"",0.77,0.74,0.98,0.98,0.83,0.00,0.00,0.91,"",0,0.0,3,0.6,43,6.1,42,5.9,578641,7.9,0,0.0,0,0.0,28,3.2
"47037","2","6113","76","0","2024","1","",4,1759,1820,1823,29205137,0,0,1248,"",0.23,0.29,0.29,0.29,0.21,0.00,0.00,0.74,"",0,0.0,48,2.8,24,1.3,38,2.1,2978086,11.4,0,0.0,0,0.0,104,9.1
"47037","2","61131","77","0","2024","1","",4,1759,1820,1823,29205137,0,0,1248,"",0.23,0.29,0.29,0.29,0.21,0.00,0.00,0.74,"",0,0.0,48,2.8,24,1.3,38,2.1,2978086,11.4,0,0.0,0,0.0,104,9.1
"47037","2","611310","78","0","2024","1","",4,1759,1820,1823,29205137,0,0,1248,"",0.23,0.29,0.29,0.29,0.21,0.00,0.00,0.74,"",0,0.0,48,2.8,24,1.3,38,2.1,2978086,11.4,0,0.0,0,0.0,104,9.1
"47037","2","62","74","0","2024","1","",5,761,752,757,12704264,0,0,1292,"",0.26,0.32,0.31,0.31,0.24,0.00,0.00,0.76,"",0,0.0,24,3.3,16,2.2,13,1.7,339591,2.7,0,0.0,0,0.0,5,0.4
"47037","2","622","75","0","2024","1","",1,447,440,445,8103590,0,0,1404,"",0.30,0.29,0.28,0.29,0.22,0.00,0.00,0.75,"",0,0.0,6,1.4,0,0.0,-4,-0.9,224536,2.8,0,0.0,0,0.0,37,2.7
"47037","2","6222","76","0","2024","1","",1,447,440,445,8103590,0,0,1404,"",0.35,1.16,1.13,1.14,0.95,0.00,0.00,0.83,"",0,0.0,6,1.4,0,0.0,-4,-0.9,224536,2.8,0,0.0,0,0.0,37,2.7
"47037","2","62221","77","0","2024","1","",1,447,440,445,8103590,0,0,1404,"",0.35,1.16,1.13,1.14,0.95,0.00,0.00,0.83,"",0,0.0,6,1.4,0,0.0,-4,-0.9,224536,2.8,0,0.0,0,0.0,37,2.7
"47037","2","622210","78","0","2024","1","",1,447,440,445,8103590,0,0,1404,"",0.35,1.16,1.13,1.14,0.95,0.00,0.00,0.83,"",0,0.0,6,1.4,0,0.0,-4,-0.9,224536,2.8,0,0.0,0,0.0,37,2.7
"47037","2","623","75","0","2024","1","",4,314,312,312,4600674,0,0,1132,"",0.74,0.84,0.82,0.82,0.62,0.00,0.00,0.75,"",0,0.0,18,6.1,16,5.4,17,5.8,115055,2.6,0,0.0,0,0.0,-35,-3.0
"47037","2","6232","76","0","2024","1","",4,314,312,312,4600674,0,0,1132,"",1.19,1.16,1.14,1.13,0.84,0.00,0.00,0.74,"",0,0.0,18,6.1,16,5.4,17,5.8,115055,2.6,0,0.0,0,0.0,-35,-3.0
"47037","2","62322","77","0","2024","1","",4,314,312,312,4600674,0,0,1132,"",9.07,10.91,10.74,10.49,8.32,0.00,0.00,0.78,"",0,0.0,18,6.1,16,5.4,17,5.8,115055,2.6,0,0.0,0,0.0,-35,-3.0
"47037","2","623220","78","0","2024","1","",4,314,312,312,4600674,0,0,1132,"",9.07,10.91,10.74,10.49,8.32,0.00,0.00,0.78,"",0,0.0,18,6.1,16,5.4,17,5.8,115055,2.6,0,0.0,0,0.0,-35,-3.0
"47037","2","71","74","0","2024","1","",1,155,155,152,2959317,0,0,1478,"N",0.36,0,0,0,0,0,0,0,"",0,0.0,-3,-1.9,-4,-2.5,-5,-3.2,38850,1.3,0,0.0,0,0.0,56,3.9
"47037","2","713","75","0","2024","1","",1,155,155,152,2959317,0,0,1478,"N",10.38,0,0,0,0,0,0,0,"",0,0.0,-3,-1.9,-4,-2.5,-5,-3.2,38850,1.3,0,0.0,0,0.0,56,3.9
"47037","2","7132","76","0","2024","1","",1,155,155,152,2959317,0,0,1478,"",19.02,49.84,49.50,47.91,47.02,0.00,0.00,0.96,"",0,0.0,-3,-1.9,-4,-2.5,-5,-3.2,38850,1.3,0,0.0,0,0.0,56,3.9
"47037","2","71329","77","0","2024","1","",1,155,155,152,2959317,0,0,1478,"",19.02,49.84,49.50,47.91,47.02,0.00,0.00,0.96,"",0,0.0,-3,-1.9,-4,-2.5,-5,-3.2,38850,1.3,0,0.0,0,0.0,56,3.9
"47037","2","713290","78","0","2024","1","",1,155,155,152,2959317,0,0,1478,"",19.02,49.84,49.50,47.91,47.02,0.00,0.00,0.96,"",0,0.0,-3,-1.9,-4,-2.5,-5,-3.2,38850,1.3,0,0.0,0,0.0,56,3.9
"47037","2","92","74","0","2024","1","",60,17437,17383,17421,360894468,0,0,1594,"",0.40,2.68,2.65,2.63,2.54,0.00,0.00,0.96,"",1,1.7,642,3.8,630,3.8,637,3.8,23253020,6.9,0,0.0,0,0.0,46,3.0
"47037","2","921","75","0","2024","1","",23,6650,6658,6669,139628113,0,0,1613,"",1.22,7.87,7.76,7.74,7.03,0.00,0.00,0.90,"",1,4.5,226,3.5,254,4.0,276,4.3,9616977,7.4,0,0.0,0,0.0,52,3.3
"47037","2","9211","76","0","2024","1","",23,6650,6658,6669,139628113,0,0,1613,"",1.22,7.87,7.76,7.74,7.03,0.00,0.00,0.90,"",1,4.5,226,3.5,254,4.0,276,4.3,9616977,7.4,0,0.0,0,0.0,52,3.3
"47037","2","92111","77","0","2024","1","",2,318,322,321,6131151,0,0,1472,"",1.18,6.80,6.84,6.77,5.92,0.00,0.00,0.87,"",0,0.0,19,6.4,24,8.1,25,8.4,863526,16.4,0,0.0,0,0.0,111,8.2
"47037","2","921110","78","0","2024","1","",2,318,322,321,6131151,0,0,1472,"",1.18,6.80,6.84,6.77,5.92,0.00,0.00,0.87,"",0,0.0,19,6.4,24,8.1,25,8.4,863526,16.4,0,0.0,0,0.0,111,8.2
"47037","2","92112","77","0","2024","1","",2,483,489,491,8844891,0,0,1395,"",1.37,4.58,4.46,4.55,4.21,0.00,0.00,0.93,"",1,100.0,13,2.8,15,3.2,21,4.5,1722970,24.2,0,0.0,0,0.0,233,20.1
"47037","2","921120","78","0","2024","1","",2,483,489,491,8844891,0,0,1395,"",1.37,4.58,4.46,4.55,4.21,0.00,0.00,0.93,"",1,100.0,13,2.8,15,3.2,21,4.5,1722970,24.2,0,0.0,0,0.0,233,20.1
"47037","2","92113","77","0","2024","1","",5,4455,4449,4457,95398055,0,0,1648,"",0.70,12.46,12.28,12.24,11.13,0.00,0.00,0.90,"",0,0.0,157,3.7,163,3.8,169,3.9,5561794,6.2,0,0.0,0,0.0,37,2.3
"47037","2","921130","78","0","2024","1","",5,4455,4449,4457,95398055,0,0,1648,"",0.70,12.46,12.28,12.24,11.13,0.00,0.00,0.90,"",0,0.0,157,3.7,163,3.8,169,3.9,5561794,6.2,0,0.0,0,0.0,37,2.3
"47037","2","92119","77","0","2024","1","",14,1394,1398,1400,29254016,0,0,1610,"",1.68,4.25,4.22,4.18,3.66,0.00,0.00,0.87,"",0,0.0,37,2.7,52,3.9,61,4.6,1468687,5.3,0,0.0,0,0.0,24,1.5
"47037","2","921190","78","0","2024","1","",14,1394,1398,1400,29254016,0,0,1610,"",1.68,4.25,4.22,4.18,3.66,0.00,0.00,0.87,"",0,0.0,37,2.7,52,3.9,61,4.6,1468687,5.3,0,0.0,0,0.0,24,1.5
"47037","2","922","75","0","2024","1","",16,3222,3229,3223,72613008,0,0,1732,"",0.38,1.33,1.32,1.31,1.33,0.00,0.00,1.01,"",0,0.0,136,4.4,136,4.4,103,3.3,9816195,15.6,0,0.0,0,0.0,174,11.2
"47037","2","9221","76","0","2024","1","",16,3222,3229,3223,72613008,0,0,1732,"",0.38,1.33,1.32,1.31,1.33,0.00,0.00,1.01,"",0,0.0,136,4.4,136,4.4,103,3.3,9816195,15.6,0,0.0,0,0.0,174,11.2
"47037","2","92211","77","0","2024","1","",4,943,945,941,26331843,0,0,2148,"",0.34,2.57,2.55,2.53,3.12,0.00,0.00,1.22,"",0,0.0,31,3.4,36,4.0,32,3.5,4522572,20.7,0,0.0,0,0.0,304,16.5
"47037","2","922110","78","0","2024","1","",4,943,945,941,26331843,0,0,2148,"",0.34,2.57,2.55,2.53,3.12,0.00,0.00,1.22,"",0,0.0,31,3.4,36,4.0,32,3.5,4522572,20.7,0,0.0,0,0.0,304,16.5
"47037","2","92212","77","0","2024","1","",2,517,518,521,11903507,0,0,1765,"",0.27,1.40,1.40,1.39,1.18,0.00,0.00,0.85,"",0,0.0,46,9.8,38,7.9,29,5.9,2608629,28.1,0,0.0,0,0.0,279,18.8
"47037","2","922120","78","0","2024","1","",2,517,518,521,11903507,0,0,1765,"",0.27,1.40,1.40,1.39,1.18,0.00,0.00,0.85,"",0,0.0,46,9.8,38,7.9,29,5.9,2608629,28.1,0,0.0,0,0.0,279,18.8
"47037","2","92214","77","0","2024","1","",7,1029,1008,999,19576275,0,0,1488,"",0.58,0.80,0.78,0.76,0.73,0.00,0.00,0.94,"",0,0.0,20,2.0,-3,-0.3,-25,-2.4,-135909,-0.7,0,0.0,0,0.0,-6,-0.4
"47037","2","922140","78","0","2024","1","",7,1029,1008,999,19576275,0,0,1488,"",0.58,0.80,0.78,0.76,0.73,0.00,0.00,0.94,"",0,0.0,20,2.0,-3,-0.3,-25,-2.4,-135909,-0.7,0,0.0,0,0.0,-6,-0.4
"47037","2","92215","77","0","2024","1","",2,241,250,250,4260962,0,0,1327,"",0.72,3.31,3.43,3.44,3.06,0.00,0.00,0.90,"",0,0.0,2,0.8,12,5.0,14,5.9,355285,9.1,0,0.0,0,0.0,63,5.0
"47037","2","922150","78","0","2024","1","",2,241,250,250,4260962,0,0,1327,"",0.72,3.31,3.43,3.44,3.06,0.00,0.00,0.90,"",0,0.0,2,0.8,12,5.0,14,5.9,355285,9.1,0,0.0,0,0.0,63,5.0
"47037","2","92219","77","0","2024","1","",1,492,508,512,10540421,0,0,1609,"",0.53,4.87,4.97,4.89,4.32,0.00,0.00,0.88,"",0,0.0,37,8.1,53,11.6,53,11.5,2465618,30.5,0,0.0,0,0.0,248,18.2
"47037","2","922190","78","0","2024","1","",1,492,508,512,10540421,0,0,1609,"",0.53,4.87,4.97,4.89,4.32,0.00,0.00,0.88,"",0,0.0,37,8.1,53,11.6,53,11.5,2465618,30.5,0,0.0,0,0.0,248,18.2
"47037","2","923","75","0","2024","1","",11,4305,4282,4312,82745398,0,0,1480,"",0.34,2.83,2.79,2.80,2.67,0.00,0.00,0.95,"",0,0.0,171,4.1,157,3.8,173,4.2,1211467,1.5,0,0.0,0,0.0,-38,-2.5
"47037","2","9231","76","0","2024","1","",11,4305,4282,4312,82745398,0,0,1480,"",0.34,2.83,2.79,2.80,2.67,0.00,0.00,0.95,"",0,0.0,171,4.1,157,3.8,173,4.2,1211467,1.5,0,0.0,0,0.0,-38,-2.5
"47037","2","92311","77","0","2024","1","",2,636,634,636,14478355,0,0,1753,"",0.55,3.86,3.82,3.81,3.77,0.00,0.00,0.98,"",0,0.0,26,4.3,19,3.1,23,3.8,689183,5.0,0,0.0,0,0.0,22,1.3
"47037","2","923110","78","0","2024","1","",2,636,634,636,14478355,0,0,1753,"",0.55,3.86,3.82,3.81,3.77,0.00,0.00,0.98,"",0,0.0,26,4.3,19,3.1,23,3.8,689183,5.0,0,0.0,0,0.0,22,1.3
"47037","2","92312","77","0","2024","1","",4,1410,1410,1429,29156107,0,0,1584,"",0.38,2.78,2.76,2.79,2.78,0.00,0.00,1.00,"",0,0.0,65,4.8,78,5.9,98,7.4,1392303,5.0,0,0.0,0,0.0,-15,-0.9
"47037","2","923120","78","0","2024","1","",4,1410,1410,1429,29156107,0,0,1584,"",0.38,2.78,2.76,2.79,2.78,0.00,0.00,1.00,"",0,0.0,65,4.8,78,5.9,98,7.4,1392303,5.0,0,0.0,0,0.0,-15,-0.9
"47037","2","92313","77","0","2024","1","",4,2212,2191,2199,38155468,0,0,1334,"",0.24,2.68,2.64,2.63,2.36,0.00,0.00,0.89,"",0,0.0,76,3.6,57,2.7,48,2.2,-970363,-2.5,0,0.0,0,0.0,-72,-5.1
"47037","2","923130","78","0","2024","1","",4,2212,2191,2199,38155468,0,0,1334,"",0.24,2.68,2.64,2.63,2.36,0.00,0.00,0.89,"",0,0.0,76,3.6,57,2.7,48,2.2,-970363,-2.5,0,0.0,0,0.0,-72,-5.1
"47037","2","92314","77","0","2024","1","",1,47,47,48,955468,0,0,1553,"",0.58,1.77,1.76,1.79,2.06,0.00,0.00,1.17,"",0,0.0,4,9.3,3,6.8,4,9.1,100344,11.7,0,0.0,0,0.0,47,3.1
"47037","2","923140","78","0","2024","1","",1,47,47,48,955468,0,0,1553,"",0.58,1.77,1.76,1.79,2.06,0.00,0.00,1.17,"",0,0.0,4,9.3,3,6.8,4,9.1,100344,11.7,0,0.0,0,0.0,47,3.1
"47037","2","924","75","0","2024","1","",2,1178,1132,1131,21261978,0,0,1426,"",0.10,2.30,2.20,2.16,2.01,0.00,0.00,0.91,"",0,0.0,99,9.2,76,7.2,64,6.0,951992,4.7,0,0.0,0,0.0,-38,-2.6
"47037","2","9241","76","0","2024","1","",2,1178,1132,1131,21261978,0,0,1426,"",0.10,2.30,2.20,2.16,2.01,0.00,0.00,0.91,"",0,0.0,99,9.2,76,7.2,64,6.0,951992,4.7,0,0.0,0,0.0,-38,-2.6
"47037","2","92412","77","0","2024","1","",2,1178,1132,1131,21261978,0,0,1426,"",0.12,3.28,3.13,3.06,3.16,0.00,0.00,1.00,"",0,0.0,99,9.2,76,7.2,64,6.0,951992,4.7,0,0.0,0,0.0,-38,-2.6
"47037","2","924120","78","0","2024","1","",2,1178,1132,1131,21261978,0,0,1426,"",0.12,3.28,3.13,3.06,3.16,0.00,0.00,1.00,"",0,0.0,99,9.2,76,7.2,64,6.0,951992,4.7,0,0.0,0,0.0,-38,-2.6
"47037","2","926","75","0","2024","1","",7,1901,1899,1903,39572056,0,0,1601,"",0.22,1.72,1.71,1.71,1.66,0.00,0.00,0.97,"",0,0.0,-1,-0.1,-7,-0.4,7,0.4,1224470,3.2,0,0.0,0,0.0,50,3.2
"47037","2","9261","76","0","2024","1","",7,1901,1899,1903,39572056,0,0,1601,"",0.22,1.72,1.71,1.71,1.66,0.00,0.00,0.97,"",0,0.0,-1,-0.1,-7,-0.4,7,0.4,1224470,3.2,0,0.0,0,0.0,50,3.2
"47037","2","92611","77","0","2024","1","",3,131,130,128,3614612,0,0,2144,"",1.13,1.18,1.17,1.14,1.66,0.00,0.00,1.43,"",0,0.0,11,9.2,9,7.4,9,7.6,259202,7.7,0,0.0,0,0.0,-7,-0.3
"47037","2","926110","78","0","2024","1","",3,131,130,128,3614612,0,0,2144,"",1.13,1.18,1.17,1.14,1.66,0.00,0.00,1.43,"",0,0.0,11,9.2,9,7.4,9,7.6,259202,7.7,0,0.0,0,0.0,-7,-0.3
"47037","2","92612","77","0","2024","1","",1,1041,1033,1028,21961351,0,0,1634,"",0.09,1.59,1.57,1.56,1.49,0.00,0.00,0.95,"",0,0.0,-51,-4.7,-57,-5.2,-54,-5.0,-340451,-1.5,0,0.0,0,0.0,57,3.6
"47037","2","926120","78","0","2024","1","",1,1041,1033,1028,21961351,0,0,1634,"",0.09,1.59,1.57,1.56,1.49,0.00,0.00,0.95,"",0,0.0,-51,-4.7,-57,-5.2,-54,-5.0,-340451,-1.5,0,0.0,0,0.0,57,3.6
"47037","2","92614","77","0","2024","1","",1,231,232,239,4013833,0,0,1319,"",0.11,1.96,1.95,1.99,2.08,0.00,0.00,1.06,"",0,0.0,19,9.0,24,11.5,28,13.3,769196,23.7,0,0.0,0,0.0,132,11.1
"47037","2","926140","78","0","2024","1","",1,231,232,239,4013833,0,0,1319,"",0.11,1.96,1.95,1.99,2.08,0.00,0.00,1.06,"",0,0.0,19,9.0,24,11.5,28,13.3,769196,23.7,0,0.0,0,0.0,132,11.1
"47037","2","92615","77","0","2024","1","",2,498,504,508,9982260,0,0,1526,"",0.26,2.61,2.61,2.63,2.50,0.00,0.00,0.95,"",0,0.0,20,4.2,17,3.5,24,5.0,536523,5.7,0,0.0,0,0.0,22,1.5
"47037","2","926150","78","0","2024","1","",2,498,504,508,9982260,0,0,1526,"",0.26,2.61,2.61,2.63,2.50,0.00,0.00,0.95,"",0,0.0,20,4.2,17,3.5,24,5.0,536523,5.7,0,0.0,0,0.0,22,1.5
"47037","2","928","75","0","2024","1","",1,181,183,183,5073915,0,0,2141,"",0.43,2.64,2.63,2.67,4.46,0.00,0.00,1.69,"",0,0.0,11,6.5,14,8.3,14,8.3,431919,9.3,0,0.0,0,0.0,32,1.5
"47037","2","9281","76","0","2024","1","",1,181,183,183,5073915,0,0,2141,"",0.43,2.64,2.63,2.67,4.46,0.00,0.00,1.69,"",0,0.0,11,6.5,14,8.3,14,8.3,431919,9.3,0,0.0,0,0.0,32,1.5
"47037","2","92811","77","0","2024","1","",1,181,183,183,5073915,0,0,2141,"N",0.43,0,0,0,0,0,0,0,"",0,0.0,11,6.5,14,8.3,14,8.3,431919,9.3,0,0.0,0,0.0,32,1.5
"47037","2","928110","78","0","2024","1","",1,181,183,183,5073915,0,0,2141,"N",0.43,0,0,0,0,0,0,0,"",0,0.0,11,6.5,14,8.3,14,8.3,431919,9.3,0,0.0,0,0.0,32,1.5
"47037","3","10","71","0","2024","1","",27,26271,26468,26581,471264203,9199919,31397,1371,"",0.05,0.50,0.50,0.50,0.51,0.30,0.24,1.03,"",0,0.0,2176,9.0,2227,9.2,2236,9.2,46169938,10.9,848378,10.2,3910,14.2,21,1.6
"47037","3","102","72","0","2024","1","",27,26271,26468,26581,471264203,9199919,31397,1371,"",0.06,0.51,0.50,0.50,0.52,0.30,0.24,1.03,"",0,0.0,2176,9.0,2227,9.2,2236,9.2,46169938,10.9,848378,10.2,3910,14.2,21,1.6
"47037","3","1021","73","0","2024","1","",4,1464,1469,1470,45518379,2841740,8525,2386,"",0.11,0.72,0.72,0.72,0.99,1.39,0.80,1.38,"",0,0.0,54,3.8,56,4.0,54,3.8,1439120,3.3,388342,15.8,1165,15.8,-14,-0.6
"47037","3","1023","73","0","2024","1","",3,387,386,382,6655511,2579005,10316,1330,"",0.54,2.31,2.25,2.24,2.03,4.14,2.37,0.90,"",0,0.0,29,8.1,22,6.0,16,4.4,636988,10.6,190820,8.0,3151,44.0,53,4.2
"47037","3","1024","73","0","2024","1","",2,157,158,164,2330678,1128238,3385,1123,"",0.14,0.46,0.45,0.47,0.37,2.11,0.74,0.81,"",0,0.0,10,6.8,7,4.6,11,7.2,254374,12.3,67847,6.4,204,6.4,61,5.7
"47037","3","1025","73","0","2024","1","",4,12499,12582,12603,222753840,1399173,4198,1364,"",0.02,0.38,0.38,0.38,0.41,0.13,0.12,1.09,"",0,0.0,506,4.2,490,4.1,495,4.1,18671454,9.1,141584,11.3,-832,-16.5,63,4.8
"47037","3","1027","73","0","2024","1","",1,1,1,1,10230,0,0,787,"",0.16,0.01,0.01,0.01,0.01,0.00,0.00,0.64,"",0,0.0,0,0.0,0,0.0,0,0.0,-18999,-65.0,0,0.0,0,0.0,-1461,-65.0
"47037","3","1028","73","0","2024","1","",13,11763,11872,11961,193995565,1251763,4973,1258,"",0.07,0.79,0.79,0.79,0.66,0.09,0.09,0.83,"",0,0.0,1577,15.5,1652,16.2,1660,16.1,25187001,14.9,59785,5.0,222,4.7,-11,-0.9
"47037","3","22","74","0","2024","1","",3,1078,1080,1076,35308980,0,0,2520,"",0.12,1.20,1.19,1.19,1.59,0.00,0.00,1.34,"",0,0.0,9,0.8,6,0.6,1,0.1,-714636,-2.0,0,0.0,0,0.0,-63,-2.4
"47037","3","221","75","0","2024","1","",3,1078,1080,1076,35308980,0,0,2520,"",0.12,1.20,1.19,1.19,1.59,0.00,0.00,1.34,"",0,0.0,9,0.8,6,0.6,1,0.1,-714636,-2.0,0,0.0,0,0.0,-63,-2.4
"47037","3","2211","76","0","2024","1","",1,935,937,930,32035669,0,0,2638,"",0.37,3.28,3.27,3.25,3.62,0.00,0.00,1.11,"",0,0.0,10,1.1,8,0.9,-2,-0.2,-448527,-1.4,0,0.0,0,0.0,-53,-2.0
"47037","3","22112","77","0","2024","1","",1,935,937,930,32035669,0,0,2638,"",0.50,4.51,4.49,4.46,4.93,0.00,0.00,1.10,"",0,0.0,10,1.1,8,0.9,-2,-0.2,-448527,-1.4,0,0.0,0,0.0,-53,-2.0
"47037","3","221121","78","0","2024","1","",1,935,937,930,32035669,0,0,2638,"",5.11,37.98,37.95,37.45,39.84,0.00,0.00,1.05,"",0,0.0,10,1.1,8,0.9,-2,-0.2,-448527,-1.4,0,0.0,0,0.0,-53,-2.0
"47037","3","2213","76","0","2024","1","",2,143,143,146,3273311,0,0,1749,"",0.10,0.24,0.24,0.24,0.25,0.00,0.00,1.05,"",0,0.0,-1,-0.7,-2,-1.4,3,2.1,-266109,-7.5,0,0.0,0,0.0,-142,-7.5
"47037","3","22131","77","0","2024","1","",2,143,143,146,3273311,0,0,1749,"",0.14,0.35,0.35,0.36,0.38,0.00,0.00,1.08,"",0,0.0,-1,-0.7,-2,-1.4,3,2.1,-266109,-7.5,0,0.0,0,0.0,-142,-7.5
"47037","3","221310","78","0","2024","1","",2,143,143,146,3273311,0,0,1749,"",0.14,0.35,0.35,0.36,0.38,0.00,0.00,1.08,"",0,0.0,-1,-0.7,-2,-1.4,3,2.1,-266109,-7.5,0,0.0,0,0.0,-142,-7.5
"47037","3","48-49","74","0","2024","1","",1,386,389,394,10209399,2841740,8525,2015,"",0.12,0.36,0.36,0.36,0.44,3.91,2.32,1.23,"",0,0.0,45,13.2,50,14.7,53,15.5,2153756,26.7,388342,15.8,1165,15.8,194,10.7
"47037","3","488","75","0","2024","1","",1,386,389,394,10209399,2841740,8525,2015,"",0.40,2.26,2.26,2.27,2.36,17.59,9.62,1.04,"",0,0.0,45,13.2,50,14.7,53,15.5,2153756,26.7,388342,15.8,1165,15.8,194,10.7
"47037","3","4881","76","0","2024","1","",1,386,389,394,10209399,2841740,8525,2015,"",0.58,3.15,3.14,3.17,3.47,29.14,15.27,1.10,"",0,0.0,45,13.2,50,14.7,53,15.5,2153756,26.7,388342,15.8,1165,15.8,194,10.7
"47037","3","48811","77","0","2024","1","",1,386,389,394,10209399,2841740,8525,2015,"N",0.58,0,0,0,0,0,0,0,"",0,0.0,45,13.2,50,14.7,53,15.5,2153756,26.7,388342,15.8,1165,15.8,194,10.7
"47037","3","488119","78","0","2024","1","",1,386,389,394,10209399,2841740,8525,2015,"",0.62,3.29,3.28,3.31,3.63,29.53,15.71,1.10,"",0,0.0,45,13.2,50,14.7,53,15.5,2153756,26.7,388342,15.8,1165,15.8,194,10.7
