"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37183","2","611710","78","0","2023","A","",2,1,13680,4933,61,395,20520,"",14.70,1.50,0.34,1.40,4.09,0.34,0.34,"",0,0.0,-15,-93.8,-777317,-98.3,-662473,-99.3,-7565,-99.2,-536,-57.6,-27908,-57.6
"37183","2","71","74","0","2023","A","",1,152,8107372,0,0,1025,53309,"N",0.25,0,0,0,0,0,0,"",0,0.0,11,7.8,1139508,16.4,0,0.0,0,0.0,77,8.1,4008,8.1
"37183","2","711","75","0","2023","A","",1,152,8107372,0,0,1025,53309,"",7.13,13.01,16.67,0.00,0.00,1.28,1.28,"",0,0.0,11,7.8,1139508,16.4,0,0.0,0,0.0,77,8.1,4008,8.1
"37183","2","7111","76","0","2023","A","",1,152,8107372,0,0,1025,53309,"",235.27,239.33,233.76,0.00,0.00,0.98,0.98,"",0,0.0,11,7.8,1139508,16.4,0,0.0,0,0.0,77,8.1,4008,8.1
"37183","2","71113","77","0","2023","A","",1,152,8107372,0,0,1025,53309,"",235.27,239.33,233.76,0.00,0.00,0.98,0.98,"",0,0.0,11,7.8,1139508,16.4,0,0.0,0,0.0,77,8.1,4008,8.1
"37183","2","711130","78","0","2023","A","",1,152,8107372,0,0,1025,53309,"",235.27,239.33,233.76,0.00,0.00,0.98,0.98,"",0,0.0,11,7.8,1139508,16.4,0,0.0,0,0.0,77,8.1,4008,8.1
"37183","2","81","74","0","2023","A","",1,157,18601564,0,0,2283,118733,"",1.29,8.65,19.42,0.00,0.00,2.25,2.25,"",0,0.0,9,6.1,2009048,12.1,0,0.0,0,0.0,131,6.1,6810,6.1
"37183","2","813","75","0","2023","A","",1,157,18601564,0,0,2283,118733,"",1.61,10.21,24.16,0.00,0.00,2.37,2.37,"",0,0.0,9,6.1,2009048,12.1,0,0.0,0,0.0,131,6.1,6810,6.1
"37183","2","8139","76","0","2023","A","",1,157,18601564,0,0,2283,118733,"",8.71,68.32,104.46,0.00,0.00,1.53,1.53,"",0,0.0,9,6.1,2009048,12.1,0,0.0,0,0.0,131,6.1,6810,6.1
"37183","2","81391","77","0","2023","A","",1,157,18601564,0,0,2283,118733,"",21.39,86.58,133.05,0.00,0.00,1.54,1.54,"",0,0.0,9,6.1,2009048,12.1,0,0.0,0,0.0,131,6.1,6810,6.1
"37183","2","813910","78","0","2023","A","",1,157,18601564,0,0,2283,118733,"",21.39,86.58,133.05,0.00,0.00,1.54,1.54,"",0,0.0,9,6.1,2009048,12.1,0,0.0,0,0.0,131,6.1,6810,6.1
"37183","2","92","74","0","2023","A","",72,25097,1674552307,84281864,837483,1283,66722,"",0.33,3.34,2.82,1.93,18.89,0.85,0.85,"",4,5.9,480,1.9,107356937,6.9,81778656,3267.0,817693,4131.8,59,4.8,3058,4.8
"37183","2","921","75","0","2023","A","",13,6757,396605085,0,0,1129,58697,"",0.48,6.99,4.82,0.00,0.00,0.69,0.69,"",1,8.3,178,2.7,28531269,7.8,0,0.0,0,0.0,53,4.9,2753,4.9
"37183","2","9211","76","0","2023","A","",13,6757,396605085,0,0,1129,58697,"",0.48,6.99,4.82,0.00,0.00,0.69,0.69,"",1,8.3,178,2.7,28531269,7.8,0,0.0,0,0.0,53,4.9,2753,4.9
"37183","2","92111","77","0","2023","A","",3,498,39165488,0,0,1513,78698,"",1.23,9.20,8.97,0.00,0.00,0.97,0.98,"",0,0.0,8,1.6,3152312,8.8,0,0.0,0,0.0,99,7.0,5152,7.0
"37183","2","921110","78","0","2023","A","",3,498,39165488,0,0,1513,78698,"",1.23,9.20,8.97,0.00,0.00,0.97,0.98,"",0,0.0,8,1.6,3152312,8.8,0,0.0,0,0.0,99,7.0,5152,7.0
"37183","2","92112","77","0","2023","A","",1,818,44678172,0,0,1050,54624,"",0.46,6.98,5.14,0.00,0.00,0.74,0.74,"",0,0.0,35,4.5,3034241,7.3,0,0.0,0,0.0,27,2.6,1450,2.7
"37183","2","921120","78","0","2023","A","",1,818,44678172,0,0,1050,54624,"",0.46,6.98,5.14,0.00,0.00,0.74,0.74,"",0,0.0,35,4.5,3034241,7.3,0,0.0,0,0.0,27,2.6,1450,2.7
"37183","2","92113","77","0","2023","A","",5,1393,100349205,0,0,1386,72064,"",0.49,3.35,2.82,0.00,0.00,0.84,0.84,"",1,25.0,26,1.9,6888995,7.4,0,0.0,0,0.0,71,5.4,3687,5.4
"37183","2","921130","78","0","2023","A","",5,1393,100349205,0,0,1386,72064,"",0.49,3.35,2.82,0.00,0.00,0.84,0.84,"",1,25.0,26,1.9,6888995,7.4,0,0.0,0,0.0,71,5.4,3687,5.4
"37183","2","92119","77","0","2023","A","",4,4049,212412220,0,0,1009,52464,"",0.34,10.93,6.44,0.00,0.00,0.59,0.59,"",0,0.0,109,2.8,15455721,7.8,0,0.0,0,0.0,48,5.0,2471,4.9
"37183","2","921190","78","0","2023","A","",4,4049,212412220,0,0,1009,52464,"",0.34,10.93,6.44,0.00,0.00,0.59,0.59,"",0,0.0,109,2.8,15455721,7.8,0,0.0,0,0.0,48,5.0,2471,4.9
"37183","2","922","75","0","2023","A","",5,5661,412812892,83714270,837142,1402,72927,"",0.08,2.02,1.80,4.02,35.13,0.89,0.89,"",0,0.0,38,0.7,28806708,7.5,81768498,4202.4,817686,4202.7,89,6.8,4634,6.8
"37183","2","9221","76","0","2023","A","",5,5661,412812892,83714270,837142,1402,72927,"",0.08,2.02,1.80,4.02,35.13,0.89,0.89,"",0,0.0,38,0.7,28806708,7.5,81768498,4202.4,817686,4202.7,89,6.8,4634,6.8
"37183","2","92211","77","0","2023","A","",1,1060,78848960,0,0,1431,74409,"",0.06,2.51,2.24,0.00,0.00,0.89,0.89,"",0,0.0,57,5.7,9005858,12.9,0,0.0,0,0.0,92,6.9,4792,6.9
"37183","2","922110","78","0","2023","A","",1,1060,78848960,0,0,1431,74409,"",0.06,2.51,2.24,0.00,0.00,0.89,0.89,"",0,0.0,57,5.7,9005858,12.9,0,0.0,0,0.0,92,6.9,4792,6.9
"37183","2","92213","77","0","2023","A","",2,650,50228617,0,0,1485,77245,"",0.23,2.59,2.38,0.00,0.00,0.92,0.92,"",0,0.0,14,2.2,2549203,5.3,0,0.0,0,0.0,44,3.1,2287,3.1
"37183","2","922130","78","0","2023","A","",2,650,50228617,0,0,1485,77245,"",0.23,2.59,2.38,0.00,0.00,0.92,0.92,"",0,0.0,14,2.2,2549203,5.3,0,0.0,0,0.0,44,3.1,2287,3.1
"37183","2","92214","77","0","2023","A","",2,3951,283735315,83714270,837142,1381,71818,"",0.11,2.65,2.50,7.55,49.61,0.94,0.94,"",0,0.0,-33,-0.8,17251647,6.5,81768498,4202.4,817686,4202.7,95,7.4,4923,7.4
"37183","2","922140","78","0","2023","A","",2,3951,283735315,83714270,837142,1381,71818,"",0.11,2.65,2.50,7.55,49.61,0.94,0.94,"",0,0.0,-33,-0.8,17251647,6.5,81768498,4202.4,817686,4202.7,95,7.4,4923,7.4
"37183","2","923","75","0","2023","A","",5,5598,385032202,0,0,1323,68785,"",0.11,3.24,3.01,0.00,0.00,0.93,0.93,"",0,0.0,-19,-0.3,19690987,5.4,0,0.0,0,0.0,72,5.8,3747,5.8
"37183","2","9231","76","0","2023","A","",5,5598,385032202,0,0,1323,68785,"",0.11,3.24,3.01,0.00,0.00,0.93,0.93,"",0,0.0,-19,-0.3,19690987,5.4,0,0.0,0,0.0,72,5.8,3747,5.8
"37183","2","92311","77","0","2023","A","",2,1320,87879913,0,0,1280,66576,"",0.37,6.94,5.46,0.00,0.00,0.79,0.79,"",0,0.0,25,1.9,4139826,4.9,0,0.0,0,0.0,37,3.0,1924,3.0
"37183","2","923110","78","0","2023","A","",2,1320,87879913,0,0,1280,66576,"",0.37,6.94,5.46,0.00,0.00,0.79,0.79,"",0,0.0,25,1.9,4139826,4.9,0,0.0,0,0.0,37,3.0,1924,3.0
"37183","2","92313","77","0","2023","A","",3,4278,297152289,0,0,1336,69467,"",0.13,4.62,4.51,0.00,0.00,0.98,0.98,"",0,0.0,-44,-1.0,15551161,5.5,0,0.0,0,0.0,83,6.6,4313,6.6
"37183","2","923130","78","0","2023","A","",3,4278,297152289,0,0,1336,69467,"",0.13,4.62,4.51,0.00,0.00,0.98,0.98,"",0,0.0,-44,-1.0,15551161,5.5,0,0.0,0,0.0,83,6.6,4313,6.6
"37183","2","924","75","0","2023","A","",2,1017,69980798,0,0,1324,68822,"",0.07,1.61,1.54,0.00,0.00,0.95,0.95,"",0,0.0,73,7.7,7848389,12.6,0,0.0,0,0.0,58,4.6,3010,4.6
"37183","2","9241","76","0","2023","A","",2,1017,69980798,0,0,1324,68822,"",0.07,1.61,1.54,0.00,0.00,0.95,0.95,"",0,0.0,73,7.7,7848389,12.6,0,0.0,0,0.0,58,4.6,3010,4.6
"37183","2","92412","77","0","2023","A","",2,1017,69980798,0,0,1324,68822,"",0.08,2.26,2.38,0.00,0.00,1.06,1.06,"",0,0.0,73,7.7,7848389,12.6,0,0.0,0,0.0,58,4.6,3010,4.6
"37183","2","924120","78","0","2023","A","",2,1017,69980798,0,0,1324,68822,"",0.08,2.26,2.38,0.00,0.00,1.06,1.06,"",0,0.0,73,7.7,7848389,12.6,0,0.0,0,0.0,58,4.6,3010,4.6
"37183","2","925","75","0","2023","A","",1,132,10912638,0,0,1593,82828,"N",0.51,0,0,0,0,0,0,"",0,0.0,4,3.1,512462,4.9,0,0.0,0,0.0,33,2.1,1682,2.1
"37183","2","9251","76","0","2023","A","",1,132,10912638,0,0,1593,82828,"N",0.51,0,0,0,0,0,0,"",0,0.0,4,3.1,512462,4.9,0,0.0,0,0.0,33,2.1,1682,2.1
"37183","2","92511","77","0","2023","A","",1,132,10912638,0,0,1593,82828,"N",0.94,0,0,0,0,0,0,"",0,0.0,4,3.1,512462,4.9,0,0.0,0,0.0,33,2.1,1682,2.1
"37183","2","925110","78","0","2023","A","",1,132,10912638,0,0,1593,82828,"N",0.94,0,0,0,0,0,0,"",0,0.0,4,3.1,512462,4.9,0,0.0,0,0.0,33,2.1,1682,2.1
"37183","2","926","75","0","2023","A","",46,5934,399208692,567594,341,1294,67278,"",0.98,4.66,4.04,0.22,0.11,0.87,0.87,"",2,4.5,209,3.7,21967122,5.8,10158,1.8,7,2.1,27,2.1,1381,2.1
"37183","2","9261","76","0","2023","A","",46,5934,399208692,567594,341,1294,67278,"",0.98,4.66,4.04,0.22,0.11,0.87,0.87,"",2,4.5,209,3.7,21967122,5.8,10158,1.8,7,2.1,27,2.1,1381,2.1
"37183","2","92611","77","0","2023","A","",3,1347,87070346,0,0,1243,64624,"",0.80,10.69,9.62,0.00,0.00,0.90,0.90,"",0,0.0,27,2.0,5357705,6.6,0,0.0,0,0.0,52,4.4,2705,4.4
"37183","2","926110","78","0","2023","A","",3,1347,87070346,0,0,1243,64624,"",0.80,10.69,9.62,0.00,0.00,0.90,0.90,"",0,0.0,27,2.0,5357705,6.6,0,0.0,0,0.0,52,4.4,2705,4.4
"37183","2","92612","77","0","2023","A","",1,1797,147896358,0,0,1582,82283,"",0.06,2.40,2.44,0.00,0.00,1.02,1.02,"",0,0.0,41,2.3,6211767,4.4,0,0.0,0,0.0,31,2.0,1616,2.0
"37183","2","926120","78","0","2023","A","",1,1797,147896358,0,0,1582,82283,"",0.06,2.40,2.44,0.00,0.00,1.02,1.02,"",0,0.0,41,2.3,6211767,4.4,0,0.0,0,0.0,31,2.0,1616,2.0
"37183","2","92613","77","0","2023","A","",1,10,703040,288528,173,1330,69151,"",0.53,0.27,0.17,1.37,1.30,0.61,0.61,"",0,0.0,0,0.0,2521,0.4,-12200,-4.1,-7,-3.9,-17,-1.3,-901,-1.3
"37183","2","926130","78","0","2023","A","",1,10,703040,288528,173,1330,69151,"",0.53,0.27,0.17,1.37,1.30,0.61,0.61,"",0,0.0,0,0.0,2521,0.4,-12200,-4.1,-7,-3.9,-17,-1.3,-901,-1.3
"37183","2","92614","77","0","2023","A","",15,1063,43015449,0,0,778,40479,"",1.15,7.64,5.16,0.00,0.00,0.68,0.68,"",2,15.4,107,11.2,2439871,6.0,0,0.0,0,0.0,-39,-4.8,-1986,-4.7
"37183","2","926140","78","0","2023","A","",15,1063,43015449,0,0,778,40479,"",1.15,7.64,5.16,0.00,0.00,0.68,0.68,"",2,15.4,107,11.2,2439871,6.0,0,0.0,0,0.0,-39,-4.8,-1986,-4.7
"37183","2","92615","77","0","2023","A","",26,1716,120523499,279066,168,1351,70228,"",2.32,7.78,7.19,0.30,0.18,0.92,0.92,"",0,0.0,33,2.0,7955258,7.1,22358,8.7,14,9.1,65,5.1,3349,5.0
"37183","2","926150","78","0","2023","A","",26,1716,120523499,279066,168,1351,70228,"",2.32,7.78,7.19,0.30,0.18,0.92,0.92,"",0,0.0,33,2.0,7955258,7.1,22358,8.7,14,9.1,65,5.1,3349,5.0
"37183","3","10","71","0","2023","A","",260,37729,2209358903,2572289,5718,1126,58559,"",0.36,0.63,0.57,0.01,0.01,0.90,0.90,"",6,2.4,1980,5.5,110149165,5.2,216167,9.2,-592,-9.4,-3,-0.3,-161,-0.3
"37183","3","102","72","0","2023","A","",260,37729,2209358903,2572289,5718,1126,58559,"",0.37,0.64,0.57,0.01,0.01,0.90,0.90,"",6,2.4,1980,5.5,110149165,5.2,216167,9.2,-592,-9.4,-3,-0.3,-161,-0.3
"37183","3","1021","73","0","2023","A","",29,665,47630417,0,0,1378,71652,"",0.57,0.29,0.25,0.00,0.00,0.86,0.86,"",1,3.6,75,12.7,7910546,19.9,0,0.0,0,0.0,82,6.3,4283,6.4
"37183","3","1023","73","0","2023","A","",1,2,357954,88800,53,2848,148119,"",0.12,0.01,0.03,0.02,0.00,2.12,2.12,"",0,0.0,0,0.0,96845,37.1,32800,58.6,19,55.9,337,13.4,17564,13.5
"37183","3","1025","73","0","2023","A","",207,21942,1197635344,1439814,1142,1050,54582,"",0.66,0.60,0.53,0.02,0.01,0.89,0.89,"",5,2.5,705,3.3,1553447,0.1,-41434,-2.8,188,19.7,-33,-3.0,-1739,-3.1
"37183","3","1027","73","0","2023","A","",3,126,11849853,110941,791,1807,93984,"",0.34,0.93,1.51,0.12,0.15,1.63,1.63,"",0,0.0,21,20.0,1967125,19.9,-5860,-5.0,-249,-23.9,4,0.2,235,0.3
"37183","3","1028","73","0","2023","A","",20,14994,951885335,932734,3732,1221,63485,"",0.07,0.86,0.75,0.01,0.02,0.88,0.88,"",0,0.0,1178,8.5,98621202,11.6,230661,32.9,-550,-12.8,33,2.8,1724,2.8
"37183","3","44-45","74","0","2023","A","",27,242,9897939,0,0,787,40915,"",8.85,5.61,6.40,0.00,0.00,1.14,1.14,"",1,3.8,31,14.7,1717802,21.0,0,0.0,0,0.0,41,5.5,2131,5.5
"37183","3","445","75","0","2023","A","",27,242,9897939,0,0,787,40915,"",13.63,11.40,15.24,0.00,0.00,1.34,1.34,"",1,3.8,31,14.7,1717802,21.0,0,0.0,0,0.0,41,5.5,2131,5.5
"37183","3","4453","76","0","2023","A","",27,242,9897939,0,0,787,40915,"",14.57,14.38,19.07,0.00,0.00,1.33,1.33,"",1,3.8,31,14.7,1717802,21.0,0,0.0,0,0.0,41,5.5,2131,5.5
"37183","3","44532","77","0","2023","A","",27,242,9897939,0,0,787,40915,"",14.57,14.38,19.07,0.00,0.00,1.33,1.33,"",1,3.8,31,14.7,1717802,21.0,0,0.0,0,0.0,41,5.5,2131,5.5
"37183","3","445320","78","0","2023","A","",27,242,9897939,0,0,787,40915,"",14.57,14.38,19.07,0.00,0.00,1.33,1.33,"",1,3.8,31,14.7,1717802,21.0,0,0.0,0,0.0,41,5.5,2131,5.5
"37183","3","48-49","74","0","2023","A","",2,423,37732478,0,0,1716,89237,"",0.16,0.34,0.39,0.00,0.00,1.13,1.13,"",0,0.0,44,11.6,6192744,19.6,0,0.0,0,0.0,114,7.1,5945,7.1
"37183","3","488","75","0","2023","A","",1,396,36147382,0,0,1756,91300,"",0.27,2.03,2.03,0.00,0.00,1.00,1.00,"",0,0.0,43,12.2,6008119,19.9,0,0.0,0,0.0,112,6.8,5819,6.8
"37183","3","4881","76","0","2023","A","",1,396,36147382,0,0,1756,91300,"",0.39,2.83,2.97,0.00,0.00,1.05,1.05,"",0,0.0,43,12.2,6008119,19.9,0,0.0,0,0.0,112,6.8,5819,6.8
"37183","3","48811","77","0","2023","A","",1,396,36147382,0,0,1756,91300,"N",0.40,0,0,0,0,0,0,"",0,0.0,43,12.2,6008119,19.9,0,0.0,0,0.0,112,6.8,5819,6.8
"37183","3","488119","78","0","2023","A","",1,396,36147382,0,0,1756,91300,"",0.42,2.96,3.11,0.00,0.00,1.05,1.05,"",0,0.0,43,12.2,6008119,19.9,0,0.0,0,0.0,112,6.8,5819,6.8
"37183","3","493","75","0","2023","A","",1,27,1585096,0,0,1132,58889,"",0.94,0.79,0.68,0.00,0.00,0.86,0.86,"",0,0.0,1,3.8,184625,13.2,0,0.0,0,0.0,99,9.6,5197,9.7
"37183","3","4931","76","0","2023","A","",1,27,1585096,0,0,1132,58889,"",0.94,0.79,0.68,0.00,0.00,0.86,0.86,"",0,0.0,1,3.8,184625,13.2,0,0.0,0,0.0,99,9.6,5197,9.7
"37183","3","49311","77","0","2023","A","",1,27,1585096,0,0,1132,58889,"",1.01,0.83,0.71,0.00,0.00,0.86,0.86,"",0,0.0,1,3.8,184625,13.2,0,0.0,0,0.0,99,9.6,5197,9.7
"37183","3","493110","78","0","2023","A","",1,27,1585096,0,0,1132,58889,"",1.01,0.83,0.71,0.00,0.00,0.86,0.86,"",0,0.0,1,3.8,184625,13.2,0,0.0,0,0.0,99,9.6,5197,9.7
"37183","3","53","74","0","2023","A","",1,2,357954,88800,53,2848,148119,"",0.14,0.01,0.04,0.03,0.00,2.49,2.49,"",0,0.0,0,0.0,96845,37.1,32800,58.6,19,55.9,337,13.4,17564,13.5
"37183","3","531","75","0","2023","A","",1,2,357954,88800,53,2848,148119,"",0.14,0.01,0.04,0.03,0.00,2.48,2.48,"",0,0.0,0,0.0,96845,37.1,32800,58.6,19,55.9,337,13.4,17564,13.5
"37183","3","5311","76","0","2023","A","",1,2,357954,88800,53,2848,148119,"",0.20,0.02,0.05,0.04,0.01,2.42,2.42,"",0,0.0,0,0.0,96845,37.1,32800,58.6,19,55.9,337,13.4,17564,13.5
"37183","3","53112","77","0","2023","A","",1,2,357954,88800,53,2848,148119,"",2.90,0.26,0.76,0.40,0.03,2.46,2.46,"",0,0.0,0,0.0,96845,37.1,32800,58.6,19,55.9,337,13.4,17564,13.5
"37183","3","531120","78","0","2023","A","",1,2,357954,88800,53,2848,148119,"",2.90,0.26,0.76,0.40,0.03,2.46,2.46,"",0,0.0,0,0.0,96845,37.1,32800,58.6,19,55.9,337,13.4,17564,13.5
"37183","3","61","74","0","2023","A","",206,21941,1197573288,1410214,846,1050,54582,"",0.73,0.67,0.61,0.02,0.01,0.91,0.91,"",5,2.5,705,3.3,1526948,0.1,-64121,-4.3,-39,-4.4,-33,-3.0,-1739,-3.1
"37183","3","611","75","0","2023","A","",206,21941,1197573288,1410214,846,1050,54582,"",0.73,0.67,0.61,0.02,0.01,0.91,0.91,"",5,2.5,705,3.3,1526948,0.1,-64121,-4.3,-39,-4.4,-33,-3.0,-1739,-3.1
"37183","3","6111","76","0","2023","A","",206,21941,1197573288,1410214,846,1050,54582,"",0.76,0.72,0.65,0.02,0.01,0.91,0.91,"",5,2.5,705,3.3,1526948,0.1,-64121,-4.3,-39,-4.4,-33,-3.0,-1739,-3.1
"37183","3","61111","77","0","2023","A","",206,21941,1197573288,1410214,846,1050,54582,"",0.76,0.72,0.65,0.02,0.01,0.91,0.91,"",5,2.5,705,3.3,1526948,0.1,-64121,-4.3,-39,-4.4,-33,-3.0,-1739,-3.1
"37183","3","611110","78","0","2023","A","",206,21941,1197573288,1410214,846,1050,54582,"",0.76,0.72,0.65,0.02,0.01,0.91,0.91,"",5,2.5,705,3.3,1526948,0.1,-64121,-4.3,-39,-4.4,-33,-3.0,-1739,-3.1
"37183","3","62","74","0","2023","A","",1,1,62056,29600,296,1193,62056,"",0.03,0.00,0.00,0.00,0.01,0.82,0.82,"",0,0.0,0,0.0,26499,74.5,22687,328.2,227,329.0,21,1.8,1101,1.8
"37183","3","623","75","0","2023","A","",1,1,62056,29600,296,1193,62056,"",0.32,0.00,0.01,0.02,0.16,1.20,1.20,"",0,0.0,0,0.0,26499,74.5,22687,328.2,227,329.0,21,1.8,1101,1.8
"37183","3","6231","76","0","2023","A","",1,1,62056,29600,296,1193,62056,"",0.76,0.01,0.01,0.06,0.28,1.19,1.19,"",0,0.0,0,0.0,26499,74.5,22687,328.2,227,329.0,21,1.8,1101,1.8
"37183","3","62311","77","0","2023","A","",1,1,62056,29600,296,1193,62056,"",0.76,0.01,0.01,0.06,0.28,1.19,1.19,"",0,0.0,0,0.0,26499,74.5,22687,328.2,227,329.0,21,1.8,1101,1.8
"37183","3","623110","78","0","2023","A","",1,1,62056,29600,296,1193,62056,"",0.76,0.01,0.01,0.06,0.28,1.19,1.19,"",0,0.0,0,0.0,26499,74.5,22687,328.2,227,329.0,21,1.8,1101,1.8
"37183","3","81","74","0","2023","A","",3,126,11849853,110941,791,1807,93984,"",0.34,0.93,1.51,0.12,0.15,1.63,1.63,"",0,0.0,21,20.0,1967125,19.9,-5860,-5.0,-249,-23.9,4,0.2,235,0.3
"37183","3","813","75","0","2023","A","",3,126,11849853,110941,791,1807,93984,"",1.51,2.71,4.20,0.16,0.19,1.55,1.55,"",0,0.0,21,20.0,1967125,19.9,-5860,-5.0,-249,-23.9,4,0.2,235,0.3
"37183","3","8133","76","0","2023","A","",1,1,147944,29600,18,2845,147944,"",1.24,0.04,0.10,0.09,0.01,2.55,2.55,"",0,0.0,0,0.0,3384,2.3,1600,5.7,1,5.9,65,2.3,3384,2.3
"37183","3","81331","77","0","2023","A","",1,1,147944,29600,18,2845,147944,"",1.24,0.04,0.10,0.09,0.01,2.55,2.55,"",0,0.0,0,0.0,3384,2.3,1600,5.7,1,5.9,65,2.3,3384,2.3
"37183","3","813319","78","0","2023","A","",1,1,147944,29600,18,2845,147944,"",2.64,0.07,0.20,0.14,0.01,2.76,2.76,"",0,0.0,0,0.0,3384,2.3,1600,5.7,1,5.9,65,2.3,3384,2.3
"37183","3","8139","76","0","2023","A","",2,125,11701909,81341,773,1799,93553,"",2.67,13.40,15.52,0.41,1.44,1.16,1.16,"",0,0.0,21,20.2,1963741,20.2,-7460,-8.4,-250,-24.4,5,0.3,290,0.3
"37183","3","81391","77","0","2023","A","",2,125,11701909,81341,773,1799,93553,"",4.13,21.77,24.85,1.36,3.59,1.14,1.14,"",0,0.0,21,20.2,1963741,20.2,-7460,-8.4,-250,-24.4,5,0.3,290,0.3
"37183","3","813910","78","0","2023","A","",2,125,11701909,81341,773,1799,93553,"",4.13,21.77,24.85,1.36,3.59,1.14,1.14,"",0,0.0,21,20.2,1963741,20.2,-7460,-8.4,-250,-24.4,5,0.3,290,0.3
"37183","3","92","74","0","2023","A","",20,14994,951885335,932734,3732,1221,63485,"",0.07,0.86,0.75,0.01,0.02,0.88,0.88,"",0,0.0,1178,8.5,98621202,11.6,230661,32.9,-550,-12.8,33,2.8,1724,2.8
"37183","3","921","75","0","2023","A","",14,14776,937603336,0,0,1220,63454,"",0.09,1.28,1.26,0.00,0.00,0.98,0.98,"",0,0.0,1165,8.6,96866009,11.5,0,0.0,0,0.0,32,2.7,1687,2.7
"37183","3","9211","76","0","2023","A","",14,14776,937603336,0,0,1220,63454,"",0.09,1.28,1.26,0.00,0.00,0.98,0.98,"",0,0.0,1165,8.6,96866009,11.5,0,0.0,0,0.0,32,2.7,1687,2.7
"37183","3","92112","77","0","2023","A","",1,63,6029294,0,0,1828,95074,"",0.09,0.06,0.08,0.00,0.00,1.40,1.40,"",0,0.0,15,31.2,1358559,29.1,0,0.0,0,0.0,-37,-2.0,-1896,-2.0
"37183","3","921120","78","0","2023","A","",1,63,6029294,0,0,1828,95074,"",0.09,0.06,0.08,0.00,0.00,1.40,1.40,"",0,0.0,15,31.2,1358559,29.1,0,0.0,0,0.0,-37,-2.0,-1896,-2.0
"37183","3","92114","77","0","2023","A","",13,14713,931574042,0,0,1218,63318,"",0.14,1.97,1.94,0.00,0.00,0.98,0.98,"",0,0.0,1150,8.5,95507450,11.4,0,0.0,0,0.0,33,2.8,1676,2.7
"37183","3","921140","78","0","2023","A","",13,14713,931574042,0,0,1218,63318,"",0.14,1.97,1.94,0.00,0.00,0.98,0.98,"",0,0.0,1150,8.5,95507450,11.4,0,0.0,0,0.0,33,2.8,1676,2.7
"37183","3","925","75","0","2023","A","",2,132,7575866,932734,3732,1103,57357,"",0.13,0.39,0.33,0.18,0.27,0.84,0.84,"",0,0.0,13,10.9,1252588,19.8,230661,32.9,-550,-12.8,77,7.5,3996,7.5
"37183","3","9251","76","0","2023","A","",2,132,7575866,932734,3732,1103,57357,"",0.13,0.39,0.33,0.18,0.27,0.84,0.84,"",0,0.0,13,10.9,1252588,19.8,230661,32.9,-550,-12.8,77,7.5,3996,7.5
"37183","3","92511","77","0","2023","A","",2,132,7575866,932734,3732,1103,57357,"",0.19,0.63,0.50,0.24,0.36,0.80,0.80,"",0,0.0,13,10.9,1252588,19.8,230661,32.9,-550,-12.8,77,7.5,3996,7.5
"37183","3","925110","78","0","2023","A","",2,132,7575866,932734,3732,1103,57357,"",0.19,0.63,0.50,0.24,0.36,0.80,0.80,"",0,0.0,13,10.9,1252588,19.8,230661,32.9,-550,-12.8,77,7.5,3996,7.5
"37183","3","926","75","0","2023","A","",4,86,6706133,0,0,1505,78282,"",0.33,0.29,0.27,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,502605,8.1,0,0.0,0,0.0,111,8.0,5797,8.0
"37183","3","9261","76","0","2023","A","",4,86,6706133,0,0,1505,78282,"",0.33,0.29,0.27,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,502605,8.1,0,0.0,0,0.0,111,8.0,5797,8.0
"37183","3","92611","77","0","2023","A","",1,36,2845080,0,0,1509,78485,"",0.38,0.69,0.66,0.00,0.00,0.95,0.95,"",0,0.0,1,2.9,250569,9.7,0,0.0,0,0.0,83,5.8,4356,5.9
"37183","3","926110","78","0","2023","A","",1,36,2845080,0,0,1509,78485,"",0.38,0.69,0.66,0.00,0.00,0.95,0.95,"",0,0.0,1,2.9,250569,9.7,0,0.0,0,0.0,83,5.8,4356,5.9
"37183","3","92615","77","0","2023","A","",3,49,3861053,0,0,1503,78133,"",0.82,0.79,0.88,0.00,0.00,1.10,1.10,"",0,0.0,-2,-3.9,252036,7.0,0,0.0,0,0.0,131,9.5,6785,9.5
"37183","3","926150","78","0","2023","A","",3,49,3861053,0,0,1503,78133,"",0.82,0.79,0.88,0.00,0.00,1.10,1.10,"",0,0.0,-2,-3.9,252036,7.0,0,0.0,0,0.0,131,9.5,6785,9.5
