"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37183","2","5619","76","0","2024","1","",1,0,0,0,0,0,0,0,"N",32.53,0,0,0,0,0,0,0,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"37183","2","56199","77","0","2024","1","",1,0,0,0,0,0,0,0,"",45.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"37183","2","561990","78","0","2024","1","",1,0,0,0,0,0,0,0,"",45.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"37183","2","61","74","0","2024","1","",12,13945,14097,14198,244122876,581375,6313,1334,"",0.33,1.67,1.62,1.63,1.46,0.07,1.20,0.89,"",2,20.0,282,2.1,481,3.5,263,1.9,18098893,8.0,221561,61.6,2885,84.2,68,5.4
"37183","2","611","75","0","2024","1","",12,13945,14097,14198,244122876,581375,6313,1334,"",0.33,1.67,1.62,1.63,1.46,0.07,1.20,0.89,"",2,20.0,282,2.1,481,3.5,263,1.9,18098893,8.0,221561,61.6,2885,84.2,68,5.4
"37183","2","6112","76","0","2024","1","",1,2317,2357,2430,31230960,0,0,1015,"",0.26,2.92,2.66,2.70,2.98,0.00,0.00,1.08,"",0,0.0,65,2.9,70,3.1,70,3.0,2845028,10.0,0,0.0,0,0.0,66,7.0
"37183","2","61121","77","0","2024","1","",1,2317,2357,2430,31230960,0,0,1015,"",0.26,2.92,2.66,2.70,2.98,0.00,0.00,1.08,"",0,0.0,65,2.9,70,3.1,70,3.0,2845028,10.0,0,0.0,0,0.0,66,7.0
"37183","2","611210","78","0","2024","1","",1,2317,2357,2430,31230960,0,0,1015,"",0.26,2.92,2.66,2.70,2.98,0.00,0.00,1.08,"",0,0.0,65,2.9,70,3.1,70,3.0,2845028,10.0,0,0.0,0,0.0,66,7.0
"37183","2","6113","76","0","2024","1","",9,11628,11739,11767,212890665,580124,6298,1398,"",0.34,1.61,1.58,1.58,1.41,0.08,1.53,0.88,"",2,28.6,217,1.9,411,3.6,193,1.7,15262576,7.7,221525,61.8,2885,84.5,69,5.2
"37183","2","61131","77","0","2024","1","",9,11628,11739,11767,212890665,580124,6298,1398,"",0.34,1.61,1.58,1.58,1.41,0.08,1.53,0.88,"",2,28.6,217,1.9,411,3.6,193,1.7,15262576,7.7,221525,61.8,2885,84.5,69,5.2
"37183","2","611310","78","0","2024","1","",9,11628,11739,11767,212890665,580124,6298,1398,"",0.34,1.61,1.58,1.58,1.41,0.08,1.53,0.88,"",2,28.6,217,1.9,411,3.6,193,1.7,15262576,7.7,221525,61.8,2885,84.5,69,5.2
"37183","2","6117","76","0","2024","1","",2,0,1,1,1251,1251,15,144,"",13.39,0.00,1.49,1.47,0.11,0.59,1.47,0.11,"",0,0.0,0,0.0,0,0.0,0,0.0,-8711,-87.4,36,3.0,0,0.0,-1005,-87.5
"37183","2","61171","77","0","2024","1","",2,0,1,1,1251,1251,15,144,"",13.39,0.00,1.49,1.47,0.11,0.59,1.47,0.11,"",0,0.0,0,0.0,0,0.0,0,0.0,-8711,-87.4,36,3.0,0,0.0,-1005,-87.5
"37183","2","611710","78","0","2024","1","",2,0,1,1,1251,1251,15,144,"",13.39,0.00,1.49,1.47,0.11,0.59,1.47,0.11,"",0,0.0,0,0.0,0,0.0,0,0.0,-8711,-87.4,36,3.0,0,0.0,-1005,-87.5
"37183","2","71","74","0","2024","1","",1,151,143,164,2403444,0,0,1211,"N",0.24,0,0,0,0,0,0,0,"",0,0.0,2,1.3,-2,-1.4,6,3.8,318880,15.3,0,0.0,0,0.0,147,13.8
"37183","2","711","75","0","2024","1","",1,151,143,164,2403444,0,0,1211,"",6.90,12.04,10.99,13.17,17.13,0.00,0.00,1.42,"",0,0.0,2,1.3,-2,-1.4,6,3.8,318880,15.3,0,0.0,0,0.0,147,13.8
"37183","2","7111","76","0","2024","1","",1,151,143,164,2403444,0,0,1211,"",227.69,237.98,237.82,238.04,236.28,0.00,0.00,0.99,"",0,0.0,2,1.3,-2,-1.4,6,3.8,318880,15.3,0,0.0,0,0.0,147,13.8
"37183","2","71113","77","0","2024","1","",1,151,143,164,2403444,0,0,1211,"",227.69,237.98,237.82,238.04,236.28,0.00,0.00,0.99,"",0,0.0,2,1.3,-2,-1.4,6,3.8,318880,15.3,0,0.0,0,0.0,147,13.8
"37183","2","711130","78","0","2024","1","",1,151,143,164,2403444,0,0,1211,"",227.69,237.98,237.82,238.04,236.28,0.00,0.00,0.99,"",0,0.0,2,1.3,-2,-1.4,6,3.8,318880,15.3,0,0.0,0,0.0,147,13.8
"37183","2","81","74","0","2024","1","",1,159,161,163,5353487,0,0,2558,"",1.28,8.26,8.38,8.58,21.65,0.00,0.00,2.58,"",0,0.0,10,6.7,10,6.6,10,6.5,706270,15.2,0,0.0,0,0.0,191,8.1
"37183","2","813","75","0","2024","1","",1,159,161,163,5353487,0,0,2558,"",1.61,9.67,9.80,10.03,27.23,0.00,0.00,2.77,"",0,0.0,10,6.7,10,6.6,10,6.5,706270,15.2,0,0.0,0,0.0,191,8.1
"37183","2","8139","76","0","2024","1","",1,159,161,163,5353487,0,0,2558,"",9.90,75.23,75.37,76.83,132.82,0.00,0.00,1.75,"",0,0.0,10,6.7,10,6.6,10,6.5,706270,15.2,0,0.0,0,0.0,191,8.1
"37183","2","81391","77","0","2024","1","",1,159,161,163,5353487,0,0,2558,"",25.30,97.02,97.68,98.98,173.01,0.00,0.00,1.77,"",0,0.0,10,6.7,10,6.6,10,6.5,706270,15.2,0,0.0,0,0.0,191,8.1
"37183","2","813910","78","0","2024","1","",1,159,161,163,5353487,0,0,2558,"",25.30,97.02,97.68,98.98,173.01,0.00,0.00,1.77,"",0,0.0,10,6.7,10,6.6,10,6.5,706270,15.2,0,0.0,0,0.0,191,8.1
"37183","2","92","74","0","2024","1","",74,25433,25557,25814,443739066,47250501,469203,1333,"",0.33,3.31,3.31,3.33,2.85,3.50,27.73,0.86,"",5,7.2,1070,4.4,987,4.0,1039,4.2,38364628,9.5,5216734,12.4,51976,12.5,64,5.0
"37183","2","921","75","0","2024","1","",13,6751,6884,7035,103608234,0,0,1157,"",0.46,6.78,6.83,6.97,4.75,0.00,0.00,0.69,"",1,8.3,392,6.2,437,6.8,451,6.8,8453182,8.9,0,0.0,0,0.0,25,2.2
"37183","2","9211","76","0","2024","1","",13,6751,6884,7035,103608234,0,0,1157,"",0.46,6.78,6.83,6.97,4.75,0.00,0.00,0.69,"",1,8.3,392,6.2,437,6.8,451,6.8,8453182,8.9,0,0.0,0,0.0,25,2.2
"37183","2","92111","77","0","2024","1","",3,507,509,511,10015684,0,0,1514,"",1.18,9.20,9.21,9.20,8.80,0.00,0.00,0.96,"",0,0.0,11,2.2,15,3.0,11,2.2,576692,6.1,0,0.0,0,0.0,52,3.6
"37183","2","921110","78","0","2024","1","",3,507,509,511,10015684,0,0,1514,"",1.18,9.20,9.21,9.20,8.80,0.00,0.00,0.96,"",0,0.0,11,2.2,15,3.0,11,2.2,576692,6.1,0,0.0,0,0.0,52,3.6
"37183","2","92112","77","0","2024","1","",1,756,795,811,10807188,0,0,1056,"",0.46,6.08,6.17,6.42,4.68,0.00,0.00,0.75,"",0,0.0,-50,-6.2,-23,-2.8,-11,-1.3,-81581,-0.7,0,0.0,0,0.0,29,2.8
"37183","2","921120","78","0","2024","1","",1,756,795,811,10807188,0,0,1056,"",0.46,6.08,6.17,6.42,4.68,0.00,0.00,0.75,"",0,0.0,-50,-6.2,-23,-2.8,-11,-1.3,-81581,-0.7,0,0.0,0,0.0,29,2.8
"37183","2","92113","77","0","2024","1","",5,1394,1400,1431,25740754,0,0,1406,"",0.47,3.31,3.29,3.35,2.73,0.00,0.00,0.82,"",1,25.0,26,1.9,21,1.5,34,2.4,1326621,5.4,0,0.0,0,0.0,46,3.4
"37183","2","921130","78","0","2024","1","",5,1394,1400,1431,25740754,0,0,1406,"",0.47,3.31,3.29,3.35,2.73,0.00,0.00,0.82,"",1,25.0,26,1.9,21,1.5,34,2.4,1326621,5.4,0,0.0,0,0.0,46,3.4
"37183","2","92119","77","0","2024","1","",4,4094,4180,4282,57044608,0,0,1048,"",0.32,10.59,10.74,10.91,6.49,0.00,0.00,0.60,"",0,0.0,405,11.0,424,11.3,417,10.8,6631450,13.2,0,0.0,0,0.0,19,1.8
"37183","2","921190","78","0","2024","1","",4,4094,4180,4282,57044608,0,0,1048,"",0.32,10.59,10.74,10.91,6.49,0.00,0.00,0.60,"",0,0.0,405,11.0,424,11.3,417,10.8,6631450,13.2,0,0.0,0,0.0,19,1.8
"37183","2","922","75","0","2024","1","",5,5875,5863,5845,109337898,46899128,468992,1435,"",0.08,2.06,2.05,2.02,1.83,7.24,48.40,0.89,"",0,0.0,312,5.6,242,4.3,235,4.2,11300814,11.5,5196455,12.5,51964,12.5,88,6.5
"37183","2","9221","76","0","2024","1","",5,5875,5863,5845,109337898,46899128,468992,1435,"",0.08,2.06,2.05,2.02,1.83,7.24,48.40,0.89,"",0,0.0,312,5.6,242,4.3,235,4.2,11300814,11.5,5196455,12.5,51964,12.5,88,6.5
"37183","2","92211","77","0","2024","1","",1,1080,1067,1063,20906903,0,0,1503,"",0.06,2.50,2.46,2.44,2.25,0.00,0.00,0.91,"",0,0.0,37,3.5,22,2.1,19,1.8,1878982,9.9,0,0.0,0,0.0,101,7.2
"37183","2","922110","78","0","2024","1","",1,1080,1067,1063,20906903,0,0,1503,"",0.06,2.50,2.46,2.44,2.25,0.00,0.00,0.91,"",0,0.0,37,3.5,22,2.1,19,1.8,1878982,9.9,0,0.0,0,0.0,101,7.2
"37183","2","92213","77","0","2024","1","",2,664,665,665,12851673,0,0,1487,"",0.22,2.59,2.58,2.58,2.29,0.00,0.00,0.89,"",0,0.0,9,1.4,15,2.3,20,3.1,713985,5.9,0,0.0,0,0.0,51,3.6
"37183","2","922130","78","0","2024","1","",2,664,665,665,12851673,0,0,1487,"",0.22,2.59,2.58,2.58,2.29,0.00,0.00,0.89,"",0,0.0,9,1.4,15,2.3,20,3.1,713985,5.9,0,0.0,0,0.0,51,3.6
"37183","2","92214","77","0","2024","1","",2,4131,4131,4117,75579322,46899128,468992,1409,"",0.11,2.73,2.72,2.68,2.56,13.30,63.76,0.95,"",0,0.0,266,6.9,205,5.2,196,5.0,8707847,13.0,5196455,12.5,51964,12.5,91,6.9
"37183","2","922140","78","0","2024","1","",2,4131,4131,4117,75579322,46899128,468992,1409,"",0.11,2.73,2.72,2.68,2.56,13.30,63.76,0.95,"",0,0.0,266,6.9,205,5.2,196,5.0,8707847,13.0,5196455,12.5,51964,12.5,91,6.9
"37183","2","923","75","0","2024","1","",5,5818,5796,5804,102851698,0,0,1363,"",0.10,3.24,3.22,3.21,3.02,0.00,0.00,0.94,"",0,0.0,138,2.4,123,2.2,149,2.6,8145221,8.6,0,0.0,0,0.0,78,6.1
"37183","2","9231","76","0","2024","1","",5,5818,5796,5804,102851698,0,0,1363,"",0.10,3.24,3.22,3.21,3.02,0.00,0.00,0.94,"",0,0.0,138,2.4,123,2.2,149,2.6,8145221,8.6,0,0.0,0,0.0,78,6.1
"37183","2","92311","77","0","2024","1","",2,1435,1437,1448,25822586,0,0,1379,"",0.36,7.39,7.37,7.40,6.11,0.00,0.00,0.83,"",0,0.0,-33,-2.2,-41,-2.8,-22,-1.5,1008652,4.1,0,0.0,0,0.0,82,6.3
"37183","2","923110","78","0","2024","1","",2,1435,1437,1448,25822586,0,0,1379,"",0.36,7.39,7.37,7.40,6.11,0.00,0.00,0.83,"",0,0.0,-33,-2.2,-41,-2.8,-22,-1.5,1008652,4.1,0,0.0,0,0.0,82,6.3
"37183","2","92313","77","0","2024","1","",3,4383,4359,4356,77029112,0,0,1357,"",0.12,4.51,4.47,4.45,4.33,0.00,0.00,0.97,"",0,0.0,171,4.1,164,3.9,171,4.1,7136569,10.2,0,0.0,0,0.0,76,5.9
"37183","2","923130","78","0","2024","1","",3,4383,4359,4356,77029112,0,0,1357,"",0.12,4.51,4.47,4.45,4.33,0.00,0.00,0.97,"",0,0.0,171,4.1,164,3.9,171,4.1,7136569,10.2,0,0.0,0,0.0,76,5.9
"37183","2","924","75","0","2024","1","",2,1048,1045,1042,18633557,0,0,1372,"",0.07,1.74,1.73,1.69,1.61,0.00,0.00,0.93,"",0,0.0,60,6.1,56,5.7,53,5.4,2438224,15.1,0,0.0,0,0.0,112,8.9
"37183","2","9241","76","0","2024","1","",2,1048,1045,1042,18633557,0,0,1372,"",0.07,1.74,1.73,1.69,1.61,0.00,0.00,0.93,"",0,0.0,60,6.1,56,5.7,53,5.4,2438224,15.1,0,0.0,0,0.0,112,8.9
"37183","2","92412","77","0","2024","1","",2,1048,1045,1042,18633557,0,0,1372,"",0.08,2.48,2.46,2.41,2.52,0.00,0.00,1.03,"",0,0.0,60,6.1,56,5.7,53,5.4,2438224,15.1,0,0.0,0,0.0,112,8.9
"37183","2","924120","78","0","2024","1","",2,1048,1045,1042,18633557,0,0,1372,"",0.08,2.48,2.46,2.41,2.52,0.00,0.00,1.03,"",0,0.0,60,6.1,56,5.7,53,5.4,2438224,15.1,0,0.0,0,0.0,112,8.9
"37183","2","925","75","0","2024","1","",1,134,135,135,2924321,0,0,1670,"N",0.48,0,0,0,0,0,0,0,"",0,0.0,3,2.3,4,3.1,4,3.1,297386,11.3,0,0.0,0,0.0,127,8.2
"37183","2","9251","76","0","2024","1","",1,134,135,135,2924321,0,0,1670,"N",0.48,0,0,0,0,0,0,0,"",0,0.0,3,2.3,4,3.1,4,3.1,297386,11.3,0,0.0,0,0.0,127,8.2
"37183","2","92511","77","0","2024","1","",1,134,135,135,2924321,0,0,1670,"N",0.86,0,0,0,0,0,0,0,"",0,0.0,3,2.3,4,3.1,4,3.1,297386,11.3,0,0.0,0,0.0,127,8.2
"37183","2","925110","78","0","2024","1","",1,134,135,135,2924321,0,0,1670,"N",0.86,0,0,0,0,0,0,0,"",0,0.0,3,2.3,4,3.1,4,3.1,297386,11.3,0,0.0,0,0.0,127,8.2
"37183","2","926","75","0","2024","1","",48,5807,5834,5953,106383358,351373,211,1395,"",0.99,4.46,4.47,4.55,4.06,0.36,0.18,0.90,"",4,9.1,165,2.9,125,2.2,147,2.5,7729801,7.8,20279,6.1,12,6.0,68,5.1
"37183","2","9261","76","0","2024","1","",48,5807,5834,5953,106383358,351373,211,1395,"",0.99,4.46,4.47,4.55,4.06,0.36,0.18,0.90,"",4,9.1,165,2.9,125,2.2,147,2.5,7729801,7.8,20279,6.1,12,6.0,68,5.1
"37183","2","92611","77","0","2024","1","",3,1358,1362,1363,22525920,0,0,1273,"",0.75,10.41,10.41,10.39,9.43,0.00,0.00,0.91,"",0,0.0,22,1.6,30,2.3,38,2.9,1680265,8.1,0,0.0,0,0.0,68,5.6
"37183","2","926110","78","0","2024","1","",3,1358,1362,1363,22525920,0,0,1273,"",0.75,10.41,10.41,10.39,9.43,0.00,0.00,0.91,"",0,0.0,22,1.6,30,2.3,38,2.9,1680265,8.1,0,0.0,0,0.0,68,5.6
"37183","2","92612","77","0","2024","1","",1,1817,1834,1832,42076178,0,0,1771,"",0.06,2.36,2.38,2.38,2.60,0.00,0.00,1.10,"",0,0.0,40,2.3,69,3.9,76,4.3,3190200,8.2,0,0.0,0,0.0,77,4.5
"37183","2","926120","78","0","2024","1","",1,1817,1834,1832,42076178,0,0,1771,"",0.06,2.36,2.38,2.38,2.60,0.00,0.00,1.10,"",0,0.0,40,2.3,69,3.9,76,4.3,3190200,8.2,0,0.0,0,0.0,77,4.5
"37183","2","92613","77","0","2024","1","",1,9,13,12,175440,164707,99,1191,"",0.56,0.24,0.34,0.31,0.16,2.53,1.81,0.53,"",0,0.0,0,0.0,4,44.4,3,33.3,10494,6.4,9743,6.3,6,6.5,-219,-15.5
"37183","2","926130","78","0","2024","1","",1,9,13,12,175440,164707,99,1191,"",0.56,0.24,0.34,0.31,0.16,2.53,1.81,0.53,"",0,0.0,0,0.0,4,44.4,3,33.3,10494,6.4,9743,6.3,6,6.5,-219,-15.5
"37183","2","92614","77","0","2024","1","",17,896,890,1029,10392278,0,0,852,"",1.27,6.46,6.36,7.29,4.91,0.00,0.00,0.73,"",4,30.8,55,6.5,-40,-4.3,-7,-0.7,540073,5.5,0,0.0,0,0.0,42,5.2
"37183","2","926140","78","0","2024","1","",17,896,890,1029,10392278,0,0,852,"",1.27,6.46,6.36,7.29,4.91,0.00,0.00,0.73,"",4,30.8,55,6.5,-40,-4.3,-7,-0.7,540073,5.5,0,0.0,0,0.0,42,5.2
"37183","2","92615","77","0","2024","1","",26,1727,1735,1717,31213542,186666,112,1391,"",2.23,7.69,7.66,7.58,7.11,0.62,0.36,0.93,"",0,0.0,48,2.9,62,3.7,37,2.2,2308769,8.0,10536,6.0,6,5.7,65,4.9
"37183","2","926150","78","0","2024","1","",26,1727,1735,1717,31213542,186666,112,1391,"",2.23,7.69,7.66,7.58,7.11,0.62,0.36,0.93,"",0,0.0,48,2.9,62,3.7,37,2.2,2308769,8.0,10536,6.0,6,5.7,65,4.9
"37183","3","10","71","0","2024","1","",258,39116,39377,39204,612539863,1184612,2762,1201,"",0.34,0.64,0.63,0.63,0.61,0.01,0.01,0.96,"",-2,-0.8,2376,6.5,1937,5.2,1841,4.9,45767054,8.1,32387,2.8,468,20.4,28,2.4
"37183","3","102","72","0","2024","1","",258,39116,39377,39204,612539863,1184612,2762,1201,"",0.35,0.64,0.64,0.63,0.61,0.01,0.01,0.96,"",-2,-0.8,2376,6.5,1937,5.2,1841,4.9,45767054,8.1,32387,2.8,468,20.4,28,2.4
"37183","3","1021","73","0","2024","1","",28,698,694,699,14586004,0,0,1610,"",0.53,0.29,0.29,0.29,0.29,0.00,0.00,0.99,"",0,0.0,59,9.2,44,6.8,56,8.7,2372606,19.4,0,0.0,0,0.0,151,10.3
"37183","3","1023","73","0","2024","1","",1,3,3,3,117682,84259,51,3017,"",0.12,0.02,0.01,0.02,0.03,0.05,0.01,2.17,"",0,0.0,1,50.0,1,50.0,1,50.0,47634,68.0,35999,74.6,22,75.9,323,12.0
"37183","3","1025","73","0","2024","1","",206,22714,23027,22820,339221240,707874,1098,1142,"",0.64,0.59,0.59,0.58,0.57,0.02,0.02,0.97,"",-2,-1.0,917,4.2,972,4.4,706,3.2,17359836,5.4,22825,3.3,542,97.5,16,1.4
"37183","3","1027","73","0","2024","1","",3,136,139,141,3365587,54581,261,1867,"",0.32,0.98,1.00,1.00,1.62,0.12,0.09,1.63,"",0,0.0,23,20.4,23,19.8,23,19.5,502302,17.5,793,1.5,13,5.2,-37,-1.9
"37183","3","1028","73","0","2024","1","",20,15565,15514,15541,255249350,337898,1352,1263,"",0.07,0.89,0.88,0.88,0.79,0.01,0.01,0.89,"",0,0.0,1376,9.7,897,6.1,1055,7.3,25484676,11.1,-27230,-7.5,-109,-7.5,38,3.1
"37183","3","44-45","74","0","2024","1","",26,238,235,238,2699756,0,0,876,"",8.27,5.54,5.47,5.57,7.04,0.00,0.00,1.27,"",0,0.0,-5,-2.1,-8,-3.3,-1,-0.4,324453,13.7,0,0.0,0,0.0,120,15.9
"37183","3","445","75","0","2024","1","",26,238,235,238,2699756,0,0,876,"",12.79,11.37,11.25,11.41,16.86,0.00,0.00,1.49,"",0,0.0,-5,-2.1,-8,-3.3,-1,-0.4,324453,13.7,0,0.0,0,0.0,120,15.9
"37183","3","4453","76","0","2024","1","",26,238,235,238,2699756,0,0,876,"",13.67,14.37,14.23,14.46,21.43,0.00,0.00,1.49,"",0,0.0,-5,-2.1,-8,-3.3,-1,-0.4,324453,13.7,0,0.0,0,0.0,120,15.9
"37183","3","44532","77","0","2024","1","",26,238,235,238,2699756,0,0,876,"",13.67,14.37,14.23,14.46,21.43,0.00,0.00,1.49,"",0,0.0,-5,-2.1,-8,-3.3,-1,-0.4,324453,13.7,0,0.0,0,0.0,120,15.9
"37183","3","445320","78","0","2024","1","",26,238,235,238,2699756,0,0,876,"",13.67,14.37,14.23,14.46,21.43,0.00,0.00,1.49,"",0,0.0,-5,-2.1,-8,-3.3,-1,-0.4,324453,13.7,0,0.0,0,0.0,120,15.9
"37183","3","48-49","74","0","2024","1","",2,460,459,461,11886248,0,0,1988,"",0.15,0.36,0.36,0.36,0.47,0.00,0.00,1.30,"",0,0.0,64,16.2,52,12.8,57,14.1,2048153,20.8,0,0.0,0,0.0,107,5.7
"37183","3","488","75","0","2024","1","",1,434,433,436,11463034,0,0,2030,"",0.26,2.16,2.14,2.14,2.41,0.00,0.00,1.12,"",0,0.0,64,17.3,52,13.6,58,15.3,2000749,21.1,0,0.0,0,0.0,96,5.0
"37183","3","4881","76","0","2024","1","",1,434,433,436,11463034,0,0,2030,"",0.38,3.01,2.98,2.99,3.55,0.00,0.00,1.19,"",0,0.0,64,17.3,52,13.6,58,15.3,2000749,21.1,0,0.0,0,0.0,96,5.0
"37183","3","48811","77","0","2024","1","",1,434,433,436,11463034,0,0,2030,"N",0.39,0,0,0,0,0,0,0,"",0,0.0,64,17.3,52,13.6,58,15.3,2000749,21.1,0,0.0,0,0.0,96,5.0
"37183","3","488119","78","0","2024","1","",1,434,433,436,11463034,0,0,2030,"",0.41,3.14,3.11,3.12,3.71,0.00,0.00,1.19,"",0,0.0,64,17.3,52,13.6,58,15.3,2000749,21.1,0,0.0,0,0.0,96,5.0
"37183","3","493","75","0","2024","1","",1,26,26,25,423214,0,0,1268,"",0.91,0.76,0.75,0.72,0.73,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,-1,-3.8,47404,12.6,0,0.0,0,0.0,156,14.0
"37183","3","4931","76","0","2024","1","",1,26,26,25,423214,0,0,1268,"",0.91,0.76,0.75,0.72,0.73,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,-1,-3.8,47404,12.6,0,0.0,0,0.0,156,14.0
"37183","3","49311","77","0","2024","1","",1,26,26,25,423214,0,0,1268,"",0.98,0.78,0.78,0.74,0.76,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,-1,-3.8,47404,12.6,0,0.0,0,0.0,156,14.0
"37183","3","493110","78","0","2024","1","",1,26,26,25,423214,0,0,1268,"",0.98,0.78,0.78,0.74,0.76,0.00,0.00,0.98,"",0,0.0,0,0.0,0,0.0,-1,-3.8,47404,12.6,0,0.0,0,0.0,156,14.0
"37183","3","53","74","0","2024","1","",1,3,3,3,117682,84259,51,3017,"",0.13,0.02,0.02,0.02,0.05,0.07,0.01,2.54,"",0,0.0,1,50.0,1,50.0,1,50.0,47634,68.0,35999,74.6,22,75.9,323,12.0
"37183","3","531","75","0","2024","1","",1,3,3,3,117682,84259,51,3017,"",0.13,0.02,0.02,0.02,0.05,0.07,0.01,2.53,"",0,0.0,1,50.0,1,50.0,1,50.0,47634,68.0,35999,74.6,22,75.9,323,12.0
"37183","3","5311","76","0","2024","1","",1,3,3,3,117682,84259,51,3017,"",0.19,0.03,0.03,0.03,0.06,0.09,0.01,2.46,"",0,0.0,1,50.0,1,50.0,1,50.0,47634,68.0,35999,74.6,22,75.9,323,12.0
"37183","3","53112","77","0","2024","1","",1,3,3,3,117682,84259,51,3017,"",2.81,0.37,0.33,0.33,0.94,1.10,0.08,2.77,"",0,0.0,1,50.0,1,50.0,1,50.0,47634,68.0,35999,74.6,22,75.9,323,12.0
"37183","3","531120","78","0","2024","1","",1,3,3,3,117682,84259,51,3017,"",2.81,0.37,0.33,0.33,0.94,1.10,0.08,2.77,"",0,0.0,1,50.0,1,50.0,1,50.0,47634,68.0,35999,74.6,22,75.9,323,12.0
"37183","3","61","74","0","2024","1","",205,22713,23026,22819,339204921,691555,899,1142,"",0.70,0.66,0.66,0.65,0.66,0.03,0.02,1.01,"",-2,-1.0,917,4.2,972,4.4,706,3.2,17358933,5.4,21922,3.3,497,123.6,16,1.4
"37183","3","611","75","0","2024","1","",205,22713,23026,22819,339204921,691555,899,1142,"",0.70,0.66,0.66,0.65,0.66,0.03,0.02,1.01,"",-2,-1.0,917,4.2,972,4.4,706,3.2,17358933,5.4,21922,3.3,497,123.6,16,1.4
"37183","3","6111","76","0","2024","1","",205,22713,23026,22819,339204921,691555,899,1142,"",0.73,0.70,0.71,0.70,0.71,0.03,0.02,1.01,"",-2,-1.0,917,4.2,972,4.4,706,3.2,17358933,5.4,21922,3.3,497,123.6,16,1.4
"37183","3","61111","77","0","2024","1","",205,22713,23026,22819,339204921,691555,899,1142,"",0.73,0.70,0.71,0.70,0.71,0.03,0.02,1.01,"",-2,-1.0,917,4.2,972,4.4,706,3.2,17358933,5.4,21922,3.3,497,123.6,16,1.4
"37183","3","611110","78","0","2024","1","",205,22713,23026,22819,339204921,691555,899,1142,"",0.73,0.70,0.71,0.70,0.71,0.03,0.02,1.01,"",-2,-1.0,917,4.2,972,4.4,706,3.2,17358933,5.4,21922,3.3,497,123.6,16,1.4
"37183","3","62","74","0","2024","1","",1,1,1,1,16319,16319,199,1255,"",0.03,0.00,0.00,0.00,0.00,0.00,0.01,0.84,"",0,0.0,0,0.0,0,0.0,0,0.0,903,5.9,903,5.9,45,29.2,69,5.8
"37183","3","623","75","0","2024","1","",1,1,1,1,16319,16319,199,1255,"",0.31,0.00,0.00,0.00,0.01,0.02,0.09,1.24,"",0,0.0,0,0.0,0,0.0,0,0.0,903,5.9,903,5.9,45,29.2,69,5.8
"37183","3","6231","76","0","2024","1","",1,1,1,1,16319,16319,199,1255,"",0.73,0.01,0.01,0.01,0.01,0.07,0.36,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,903,5.9,903,5.9,45,29.2,69,5.8
"37183","3","62311","77","0","2024","1","",1,1,1,1,16319,16319,199,1255,"",0.73,0.01,0.01,0.01,0.01,0.07,0.36,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,903,5.9,903,5.9,45,29.2,69,5.8
"37183","3","623110","78","0","2024","1","",1,1,1,1,16319,16319,199,1255,"",0.73,0.01,0.01,0.01,0.01,0.07,0.36,1.22,"",0,0.0,0,0.0,0,0.0,0,0.0,903,5.9,903,5.9,45,29.2,69,5.8
"37183","3","81","74","0","2024","1","",3,136,139,141,3365587,54581,261,1867,"",0.32,0.98,1.00,1.00,1.62,0.12,0.09,1.63,"",0,0.0,23,20.4,23,19.8,23,19.5,502302,17.5,793,1.5,13,5.2,-37,-1.9
"37183","3","813","75","0","2024","1","",3,136,139,141,3365587,54581,261,1867,"",1.44,2.89,2.92,2.94,4.57,0.15,0.12,1.57,"",0,0.0,23,20.4,23,19.8,23,19.5,502302,17.5,793,1.5,13,5.2,-37,-1.9
