"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06085","2","921190","78","0","2024","1","",2,2,2,2,24045,0,0,925,"",0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.22,"",0,0.0,-4,-66.7,-3,-60.0,-2,-50.0,-41153,-63.1,0,0.0,0,0.0,-78,-7.8
"06085","2","922","75","0","2024","1","",8,206,205,214,4439585,0,0,1639,"",0.08,0.04,0.04,0.04,0.02,0.00,0.00,0.41,"",0,0.0,-31,-13.1,-30,-12.8,-23,-9.7,-655758,-12.9,0,0.0,0,0.0,-19,-1.1
"06085","2","9221","76","0","2024","1","",8,206,205,214,4439585,0,0,1639,"",0.08,0.04,0.04,0.04,0.02,0.00,0.00,0.41,"",0,0.0,-31,-13.1,-30,-12.8,-23,-9.7,-655758,-12.9,0,0.0,0,0.0,-19,-1.1
"06085","2","92212","77","0","2024","1","",6,185,186,192,3807620,0,0,1561,"",0.35,0.24,0.25,0.25,0.08,0.00,0.00,0.32,"",0,0.0,-31,-14.4,-28,-13.1,-25,-11.5,-497218,-11.6,0,0.0,0,0.0,26,1.7
"06085","2","922120","78","0","2024","1","",6,185,186,192,3807620,0,0,1561,"",0.35,0.24,0.25,0.25,0.08,0.00,0.00,0.32,"",0,0.0,-31,-14.4,-28,-13.1,-25,-11.5,-497218,-11.6,0,0.0,0,0.0,26,1.7
"06085","2","92215","77","0","2024","1","",2,21,19,22,631965,0,0,2352,"",0.31,0.14,0.13,0.15,0.10,0.00,0.00,0.69,"",0,0.0,0,0.0,-2,-9.5,2,10.0,-158540,-20.1,0,0.0,0,0.0,-590,-20.1
"06085","2","922150","78","0","2024","1","",2,21,19,22,631965,0,0,2352,"",0.31,0.14,0.13,0.15,0.10,0.00,0.00,0.69,"",0,0.0,0,0.0,-2,-9.5,2,10.0,-158540,-20.1,0,0.0,0,0.0,-590,-20.1
"06085","2","923","75","0","2024","1","",7,176,177,176,3738918,0,0,1631,"",0.09,0.06,0.06,0.06,0.03,0.00,0.00,0.45,"",0,0.0,-8,-4.3,-10,-5.3,-17,-8.8,-282594,-7.0,0,0.0,0,0.0,-14,-0.9
"06085","2","9231","76","0","2024","1","",7,176,177,176,3738918,0,0,1631,"",0.09,0.06,0.06,0.06,0.03,0.00,0.00,0.45,"",0,0.0,-8,-4.3,-10,-5.3,-17,-8.8,-282594,-7.0,0,0.0,0,0.0,-14,-0.9
"06085","2","92313","77","0","2024","1","",7,176,177,176,3738918,0,0,1631,"",0.18,0.10,0.10,0.10,0.05,0.00,0.00,0.47,"",0,0.0,-8,-4.3,-10,-5.3,-17,-8.8,-282594,-7.0,0,0.0,0,0.0,-14,-0.9
"06085","2","923130","78","0","2024","1","",7,176,177,176,3738918,0,0,1631,"",0.18,0.10,0.10,0.10,0.05,0.00,0.00,0.47,"",0,0.0,-8,-4.3,-10,-5.3,-17,-8.8,-282594,-7.0,0,0.0,0,0.0,-14,-0.9
"06085","2","924","75","0","2024","1","",2,233,248,274,4106106,0,0,1255,"",0.04,0.22,0.24,0.26,0.08,0.00,0.00,0.35,"",0,0.0,-24,-9.3,15,6.4,11,4.2,-68909,-1.7,0,0.0,0,0.0,-25,-2.0
"06085","2","9241","76","0","2024","1","",2,233,248,274,4106106,0,0,1255,"",0.04,0.22,0.24,0.26,0.08,0.00,0.00,0.35,"",0,0.0,-24,-9.3,15,6.4,11,4.2,-68909,-1.7,0,0.0,0,0.0,-25,-2.0
"06085","2","92412","77","0","2024","1","",2,233,248,274,4106106,0,0,1255,"",0.05,0.32,0.34,0.37,0.13,0.00,0.00,0.38,"",0,0.0,-24,-9.3,15,6.4,11,4.2,-68909,-1.7,0,0.0,0,0.0,-25,-2.0
"06085","2","924120","78","0","2024","1","",2,233,248,274,4106106,0,0,1255,"",0.05,0.32,0.34,0.37,0.13,0.00,0.00,0.38,"",0,0.0,-24,-9.3,15,6.4,11,4.2,-68909,-1.7,0,0.0,0,0.0,-25,-2.0
"06085","2","926","75","0","2024","1","",24,367,365,361,6633584,0,0,1401,"",0.32,0.16,0.16,0.16,0.06,0.00,0.00,0.37,"",0,0.0,-54,-12.8,-61,-14.3,-89,-19.8,-366884,-5.2,0,0.0,0,0.0,155,12.4
"06085","2","9261","76","0","2024","1","",24,367,365,361,6633584,0,0,1401,"",0.32,0.16,0.16,0.16,0.06,0.00,0.00,0.37,"",0,0.0,-54,-12.8,-61,-14.3,-89,-19.8,-366884,-5.2,0,0.0,0,0.0,155,12.4
"06085","2","92612","77","0","2024","1","",11,257,256,253,3730503,0,0,1124,"",0.40,0.19,0.19,0.19,0.05,0.00,0.00,0.28,"",0,0.0,-51,-16.6,-50,-16.3,-74,-22.6,-228046,-5.8,0,0.0,0,0.0,153,15.8
"06085","2","926120","78","0","2024","1","",11,257,256,253,3730503,0,0,1124,"",0.40,0.19,0.19,0.19,0.05,0.00,0.00,0.28,"",0,0.0,-51,-16.6,-50,-16.3,-74,-22.6,-228046,-5.8,0,0.0,0,0.0,153,15.8
"06085","2","92614","77","0","2024","1","",2,27,26,25,413006,0,0,1222,"",0.10,0.11,0.11,0.10,0.05,0.00,0.00,0.42,"",0,0.0,1,3.8,0,0.0,-1,-3.8,-43751,-9.6,0,0.0,0,0.0,-129,-9.5
"06085","2","926140","78","0","2024","1","",2,27,26,25,413006,0,0,1222,"",0.10,0.11,0.11,0.10,0.05,0.00,0.00,0.42,"",0,0.0,1,3.8,0,0.0,-1,-3.8,-43751,-9.6,0,0.0,0,0.0,-129,-9.5
"06085","2","92615","77","0","2024","1","",11,83,83,83,2490075,0,0,2308,"",0.61,0.21,0.21,0.21,0.13,0.00,0.00,0.62,"",0,0.0,-4,-4.6,-11,-11.7,-14,-14.4,-95087,-3.7,0,0.0,0,0.0,162,7.5
"06085","2","926150","78","0","2024","1","",11,83,83,83,2490075,0,0,2308,"",0.61,0.21,0.21,0.21,0.13,0.00,0.00,0.62,"",0,0.0,-4,-4.6,-11,-11.7,-14,-14.4,-95087,-3.7,0,0.0,0,0.0,162,7.5
"06085","2","99","74","0","2024","1","",1,1,0,0,4340,0,0,1002,"",0.49,0.12,0.00,0.00,0.01,0.00,0.00,0.21,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","999","75","0","2024","1","",1,1,0,0,4340,0,0,1002,"",0.49,0.12,0.00,0.00,0.01,0.00,0.00,0.21,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","9999","76","0","2024","1","",1,1,0,0,4340,0,0,1002,"",0.49,0.12,0.00,0.00,0.01,0.00,0.00,0.21,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","99999","77","0","2024","1","",1,1,0,0,4340,0,0,1002,"",0.49,0.12,0.00,0.00,0.01,0.00,0.00,0.21,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","2","999999","78","0","2024","1","",1,1,0,0,4340,0,0,1002,"",0.49,0.12,0.00,0.00,0.01,0.00,0.00,0.21,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","3","10","71","0","2024","1","",1124,79890,80341,81455,2031767421,5926840,140337,1940,"",0.96,0.75,0.75,0.76,0.47,0.09,0.14,0.63,"",9,0.8,3378,4.4,3065,4.0,3343,4.3,121898686,6.4,-1470585,-19.9,-39389,-21.9,39,2.1
"06085","3","101","72","0","2024","1","",8,869,870,875,21933359,0,0,1936,"",0.27,1.08,1.08,1.09,0.66,0.00,0.00,0.61,"",0,0.0,35,4.2,29,3.4,37,4.4,1815586,9.0,0,0.0,0,0.0,89,4.8
"06085","3","1012","73","0","2024","1","",3,848,849,854,21245905,0,0,1922,"",0.10,1.08,1.09,1.10,0.66,0.00,0.00,0.61,"",0,0.0,41,5.1,36,4.4,44,5.4,1979333,10.3,0,0.0,0,0.0,92,5.0
"06085","3","1013","73","0","2024","1","",5,21,21,21,687454,0,0,2518,"",11.46,2.05,2.04,2.13,1.56,0.00,0.00,0.75,"",0,0.0,-6,-22.2,-7,-25.0,-7,-25.0,-163747,-19.2,0,0.0,0,0.0,151,6.4
"06085","3","102","72","0","2024","1","",1116,79021,79471,80580,2009834062,5926840,140337,1940,"",0.98,0.74,0.74,0.75,0.47,0.09,0.14,0.63,"",9,0.8,3343,4.4,3036,4.0,3306,4.3,120083100,6.4,-1470585,-19.9,-39389,-21.9,39,2.1
"06085","3","1021","73","0","2024","1","",29,4483,4478,4538,140183975,14130,219,2396,"",0.35,1.08,1.08,1.10,0.65,0.00,0.00,0.60,"",0,0.0,286,6.8,276,6.6,320,7.6,10700114,8.3,770,5.8,10,4.8,28,1.2
"06085","3","1022","73","0","2024","1","",6,1209,1206,1212,17028680,0,0,1083,"",0.17,1.34,1.34,1.34,0.71,0.00,0.00,0.53,"",-1,-14.3,24,2.0,14,1.2,7,0.6,1401507,9.0,0,0.0,0,0.0,76,7.5
"06085","3","1023","73","0","2024","1","",2,6,6,6,191038,42000,2275,2449,"",0.15,0.02,0.02,0.02,0.01,0.03,0.07,0.71,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-34294,-15.2,-14000,-25.0,-868,-27.6,-27,-1.1
"06085","3","1024","73","0","2024","1","",5,286,291,294,7583525,0,0,2009,"",0.15,0.40,0.41,0.41,0.26,0.00,0.00,0.63,"",0,0.0,4,1.4,9,3.2,12,4.3,490933,6.9,0,0.0,0,0.0,74,3.8
"06085","3","1025","73","0","2024","1","",985,47755,47886,48518,1146352167,3897292,86447,1835,"",1.96,0.72,0.71,0.72,0.45,0.16,0.34,0.63,"",10,1.0,1725,3.7,983,2.1,936,2.0,52794409,4.8,-1452271,-27.1,-30994,-26.4,39,2.2
"06085","3","1026","73","0","2024","1","",21,2438,2430,2483,33079752,400108,6001,1038,"",0.66,0.88,0.88,0.89,0.44,0.07,0.04,0.50,"",0,0.0,276,12.8,255,11.7,285,13.0,3704727,12.6,78817,24.5,1182,24.5,1,0.1
"06085","3","1027","73","0","2024","1","",3,70,62,63,1777248,404101,9698,2103,"",0.21,0.29,0.26,0.26,0.20,1.05,0.90,0.74,"",0,0.0,15,27.3,9,17.0,4,6.8,234760,15.2,36528,9.9,2347,31.9,-28,-1.3
"06085","3","1028","73","0","2024","1","",65,22774,23112,23466,663637677,1169209,35697,2208,"",0.15,0.75,0.76,0.77,0.48,0.04,0.08,0.63,"",0,0.0,1014,4.7,1491,6.9,1743,8.0,50790944,8.3,-120429,-9.3,-11066,-23.7,36,1.7
"06085","3","22","74","0","2024","1","",12,1810,1813,1823,69498774,14130,219,2945,"",0.21,0.98,0.99,0.99,0.67,0.01,0.00,0.67,"",0,0.0,63,3.6,68,3.9,70,4.0,4328072,6.6,770,5.8,10,4.8,78,2.7
"06085","3","221","75","0","2024","1","",12,1810,1813,1823,69498774,14130,219,2945,"",0.21,0.98,0.99,0.99,0.67,0.01,0.00,0.67,"",0,0.0,63,3.6,68,3.9,70,4.0,4328072,6.6,770,5.8,10,4.8,78,2.7
"06085","3","2211","76","0","2024","1","",2,402,405,410,20687447,0,0,3923,"",0.32,0.69,0.70,0.71,0.50,0.00,0.00,0.71,"",0,0.0,23,6.1,23,6.0,30,7.9,1973251,10.5,0,0.0,0,0.0,138,3.6
"06085","3","22111","77","0","2024","1","",1,183,183,187,10956659,0,0,4572,"",0.59,1.16,1.16,1.19,0.99,0.00,0.00,0.85,"",0,0.0,4,2.2,1,0.5,4,2.2,669524,6.5,0,0.0,0,0.0,208,4.8
"06085","3","221111","78","0","2024","1","",1,183,183,187,10956659,0,0,4572,"",2.41,6.42,6.51,6.51,5.36,0.00,0.00,0.83,"",0,0.0,4,2.2,1,0.5,4,2.2,669524,6.5,0,0.0,0,0.0,208,4.8
"06085","3","22112","77","0","2024","1","",1,219,222,223,9730788,0,0,3382,"",0.22,0.51,0.52,0.53,0.32,0.00,0.00,0.61,"",0,0.0,19,9.5,22,11.0,26,13.2,1303727,15.5,0,0.0,0,0.0,125,3.8
"06085","3","221122","78","0","2024","1","",1,219,222,223,9730788,0,0,3382,"",0.24,0.58,0.59,0.60,0.36,0.00,0.00,0.61,"",0,0.0,19,9.5,22,11.0,26,13.2,1303727,15.5,0,0.0,0,0.0,125,3.8
"06085","3","2213","76","0","2024","1","",10,1408,1408,1413,48811327,14130,219,2664,"",0.20,1.16,1.17,1.17,0.81,0.01,0.01,0.69,"",0,0.0,40,2.9,45,3.3,40,2.9,2354821,5.1,770,5.8,10,4.8,52,2.0
"06085","3","22131","77","0","2024","1","",5,1133,1130,1137,40671332,0,0,2760,"",0.15,1.36,1.36,1.37,1.00,0.00,0.00,0.73,"",0,0.0,34,3.1,35,3.2,40,3.6,1939993,5.0,0,0.0,0,0.0,44,1.6
"06085","3","221310","78","0","2024","1","",5,1133,1130,1137,40671332,0,0,2760,"",0.15,1.36,1.36,1.37,1.00,0.00,0.00,0.73,"",0,0.0,34,3.1,35,3.2,40,3.6,1939993,5.0,0,0.0,0,0.0,44,1.6
"06085","3","22132","77","0","2024","1","",5,275,278,276,8139995,14130,219,2266,"",0.32,0.72,0.73,0.73,0.41,0.03,0.03,0.56,"",0,0.0,6,2.2,10,3.7,0,0.0,414828,5.4,770,5.8,10,4.8,73,3.3
"06085","3","221320","78","0","2024","1","",5,275,278,276,8139995,14130,219,2266,"",0.32,0.72,0.73,0.73,0.41,0.03,0.03,0.56,"",0,0.0,6,2.2,10,3.7,0,0.0,414828,5.4,770,5.8,10,4.8,73,3.3
"06085","3","23","74","0","2024","1","",3,848,849,854,21245905,0,0,1922,"",0.10,1.08,1.09,1.10,0.66,0.00,0.00,0.61,"",0,0.0,41,5.1,36,4.4,44,5.4,1979333,10.3,0,0.0,0,0.0,92,5.0
"06085","3","237","75","0","2024","1","",3,848,849,854,21245905,0,0,1922,"",0.11,1.12,1.13,1.14,0.69,0.00,0.00,0.61,"",0,0.0,41,5.1,36,4.4,44,5.4,1979333,10.3,0,0.0,0,0.0,92,5.0
"06085","3","2373","76","0","2024","1","",3,848,849,854,21245905,0,0,1922,"",0.11,1.16,1.17,1.18,0.72,0.00,0.00,0.62,"",0,0.0,41,5.1,36,4.4,44,5.4,1979333,10.3,0,0.0,0,0.0,92,5.0
"06085","3","23731","77","0","2024","1","",3,848,849,854,21245905,0,0,1922,"",0.11,1.16,1.17,1.18,0.72,0.00,0.00,0.62,"",0,0.0,41,5.1,36,4.4,44,5.4,1979333,10.3,0,0.0,0,0.0,92,5.0
"06085","3","237310","78","0","2024","1","",3,848,849,854,21245905,0,0,1922,"",0.11,1.16,1.17,1.18,0.72,0.00,0.00,0.62,"",0,0.0,41,5.1,36,4.4,44,5.4,1979333,10.3,0,0.0,0,0.0,92,5.0
"06085","3","31-33","74","0","2024","1","",5,21,21,21,687454,0,0,2518,"",11.46,2.05,2.04,2.13,1.56,0.00,0.00,0.75,"",0,0.0,-6,-22.2,-7,-25.0,-7,-25.0,-163747,-19.2,0,0.0,0,0.0,151,6.4
"06085","3","332","75","0","2024","1","",5,21,21,21,687454,0,0,2518,"N",91.71,0,0,0,0,0,0,0,"",0,0.0,-6,-22.2,-7,-25.0,-7,-25.0,-163747,-19.2,0,0.0,0,0.0,151,6.4
"06085","3","3324","76","0","2024","1","",5,21,21,21,687454,0,0,2518,"",146.73,136.72,137.40,137.91,55.13,0.00,0.00,0.40,"",0,0.0,-6,-22.2,-7,-25.0,-7,-25.0,-163747,-19.2,0,0.0,0,0.0,151,6.4
"06085","3","33243","77","0","2024","1","",5,21,21,21,687454,0,0,2518,"",146.73,136.72,137.40,137.91,55.13,0.00,0.00,0.40,"",0,0.0,-6,-22.2,-7,-25.0,-7,-25.0,-163747,-19.2,0,0.0,0,0.0,151,6.4
"06085","3","332431","78","0","2024","1","",5,21,21,21,687454,0,0,2518,"",146.73,136.72,137.40,137.91,55.13,0.00,0.00,0.40,"",0,0.0,-6,-22.2,-7,-25.0,-7,-25.0,-163747,-19.2,0,0.0,0,0.0,151,6.4
"06085","3","48-49","74","0","2024","1","",17,2673,2665,2715,70685201,0,0,2026,"",0.85,1.20,1.20,1.23,0.65,0.00,0.00,0.53,"",0,0.0,223,9.1,208,8.5,250,10.1,6372042,9.9,0,0.0,0,0.0,13,0.6
"06085","3","485","75","0","2024","1","",9,2372,2360,2412,62886935,0,0,2031,"",0.74,1.32,1.32,1.35,0.73,0.00,0.00,0.55,"",0,0.0,206,9.5,186,8.6,239,11.0,5989093,10.5,0,0.0,0,0.0,15,0.7
"06085","3","4851","76","0","2024","1","",5,2291,2282,2333,61488831,0,0,2055,"",1.43,1.76,1.77,1.81,0.85,0.00,0.00,0.48,"",0,0.0,203,9.7,186,8.9,238,11.4,6060153,10.9,0,0.0,0,0.0,18,0.9
"06085","3","48511","77","0","2024","1","",5,2291,2282,2333,61488831,0,0,2055,"",1.43,1.76,1.77,1.81,0.85,0.00,0.00,0.48,"",0,0.0,203,9.7,186,8.9,238,11.4,6060153,10.9,0,0.0,0,0.0,18,0.9
"06085","3","485113","78","0","2024","1","",5,2291,2282,2333,61488831,0,0,2055,"",1.96,4.80,4.78,4.88,2.61,0.00,0.00,0.54,"",0,0.0,203,9.7,186,8.9,238,11.4,6060153,10.9,0,0.0,0,0.0,18,0.9
"06085","3","4854","76","0","2024","1","",4,81,78,79,1398104,0,0,1356,"",0.52,0.18,0.17,0.18,0.12,0.00,0.00,0.68,"",0,0.0,3,3.8,0,0.0,1,1.3,-71060,-4.8,0,0.0,0,0.0,-93,-6.4
"06085","3","48541","77","0","2024","1","",4,81,78,79,1398104,0,0,1356,"",0.52,0.18,0.17,0.18,0.12,0.00,0.00,0.68,"",0,0.0,3,3.8,0,0.0,1,1.3,-71060,-4.8,0,0.0,0,0.0,-93,-6.4
"06085","3","485410","78","0","2024","1","",4,81,78,79,1398104,0,0,1356,"",0.52,0.18,0.17,0.18,0.12,0.00,0.00,0.68,"",0,0.0,3,3.8,0,0.0,1,1.3,-71060,-4.8,0,0.0,0,0.0,-93,-6.4
"06085","3","488","75","0","2024","1","",2,221,223,222,6006718,0,0,2081,"",0.34,0.63,0.64,0.63,0.29,0.00,0.00,0.47,"",0,0.0,13,6.2,14,6.7,5,2.3,497788,9.0,0,0.0,0,0.0,76,3.8
"06085","3","4881","76","0","2024","1","",2,221,223,222,6006718,0,0,2081,"",0.49,0.88,0.89,0.88,0.43,0.00,0.00,0.49,"",0,0.0,13,6.2,14,6.7,5,2.3,497788,9.0,0,0.0,0,0.0,76,3.8
"06085","3","48811","77","0","2024","1","",2,221,223,222,6006718,0,0,2081,"N",0.50,0,0,0,0,0,0,0,"",0,0.0,13,6.2,14,6.7,5,2.3,497788,9.0,0,0.0,0,0.0,76,3.8
"06085","3","488119","78","0","2024","1","",2,221,223,222,6006718,0,0,2081,"",0.53,0.92,0.93,0.92,0.45,0.00,0.00,0.49,"",0,0.0,13,6.2,14,6.7,5,2.3,497788,9.0,0,0.0,0,0.0,76,3.8
"06085","3","493","75","0","2024","1","",6,80,82,81,1791548,0,0,1701,"",3.52,1.35,1.37,1.35,0.72,0.00,0.00,0.53,"",0,0.0,4,5.3,8,10.8,6,8.0,-114839,-6.0,0,0.0,0,0.0,-254,-13.0
"06085","3","4931","76","0","2024","1","",6,80,82,81,1791548,0,0,1701,"",3.52,1.35,1.37,1.35,0.72,0.00,0.00,0.53,"",0,0.0,4,5.3,8,10.8,6,8.0,-114839,-6.0,0,0.0,0,0.0,-254,-13.0
"06085","3","49311","77","0","2024","1","",6,80,82,81,1791548,0,0,1701,"",3.78,1.39,1.41,1.39,0.75,0.00,0.00,0.53,"",0,0.0,4,5.3,8,10.8,6,8.0,-114839,-6.0,0,0.0,0,0.0,-254,-13.0
"06085","3","493110","78","0","2024","1","",6,80,82,81,1791548,0,0,1701,"",3.78,1.39,1.41,1.39,0.75,0.00,0.00,0.53,"",0,0.0,4,5.3,8,10.8,6,8.0,-114839,-6.0,0,0.0,0,0.0,-254,-13.0
"06085","3","51","74","0","2024","1","",6,1209,1206,1212,17028680,0,0,1083,"",0.17,1.34,1.34,1.34,0.71,0.00,0.00,0.53,"",-1,-14.3,24,2.0,14,1.2,7,0.6,1401507,9.0,0,0.0,0,0.0,76,7.5
"06085","3","519","75","0","2024","1","",6,1209,1206,1212,17028680,0,0,1083,"",0.18,1.38,1.39,1.39,0.76,0.00,0.00,0.55,"",-1,-14.3,24,2.0,14,1.2,7,0.6,1401507,9.0,0,0.0,0,0.0,76,7.5
"06085","3","5192","76","0","2024","1","",6,1209,1206,1212,17028680,0,0,1083,"",0.18,1.38,1.39,1.39,0.76,0.00,0.00,0.55,"",-1,-14.3,24,2.0,14,1.2,7,0.6,1401507,9.0,0,0.0,0,0.0,76,7.5
"06085","3","51921","77","0","2024","1","",6,1209,1206,1212,17028680,0,0,1083,"N",0.18,0,0,0,0,0,0,0,"",-1,-14.3,24,2.0,14,1.2,7,0.6,1401507,9.0,0,0.0,0,0.0,76,7.5
"06085","3","519210","78","0","2024","1","",6,1209,1206,1212,17028680,0,0,1083,"N",0.18,0,0,0,0,0,0,0,"",-1,-14.3,24,2.0,14,1.2,7,0.6,1401507,9.0,0,0.0,0,0.0,76,7.5
"06085","3","52","74","0","2024","1","",2,6,6,6,191038,42000,2275,2449,"",1.45,0.07,0.07,0.07,0.03,0.11,0.20,0.50,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-34294,-15.2,-14000,-25.0,-868,-27.6,-27,-1.1
"06085","3","524","75","0","2024","1","",2,6,6,6,191038,42000,2275,2449,"",3.16,0.09,0.09,0.09,0.04,0.21,0.23,0.52,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-34294,-15.2,-14000,-25.0,-868,-27.6,-27,-1.1
"06085","3","5242","76","0","2024","1","",2,6,6,6,191038,42000,2275,2449,"",6.11,0.43,0.43,0.43,0.21,2.05,2.45,0.48,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-34294,-15.2,-14000,-25.0,-868,-27.6,-27,-1.1
"06085","3","52429","77","0","2024","1","",2,6,6,6,191038,42000,2275,2449,"N",8.38,0,0,0,0,0,0,0,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,-34294,-15.2,-14000,-25.0,-868,-27.6,-27,-1.1
"06085","3","524291","78","0","2024","1","",1,5,5,5,180118,35000,2170,2771,"",18.34,2.90,2.99,2.93,1.33,21.78,29.91,0.45,"",0,0.0,-1,-16.7,-1,-16.7,-1,-16.7,-34294,-16.0,-14000,-28.6,-868,-28.6,22,0.8
"06085","3","524292","78","0","2024","1","",1,1,1,1,10920,7000,105,840,"",8.15,0.12,0.12,0.12,0.02,0.47,0.13,0.16,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06085","3","54","74","0","2024","1","",2,74,73,71,2447460,0,0,2591,"",0.23,0.47,0.47,0.45,0.30,0.00,0.00,0.64,"",-1,-33.3,3,4.2,3,4.3,1,1.4,143213,6.2,0,0.0,0,0.0,71,2.8
"06085","3","541","75","0","2024","1","",2,74,73,71,2447460,0,0,2591,"",0.23,0.47,0.47,0.45,0.30,0.00,0.00,0.64,"",-1,-33.3,3,4.2,3,4.3,1,1.4,143213,6.2,0,0.0,0,0.0,71,2.8
"06085","3","5413","76","0","2024","1","",1,41,41,41,1667159,0,0,3128,"",0.29,0.68,0.69,0.69,0.54,0.00,0.00,0.79,"",0,0.0,4,10.8,4,10.8,5,13.9,189588,12.8,0,0.0,0,0.0,28,0.9
"06085","3","54132","77","0","2024","1","",1,41,41,41,1667159,0,0,3128,"",5.64,7.11,7.07,6.93,3.97,0.00,0.00,0.56,"",0,0.0,4,10.8,4,10.8,5,13.9,189588,12.8,0,0.0,0,0.0,28,0.9
"06085","3","541320","78","0","2024","1","",1,41,41,41,1667159,0,0,3128,"",5.64,7.11,7.07,6.93,3.97,0.00,0.00,0.56,"",0,0.0,4,10.8,4,10.8,5,13.9,189588,12.8,0,0.0,0,0.0,28,0.9
"06085","3","5416","76","0","2024","1","",1,33,32,30,780301,0,0,1895,"",0.71,2.09,2.02,1.87,0.87,0.00,0.00,0.44,"",0,0.0,0,0.0,0,0.0,-3,-9.1,22518,3.0,0,0.0,0,0.0,111,6.2
"06085","3","54169","77","0","2024","1","",1,33,32,30,780301,0,0,1895,"",1.73,6.67,6.36,6.00,2.67,0.00,0.00,0.42,"",0,0.0,0,0.0,0,0.0,-3,-9.1,22518,3.0,0,0.0,0,0.0,111,6.2
"06085","3","541690","78","0","2024","1","",1,33,32,30,780301,0,0,1895,"",1.73,6.67,6.36,6.00,2.67,0.00,0.00,0.42,"",0,0.0,0,0.0,0,0.0,-3,-9.1,22518,3.0,0,0.0,0,0.0,111,6.2
"06085","3","56","74","0","2024","1","",3,212,218,223,5136065,0,0,1815,"",0.12,0.38,0.40,0.40,0.24,0.00,0.00,0.62,"",1,50.0,1,0.5,6,2.8,11,5.2,347720,7.3,0,0.0,0,0.0,75,4.3
"06085","3","561","75","0","2024","1","",3,212,218,223,5136065,0,0,1815,"",0.18,0.57,0.59,0.60,0.36,0.00,0.00,0.62,"",1,50.0,1,0.5,6,2.8,11,5.2,347720,7.3,0,0.0,0,0.0,75,4.3
"06085","3","5611","76","0","2024","1","",1,0,0,0,0,0,0,0,"",0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06085","3","56111","77","0","2024","1","",1,0,0,0,0,0,0,0,"",0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06085","3","561110","78","0","2024","1","",1,0,0,0,0,0,0,0,"",0.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",1,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"06085","3","5617","76","0","2024","1","",2,212,218,223,5136065,0,0,1815,"",0.19,1.17,1.20,1.21,0.85,0.00,0.00,0.71,"",0,0.0,1,0.5,6,2.8,11,5.2,347720,7.3,0,0.0,0,0.0,75,4.3
"06085","3","56173","77","0","2024","1","",2,212,218,223,5136065,0,0,1815,"",1.24,6.97,7.10,7.12,5.28,0.00,0.00,0.75,"",0,0.0,1,0.5,6,2.8,11,5.2,347720,7.3,0,0.0,0,0.0,75,4.3
"06085","3","561730","78","0","2024","1","",2,212,218,223,5136065,0,0,1815,"",1.24,6.97,7.10,7.12,5.28,0.00,0.00,0.75,"",0,0.0,1,0.5,6,2.8,11,5.2,347720,7.3,0,0.0,0,0.0,75,4.3
