"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24033","1","92219","77","0","2023","A","",2,729,66798247,0,0,1762,91599,"",2.31,11.25,8.82,0.00,0.00,0.78,0.78,"",0,0.0,204,38.9,26596310,66.2,0,0.0,0,0.0,290,19.7,15048,19.7
"24033","1","922190","78","0","2023","A","",2,729,66798247,0,0,1762,91599,"",2.31,11.25,8.82,0.00,0.00,0.78,0.78,"",0,0.0,204,38.9,26596310,66.2,0,0.0,0,0.0,290,19.7,15048,19.7
"24033","1","923","75","0","2023","A","",14,2522,339494233,0,0,2589,134604,"",3.51,5.28,6.49,0.00,0.00,1.23,1.23,"",2,16.7,-67,-2.6,-410428,-0.1,0,0.0,0,0.0,64,2.5,3329,2.5
"24033","1","9231","76","0","2023","A","",14,2522,339494233,0,0,2589,134604,"",3.51,5.28,6.49,0.00,0.00,1.23,1.23,"",2,16.7,-67,-2.6,-410428,-0.1,0,0.0,0,0.0,64,2.5,3329,2.5
"24033","1","92311","77","0","2023","A","",4,287,39635571,0,0,2654,138023,"",21.24,46.21,48.35,0.00,0.00,1.05,1.05,"",0,0.0,99,52.7,10634971,36.7,0,0.0,0,0.0,-309,-10.4,-16031,-10.4
"24033","1","923110","78","0","2023","A","",4,287,39635571,0,0,2654,138023,"",21.24,46.21,48.35,0.00,0.00,1.05,1.05,"",0,0.0,99,52.7,10634971,36.7,0,0.0,0,0.0,-309,-10.4,-16031,-10.4
"24033","1","92312","77","0","2023","A","",6,2141,288616964,0,0,2593,134836,"",5.21,16.11,16.37,0.00,0.00,1.02,1.02,"",0,0.0,-200,-8.5,-16791610,-5.5,0,0.0,0,0.0,84,3.3,4380,3.4
"24033","1","923120","78","0","2023","A","",6,2141,288616964,0,0,2593,134836,"",5.21,16.11,16.37,0.00,0.00,1.02,1.02,"",0,0.0,-200,-8.5,-16791610,-5.5,0,0.0,0,0.0,84,3.3,4380,3.4
"24033","1","92313","77","0","2023","A","",4,95,11241698,0,0,2288,118960,"",1.90,0.66,0.79,0.00,0.00,1.21,1.20,"",2,100.0,35,58.3,5746211,104.6,0,0.0,0,0.0,524,29.7,27241,29.7
"24033","1","923130","78","0","2023","A","",4,95,11241698,0,0,2288,118960,"",1.90,0.66,0.79,0.00,0.00,1.21,1.20,"",2,100.0,35,58.3,5746211,104.6,0,0.0,0,0.0,524,29.7,27241,29.7
"24033","1","924","75","0","2023","A","",5,307,39949531,0,0,2507,130341,"",0.64,1.46,1.94,0.00,0.00,1.33,1.33,"",-1,-16.7,85,38.3,12198024,44.0,0,0.0,0,0.0,99,4.1,5099,4.1
"24033","1","9241","76","0","2023","A","",5,307,39949531,0,0,2507,130341,"",0.64,1.46,1.94,0.00,0.00,1.33,1.33,"",-1,-16.7,85,38.3,12198024,44.0,0,0.0,0,0.0,99,4.1,5099,4.1
"24033","1","92411","77","0","2023","A","",1,124,17788253,0,0,2751,143069,"",1.97,3.25,3.65,0.00,0.00,1.12,1.12,"",0,0.0,68,121.4,9188907,106.9,0,0.0,0,0.0,-202,-6.8,-10491,-6.8
"24033","1","924110","78","0","2023","A","",1,124,17788253,0,0,2751,143069,"",1.97,3.25,3.65,0.00,0.00,1.12,1.12,"",0,0.0,68,121.4,9188907,106.9,0,0.0,0,0.0,-202,-6.8,-10491,-6.8
"24033","1","92412","77","0","2023","A","",4,182,22161278,0,0,2339,121654,"",0.55,1.06,1.41,0.00,0.00,1.33,1.33,"",-1,-20.0,16,9.6,3009117,15.7,0,0.0,0,0.0,115,5.2,5989,5.2
"24033","1","924120","78","0","2023","A","",4,182,22161278,0,0,2339,121654,"",0.55,1.06,1.41,0.00,0.00,1.33,1.33,"",-1,-20.0,16,9.6,3009117,15.7,0,0.0,0,0.0,115,5.2,5989,5.2
"24033","1","926","75","0","2023","A","",39,8329,1086011069,0,0,2508,130390,"",2.72,16.02,18.95,0.00,0.00,1.18,1.18,"",2,5.4,555,7.1,117262316,12.1,0,0.0,0,0.0,112,4.7,5780,4.6
"24033","1","9261","76","0","2023","A","",39,8329,1086011069,0,0,2508,130390,"",2.72,16.02,18.95,0.00,0.00,1.18,1.18,"",2,5.4,555,7.1,117262316,12.1,0,0.0,0,0.0,112,4.7,5780,4.6
"24033","1","92611","77","0","2023","A","",23,5176,676965939,0,0,2515,130798,"",3.66,50.33,58.93,0.00,0.00,1.17,1.17,"",1,4.5,94,1.8,45767397,7.3,0,0.0,0,0.0,126,5.3,6587,5.3
"24033","1","926110","78","0","2023","A","",23,5176,676965939,0,0,2515,130798,"",3.66,50.33,58.93,0.00,0.00,1.17,1.17,"",1,4.5,94,1.8,45767397,7.3,0,0.0,0,0.0,126,5.3,6587,5.3
"24033","1","92612","77","0","2023","A","",2,224,29731966,0,0,2548,132486,"",1.34,0.98,1.27,0.00,0.00,1.30,1.30,"",0,0.0,117,109.3,16052231,117.3,0,0.0,0,0.0,97,4.0,5035,4.0
"24033","1","926120","78","0","2023","A","",2,224,29731966,0,0,2548,132486,"",1.34,0.98,1.27,0.00,0.00,1.30,1.30,"",0,0.0,117,109.3,16052231,117.3,0,0.0,0,0.0,97,4.0,5035,4.0
"24033","1","92613","77","0","2023","A","",4,48,6477577,0,0,2595,134950,"",12.25,2.57,2.32,0.00,0.00,0.90,0.90,"",1,33.3,14,41.2,1794335,38.3,0,0.0,0,0.0,-60,-2.3,-3131,-2.3
"24033","1","926130","78","0","2023","A","",4,48,6477577,0,0,2595,134950,"",12.25,2.57,2.32,0.00,0.00,0.90,0.90,"",1,33.3,14,41.2,1794335,38.3,0,0.0,0,0.0,-60,-2.3,-3131,-2.3
"24033","1","92614","77","0","2023","A","",7,1962,242416912,0,0,2376,123561,"",1.46,19.92,26.39,0.00,0.00,1.33,1.32,"",0,0.0,-116,-5.6,-7575339,-3.0,0,0.0,0,0.0,63,2.7,3276,2.7
"24033","1","926140","78","0","2023","A","",7,1962,242416912,0,0,2376,123561,"",1.46,19.92,26.39,0.00,0.00,1.33,1.32,"",0,0.0,-116,-5.6,-7575339,-3.0,0,0.0,0,0.0,63,2.7,3276,2.7
"24033","1","92615","77","0","2023","A","",4,919,130418675,0,0,2729,141927,"",2.85,12.83,12.40,0.00,0.00,0.97,0.97,"",1,33.3,446,94.3,61223692,88.5,0,0.0,0,0.0,-84,-3.0,-4363,-3.0
"24033","1","926150","78","0","2023","A","",4,919,130418675,0,0,2729,141927,"",2.85,12.83,12.40,0.00,0.00,0.97,0.97,"",1,33.3,446,94.3,61223692,88.5,0,0.0,0,0.0,-84,-3.0,-4363,-3.0
"24033","1","927","75","0","2023","A","",3,2909,445945788,0,0,2948,153285,"",18.82,77.46,83.36,0.00,0.00,1.08,1.08,"",0,0.0,-42,-1.4,17725609,4.1,0,0.0,0,0.0,157,5.6,8154,5.6
"24033","1","9271","76","0","2023","A","",3,2909,445945788,0,0,2948,153285,"",18.82,77.46,83.36,0.00,0.00,1.08,1.08,"",0,0.0,-42,-1.4,17725609,4.1,0,0.0,0,0.0,157,5.6,8154,5.6
"24033","1","92711","77","0","2023","A","",3,2909,445945788,0,0,2948,153285,"",18.82,77.46,83.36,0.00,0.00,1.08,1.08,"",0,0.0,-42,-1.4,17725609,4.1,0,0.0,0,0.0,157,5.6,8154,5.6
"24033","1","927110","78","0","2023","A","",3,2909,445945788,0,0,2948,153285,"",18.82,77.46,83.36,0.00,0.00,1.08,1.08,"",0,0.0,-42,-1.4,17725609,4.1,0,0.0,0,0.0,157,5.6,8154,5.6
"24033","1","928","75","0","2023","A","",7,5747,764553235,0,0,2558,133041,"",1.84,4.67,6.12,0.00,0.00,1.31,1.31,"",1,16.7,-262,-4.4,-6087193,-0.8,0,0.0,0,0.0,92,3.7,4793,3.7
"24033","1","9281","76","0","2023","A","",7,5747,764553235,0,0,2558,133041,"",1.84,4.67,6.12,0.00,0.00,1.31,1.31,"",1,16.7,-262,-4.4,-6087193,-0.8,0,0.0,0,0.0,92,3.7,4793,3.7
"24033","1","92811","77","0","2023","A","",5,4179,522708350,0,0,2405,125082,"",1.77,3.65,4.58,0.00,0.00,1.25,1.25,"",0,0.0,-80,-1.9,24058066,4.8,0,0.0,0,0.0,153,6.8,7998,6.8
"24033","1","928110","78","0","2023","A","",5,4179,522708350,0,0,2405,125082,"",1.77,3.65,4.58,0.00,0.00,1.25,1.25,"",0,0.0,-80,-1.9,24058066,4.8,0,0.0,0,0.0,153,6.8,7998,6.8
"24033","1","92812","77","0","2023","A","",2,1568,241844885,0,0,2966,154254,"",2.03,17.95,22.59,0.00,0.00,1.26,1.26,"",1,100.0,-182,-10.4,-30145259,-11.1,0,0.0,0,0.0,-23,-0.8,-1162,-0.7
"24033","1","928120","78","0","2023","A","",2,1568,241844885,0,0,2966,154254,"",2.03,17.95,22.59,0.00,0.00,1.26,1.26,"",1,100.0,-182,-10.4,-30145259,-11.1,0,0.0,0,0.0,-23,-0.8,-1162,-0.7
"24033","2","10","71","0","2023","A","",18,23582,1546497291,0,0,1261,65580,"",0.16,2.43,2.11,0.00,0.00,0.87,0.87,"",3,20.0,876,3.9,195586493,14.5,0,0.0,0,0.0,117,10.2,6084,10.2
"24033","2","101","72","0","2023","A","N",3,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","1012","73","0","2023","A","N",3,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","102","72","0","2023","A","N",15,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","1025","73","0","2023","A","",7,22181,1455587124,0,0,1262,65622,"",0.31,4.02,3.48,0.00,0.00,0.87,0.87,"",0,0.0,829,3.9,186925403,14.7,0,0.0,0,0.0,119,10.4,6205,10.4
"24033","2","1028","73","0","2023","A","N",8,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","23","74","0","2023","A","N",3,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","236","75","0","2023","A","N",2,0,0,0,0,0,0,"N",131.72,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","2361","76","0","2023","A","N",2,0,0,0,0,0,0,"N",188.17,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","23611","77","0","2023","A","N",2,0,0,0,0,0,0,"N",188.17,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","236115","78","0","2023","A","N",1,0,0,0,0,0,0,"N",329.29,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","236118","78","0","2023","A","N",1,0,0,0,0,0,0,"N",131.72,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","2362","76","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","23621","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","236210","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","238","75","0","2023","A","N",2,0,0,0,0,0,0,"N",131.72,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","2382","76","0","2023","A","N",1,0,0,0,0,0,0,"N",219.53,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","23821","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","238211","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","23829","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","238292","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","2383","76","0","2023","A","N",1,0,0,0,0,0,0,"N",658.58,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","23839","77","0","2023","A","N",1,0,0,0,0,0,0,"N",658.58,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","238391","78","0","2023","A","N",1,0,0,0,0,0,0,"N",658.58,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","2389","76","0","2023","A","N",1,0,0,0,0,0,0,"N",109.76,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","23891","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","238911","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","23899","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","238992","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","61","74","0","2023","A","N",6,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","611","75","0","2023","A","N",6,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","6113","76","0","2023","A","N",6,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","61131","77","0","2023","A","N",6,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","611310","78","0","2023","A","N",6,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","62","74","0","2023","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","623","75","0","2023","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","6239","76","0","2023","A","N",1,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","62399","77","0","2023","A","N",1,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","623990","78","0","2023","A","N",1,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","92","74","0","2023","A","N",8,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","921","75","0","2023","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","9211","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","92113","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","921130","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","922","75","0","2023","A","",3,581,30632926,0,0,1013,52694,"",0.14,0.42,0.28,0.00,0.00,0.67,0.67,"",0,0.0,23,4.1,2119214,7.4,0,0.0,0,0.0,31,3.2,1625,3.2
"24033","2","9221","76","0","2023","A","",3,581,30632926,0,0,1013,52694,"",0.14,0.42,0.28,0.00,0.00,0.67,0.67,"",0,0.0,23,4.1,2119214,7.4,0,0.0,0,0.0,31,3.2,1625,3.2
"24033","2","92211","77","0","2023","A","",3,581,30632926,0,0,1013,52694,"",0.49,2.76,1.81,0.00,0.00,0.66,0.66,"",0,0.0,23,4.1,2119214,7.4,0,0.0,0,0.0,31,3.2,1625,3.2
"24033","2","922110","78","0","2023","A","",3,581,30632926,0,0,1013,52694,"",0.49,2.76,1.81,0.00,0.00,0.66,0.66,"",0,0.0,23,4.1,2119214,7.4,0,0.0,0,0.0,31,3.2,1625,3.2
"24033","2","923","75","0","2023","A","N",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","9231","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","92313","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","923130","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","926","75","0","2023","A","N",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","9261","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","92612","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","2","926120","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","10","71","0","2023","A","",295,40997,3331279421,2692709,76015,1563,81258,"",1.13,1.38,1.79,0.08,0.28,1.30,1.30,"",-1,-0.3,799,2.0,215729833,6.9,100613,3.9,-17172,-18.4,73,4.9,3754,4.8
"24033","3","101","72","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","1013","73","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","102","72","0","2023","A","N",295,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",-1,-0.3,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","1021","73","0","2023","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","1022","73","0","2023","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","1024","73","0","2023","A","",7,1169,118220481,0,0,1945,101144,"",0.97,5.86,9.42,0.00,0.00,1.61,1.61,"",0,0.0,28,2.5,7099967,6.4,0,0.0,0,0.0,71,3.8,3713,3.8
"24033","3","1025","73","0","2023","A","",253,20688,1532040256,65242,652,1424,74054,"",2.27,1.14,1.42,0.01,0.01,1.25,1.25,"",-2,-0.8,-71,-0.3,50585804,3.4,5742,9.7,57,9.6,52,3.8,2688,3.8
"24033","3","1027","73","0","2023","A","N",3,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","1028","73","0","2023","A","",29,13237,1044243047,2627467,75363,1517,78889,"",0.30,1.53,1.72,0.19,0.64,1.13,1.13,"",0,0.0,421,3.3,76480261,7.9,94871,3.7,-17229,-18.6,65,4.5,3375,4.5
"24033","3","22","74","0","2023","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","221","75","0","2023","A","N",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","2213","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","22131","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","221310","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","31-33","74","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","314","75","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","3149","76","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","31499","77","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","314999","78","0","2023","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","48-49","74","0","2023","A","N",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","485","75","0","2023","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","4851","76","0","2023","A","N",1,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","48511","77","0","2023","A","N",1,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","485111","78","0","2023","A","N",1,0,0,0,0,0,0,"N",5.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","51","74","0","2023","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","519","75","0","2023","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","5192","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","51921","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","519210","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","54","74","0","2023","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","541","75","0","2023","A","N",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","5417","76","0","2023","A","N",1,0,0,0,0,0,0,"N",13.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","54171","77","0","2023","A","N",1,0,0,0,0,0,0,"N",20.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","541714","78","0","2023","A","N",1,0,0,0,0,0,0,"N",219.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","56","74","0","2023","A","N",6,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","562","75","0","2023","A","N",6,0,0,0,0,0,0,"N",3.46,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","5622","76","0","2023","A","N",6,0,0,0,0,0,0,"N",5.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","56221","77","0","2023","A","N",6,0,0,0,0,0,0,"N",5.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","562219","78","0","2023","A","N",6,0,0,0,0,0,0,"N",32.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","61","74","0","2023","A","N",252,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",-2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","611","75","0","2023","A","N",252,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",-2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0
"24033","3","6111","76","0","2023","A","",251,18925,1454385077,0,0,1478,76851,"",2.60,1.25,1.66,0.00,0.00,1.33,1.33,"",-2,-0.8,-94,-0.5,51061357,3.6,0,0.0,0,0.0,59,4.2,3064,4.2
"24033","3","61111","77","0","2023","A","",251,18925,1454385077,0,0,1478,76851,"",2.60,1.25,1.66,0.00,0.00,1.33,1.33,"",-2,-0.8,-94,-0.5,51061357,3.6,0,0.0,0,0.0,59,4.2,3064,4.2
"24033","3","611110","78","0","2023","A","",251,18925,1454385077,0,0,1478,76851,"",2.60,1.25,1.66,0.00,0.00,1.33,1.33,"",-2,-0.8,-94,-0.5,51061357,3.6,0,0.0,0,0.0,59,4.2,3064,4.2
