"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"24031","1","928120","78","0","2024","1","",1,225,242,245,7680457,0,0,2489,"",0.53,1.76,1.88,1.90,1.47,0.00,0.00,0.79,"",-1,-50.0,30,15.4,46,23.5,44,21.9,1402830,22.3,0,0.0,0,0.0,42,1.7
"24031","2","10","71","0","2024","1","",25,1463,1489,1500,27394946,151101,720,1420,"",0.12,0.11,0.11,0.11,0.07,0.02,0.05,0.70,"",10,66.7,150,11.4,165,12.5,159,11.9,4913227,21.9,151101,100.0,720,100.0,116,8.9
"24031","2","101","72","0","2024","1","N",10,0,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,0,"N",10,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","1012","73","0","2024","1","N",10,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",10,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","102","72","0","2024","1","N",15,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","1025","73","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","1028","73","0","2024","1","",14,1444,1463,1480,27047522,0,0,1423,"",0.09,0.27,0.27,0.27,0.19,0.00,0.00,0.69,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","23","74","0","2024","1","N",10,0,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,0,"N",10,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","236","75","0","2024","1","N",6,0,0,0,0,0,0,0,"N",67.20,0,0,0,0,0,0,0,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","2361","76","0","2024","1","N",6,0,0,0,0,0,0,0,"N",77.54,0,0,0,0,0,0,0,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","23611","77","0","2024","1","N",6,0,0,0,0,0,0,0,"N",77.54,0,0,0,0,0,0,0,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","236118","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",100.80,0,0,0,0,0,0,0,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","237","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","2371","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",168.01,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","23713","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",168.01,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","237130","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",168.01,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","238","75","0","2024","1","N",3,0,0,0,0,0,0,0,"N",30.55,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","2382","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",48.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","23821","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",112.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","238211","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",168.01,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","2389","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",33.60,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","23899","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",37.33,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","238992","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",37.33,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","61","74","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","611","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","6113","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","61131","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","611310","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","92","74","0","2024","1","",14,1444,1463,1480,27047522,0,0,1423,"",0.09,0.27,0.27,0.27,0.19,0.00,0.00,0.69,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","921","75","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","9211","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","92113","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","921130","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","92119","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","921190","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","922","75","0","2024","1","",4,482,486,491,7502945,0,0,1187,"",0.09,0.24,0.24,0.24,0.13,0.00,0.00,0.56,"",0,0.0,1,0.2,5,1.0,5,1.0,626472,9.1,0,0.0,0,0.0,91,8.3
"24031","2","9221","76","0","2024","1","",4,482,486,491,7502945,0,0,1187,"",0.09,0.24,0.24,0.24,0.13,0.00,0.00,0.56,"",0,0.0,1,0.2,5,1.0,5,1.0,626472,9.1,0,0.0,0,0.0,91,8.3
"24031","2","92211","77","0","2024","1","",4,482,486,491,7502945,0,0,1187,"",0.34,1.58,1.59,1.60,0.87,0.00,0.00,0.55,"",0,0.0,1,0.2,5,1.0,5,1.0,626472,9.1,0,0.0,0,0.0,91,8.3
"24031","2","922110","78","0","2024","1","",4,482,486,491,7502945,0,0,1187,"",0.34,1.58,1.59,1.60,0.87,0.00,0.00,0.55,"",0,0.0,1,0.2,5,1.0,5,1.0,626472,9.1,0,0.0,0,0.0,91,8.3
"24031","2","923","75","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","9231","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","92312","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","923120","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","92313","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","923130","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","926","75","0","2024","1","",5,446,451,456,9841574,0,0,1679,"",0.15,0.49,0.49,0.50,0.40,0.00,0.00,0.82,"",1,25.0,112,33.5,111,32.6,114,33.3,2956546,42.9,0,0.0,0,0.0,115,7.4
"24031","2","9261","76","0","2024","1","",5,446,451,456,9841574,0,0,1679,"",0.15,0.49,0.49,0.50,0.40,0.00,0.00,0.82,"",1,25.0,112,33.5,111,32.6,114,33.3,2956546,42.9,0,0.0,0,0.0,115,7.4
"24031","2","92612","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","926120","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","92615","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","2","926150","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","10","71","0","2024","1","",253,45171,46666,46594,850254426,3812904,54949,1417,"",0.49,1.04,1.07,1.06,0.91,0.15,0.39,0.86,"",4,1.6,1194,2.7,1459,3.2,1168,2.6,65636358,8.4,70461,1.9,-53876,-49.5,72,5.4
"24031","3","101","72","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","1013","73","0","2024","1","N",3,0,0,0,0,0,0,0,"N",15.75,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","102","72","0","2024","1","N",250,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","1021","73","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","1024","73","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","1025","73","0","2024","1","",217,28531,29753,29605,560632481,0,0,1472,"",0.99,1.05,1.09,1.08,1.02,0.00,0.00,0.95,"",1,0.5,525,1.9,727,2.5,444,1.5,39239500,7.5,0,0.0,0,0.0,76,5.4
"24031","3","1027","73","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","1028","73","0","2024","1","",24,14079,14361,14456,254410886,3765050,54414,1369,"",0.13,1.14,1.16,1.16,0.84,0.34,0.92,0.73,"",0,0.0,571,4.2,652,4.8,650,4.7,24072361,10.5,45855,1.2,-54179,-49.9,73,5.6
"24031","3","22","74","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","221","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","2213","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","22131","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","221310","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","31-33","74","0","2024","1","N",3,0,0,0,0,0,0,0,"N",15.75,0,0,0,0,0,0,0,"N",3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","311","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",33.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","3119","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",84.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","31199","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",84.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","311999","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",84.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","312","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",56.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","3121","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",112.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","31212","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",112.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","312120","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",112.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","339","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",112.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","3399","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",112.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","33999","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",112.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","339999","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",112.00,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","48-49","74","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","485","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","4854","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","48541","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","485410","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","56","74","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","561","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","5611","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","56111","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","561110","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","562","75","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","5622","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","56221","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","562219","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",5.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","61","74","0","2024","1","",217,28531,29753,29605,560632481,0,0,1472,"",1.10,1.18,1.21,1.20,1.17,0.00,0.00,0.98,"",1,0.5,525,1.9,727,2.5,444,1.5,39239500,7.5,0,0.0,0,0.0,76,5.4
"24031","3","611","75","0","2024","1","",217,28531,29753,29605,560632481,0,0,1472,"",1.10,1.18,1.21,1.20,1.17,0.00,0.00,0.98,"",1,0.5,525,1.9,727,2.5,444,1.5,39239500,7.5,0,0.0,0,0.0,76,5.4
"24031","3","6111","76","0","2024","1","",210,26180,26462,26266,519501257,0,0,1519,"",1.11,1.15,1.15,1.14,1.16,0.00,0.00,1.01,"",1,0.5,508,2.0,690,2.7,430,1.7,36864434,7.6,0,0.0,0,0.0,78,5.4
"24031","3","61111","77","0","2024","1","",210,26180,26462,26266,519501257,0,0,1519,"",1.11,1.15,1.15,1.14,1.16,0.00,0.00,1.01,"",1,0.5,508,2.0,690,2.7,430,1.7,36864434,7.6,0,0.0,0,0.0,78,5.4
"24031","3","611110","78","0","2024","1","",210,26180,26462,26266,519501257,0,0,1519,"",1.11,1.15,1.15,1.14,1.16,0.00,0.00,1.01,"",1,0.5,508,2.0,690,2.7,430,1.7,36864434,7.6,0,0.0,0,0.0,78,5.4
"24031","3","6112","76","0","2024","1","",5,2317,3255,3304,40242990,0,0,1046,"",1.17,2.20,2.73,2.72,1.83,0.00,0.00,0.71,"",0,0.0,11,0.5,33,1.0,12,0.4,2302577,6.1,0,0.0,0,0.0,53,5.3
"24031","3","61121","77","0","2024","1","",5,2317,3255,3304,40242990,0,0,1046,"",1.17,2.20,2.73,2.72,1.83,0.00,0.00,0.71,"",0,0.0,11,0.5,33,1.0,12,0.4,2302577,6.1,0,0.0,0,0.0,53,5.3
"24031","3","611210","78","0","2024","1","",5,2317,3255,3304,40242990,0,0,1046,"",1.17,2.20,2.73,2.72,1.83,0.00,0.00,0.71,"",0,0.0,11,0.5,33,1.0,12,0.4,2302577,6.1,0,0.0,0,0.0,53,5.3
"24031","3","6113","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","61131","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","611310","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","6117","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","61171","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","611710","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","81","74","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","811","75","0","2024","1","N",4,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","8113","76","0","2024","1","N",4,0,0,0,0,0,0,0,"N",32.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","81131","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",32.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","811310","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",32.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","92","74","0","2024","1","",24,14079,14361,14456,254410886,3765050,54414,1369,"",0.13,1.14,1.16,1.16,0.84,0.34,0.92,0.73,"",0,0.0,571,4.2,652,4.8,650,4.7,24072361,10.5,45855,1.2,-54179,-49.9,73,5.6
"24031","3","921","75","0","2024","1","",19,13713,14000,14094,246329210,632962,2095,1360,"",0.17,1.69,1.71,1.71,1.37,0.08,0.05,0.81,"",0,0.0,571,4.3,651,4.9,645,4.8,23788084,10.7,18648,3.0,-4160,-66.5,74,5.8
"24031","3","9211","76","0","2024","1","",19,13713,14000,14094,246329210,632962,2095,1360,"",0.17,1.69,1.71,1.71,1.37,0.08,0.05,0.81,"",0,0.0,571,4.3,651,4.9,645,4.8,23788084,10.7,18648,3.0,-4160,-66.5,74,5.8
"24031","3","92111","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","921110","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","92112","77","0","2024","1","",3,69,69,67,1439342,375229,1125,1620,"",0.37,0.09,0.09,0.08,0.08,2.47,0.69,0.92,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","921120","78","0","2024","1","",3,69,69,67,1439342,375229,1125,1620,"",0.37,0.09,0.09,0.08,0.08,2.47,0.69,0.92,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","92113","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","921130","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","92119","77","0","2024","1","",11,13621,13909,14004,244537165,78871,433,1359,"",0.78,14.38,14.54,14.39,11.80,0.09,0.17,0.82,"",0,0.0,574,4.4,634,4.8,631,4.7,23711550,10.7,5398,7.3,-413,-48.8,75,5.8
"24031","3","921190","78","0","2024","1","",11,13621,13909,14004,244537165,78871,433,1359,"",0.78,14.38,14.54,14.39,11.80,0.09,0.17,0.82,"",0,0.0,574,4.4,634,4.8,631,4.7,23711550,10.7,5398,7.3,-413,-48.8,75,5.8
"24031","3","922","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","9221","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","92216","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","922160","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","925","75","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","9251","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","92511","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","925110","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","926","75","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","9261","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","92612","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","3","926120","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
