"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51107","2","922120","78","0","2023","A","",1,26,2873204,0,0,2153,111943,"",0.32,0.20,0.21,0.00,0.00,1.04,1.04,"",0,0.0,-3,-10.3,-414315,-12.6,0,0.0,0,0.0,-59,-2.7,-3072,-2.7
"51107","2","92213","77","0","2023","A","",1,19,1537173,0,0,1536,79853,"",0.40,0.26,0.23,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,66381,4.5,0,0.0,0,0.0,73,5.0,3778,5.0
"51107","2","922130","78","0","2023","A","",1,19,1537173,0,0,1536,79853,"",0.40,0.26,0.23,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,66381,4.5,0,0.0,0,0.0,73,5.0,3778,5.0
"51107","2","92214","77","0","2023","A","",1,27,1760173,0,0,1250,64991,"",0.19,0.06,0.05,0.00,0.00,0.79,0.79,"",0,0.0,3,12.5,319968,22.2,0,0.0,0,0.0,76,6.5,3922,6.4
"51107","2","922140","78","0","2023","A","",1,27,1760173,0,0,1250,64991,"",0.19,0.06,0.05,0.00,0.00,0.79,0.79,"",0,0.0,3,12.5,319968,22.2,0,0.0,0,0.0,76,6.5,3922,6.4
"51107","2","92215","77","0","2023","A","",1,17,1330466,0,0,1498,77881,"",0.85,0.69,0.70,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,96499,7.8,0,0.0,0,0.0,102,7.3,5295,7.3
"51107","2","922150","78","0","2023","A","",1,17,1330466,0,0,1498,77881,"",0.85,0.69,0.70,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,96499,7.8,0,0.0,0,0.0,102,7.3,5295,7.3
"51107","2","923","75","0","2023","A","",3,32,3311359,0,0,2022,105123,"",0.22,0.06,0.08,0.00,0.00,1.31,1.31,"",0,0.0,-26,-44.8,-850054,-20.4,0,0.0,0,0.0,638,46.1,33168,46.1
"51107","2","9231","76","0","2023","A","",3,32,3311359,0,0,2022,105123,"",0.22,0.06,0.08,0.00,0.00,1.31,1.31,"",0,0.0,-26,-44.8,-850054,-20.4,0,0.0,0,0.0,638,46.1,33168,46.1
"51107","2","92311","77","0","2023","A","",1,1,51828,0,0,1709,88848,"",0.64,0.02,0.01,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-24321,-31.9,0,0.0,0,0.0,245,16.7,12699,16.7
"51107","2","923110","78","0","2023","A","",1,1,51828,0,0,1709,88848,"",0.64,0.02,0.01,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-24321,-31.9,0,0.0,0,0.0,245,16.7,12699,16.7
"51107","2","92312","77","0","2023","A","",1,29,3128857,0,0,2111,109784,"",0.22,0.17,0.22,0.00,0.00,1.34,1.34,"",0,0.0,-27,-48.2,-894229,-22.2,0,0.0,0,0.0,719,51.7,37405,51.7
"51107","2","923120","78","0","2023","A","",1,29,3128857,0,0,2111,109784,"",0.22,0.17,0.22,0.00,0.00,1.34,1.34,"",0,0.0,-27,-48.2,-894229,-22.2,0,0.0,0,0.0,719,51.7,37405,51.7
"51107","2","92314","77","0","2023","A","",1,2,130674,0,0,1040,54072,"",1.39,0.22,0.21,0.00,0.00,0.78,0.78,"",0,0.0,1,100.0,68496,110.2,0,0.0,0,0.0,83,8.7,4330,8.7
"51107","2","923140","78","0","2023","A","",1,2,130674,0,0,1040,54072,"",1.39,0.22,0.21,0.00,0.00,0.78,0.78,"",0,0.0,1,100.0,68496,110.2,0,0.0,0,0.0,83,8.7,4330,8.7
"51107","2","924","75","0","2023","A","",1,4,386216,0,0,1857,96554,"",0.11,0.02,0.03,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,12435,3.3,0,0.0,0,0.0,60,3.3,3109,3.3
"51107","2","9241","76","0","2023","A","",1,4,386216,0,0,1857,96554,"",0.11,0.02,0.03,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,12435,3.3,0,0.0,0,0.0,60,3.3,3109,3.3
"51107","2","92412","77","0","2023","A","",1,4,386216,0,0,1857,96554,"",0.14,0.03,0.04,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,12435,3.3,0,0.0,0,0.0,60,3.3,3109,3.3
"51107","2","924120","78","0","2023","A","",1,4,386216,0,0,1857,96554,"",0.14,0.03,0.04,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,12435,3.3,0,0.0,0,0.0,60,3.3,3109,3.3
"51107","2","926","75","0","2023","A","",3,229,7384449,0,0,620,32247,"",0.22,0.61,0.23,0.00,0.00,0.38,0.38,"",0,0.0,-1,-0.4,226732,3.2,0,0.0,0,0.0,21,3.5,1081,3.5
"51107","2","9261","76","0","2023","A","",3,229,7384449,0,0,620,32247,"",0.22,0.61,0.23,0.00,0.00,0.38,0.38,"",0,0.0,-1,-0.4,226732,3.2,0,0.0,0,0.0,21,3.5,1081,3.5
"51107","2","92612","77","0","2023","A","",1,85,3442710,0,0,776,40344,"",0.20,0.38,0.18,0.00,0.00,0.46,0.46,"",0,0.0,-2,-2.3,28712,0.8,0,0.0,0,0.0,25,3.3,1290,3.3
"51107","2","926120","78","0","2023","A","",1,85,3442710,0,0,776,40344,"",0.20,0.38,0.18,0.00,0.00,0.46,0.46,"",0,0.0,-2,-2.3,28712,0.8,0,0.0,0,0.0,25,3.3,1290,3.3
"51107","2","92614","77","0","2023","A","",1,2,85781,0,0,1100,57187,"",0.26,0.05,0.03,0.00,0.00,0.88,0.88,"",0,0.0,1,100.0,29049,51.2,0,0.0,0,0.0,227,26.0,11801,26.0
"51107","2","926140","78","0","2023","A","",1,2,85781,0,0,1100,57187,"",0.26,0.05,0.03,0.00,0.00,0.88,0.88,"",0,0.0,1,100.0,29049,51.2,0,0.0,0,0.0,227,26.0,11801,26.0
"51107","2","92615","77","0","2023","A","",1,142,3855958,0,0,522,27123,"",0.30,2.18,0.72,0.00,0.00,0.33,0.33,"",0,0.0,1,0.7,168971,4.6,0,0.0,0,0.0,19,3.8,974,3.7
"51107","2","926150","78","0","2023","A","",1,142,3855958,0,0,522,27123,"",0.30,2.18,0.72,0.00,0.00,0.33,0.33,"",0,0.0,1,0.7,168971,4.6,0,0.0,0,0.0,19,3.8,974,3.7
"51107","2","928","75","0","2023","A","",2,20,3380739,290378,378,3278,170457,"",2.08,0.85,2.20,6.70,6.94,2.60,2.60,"",1,100.0,19,1900.0,3343672,9020.6,290378,100.0,378,100.0,2565,359.7,133390,359.9
"51107","2","9281","76","0","2023","A","",2,20,3380739,290378,378,3278,170457,"",2.08,0.85,2.20,6.70,6.94,2.60,2.60,"",1,100.0,19,1900.0,3343672,9020.6,290378,100.0,378,100.0,2565,359.7,133390,359.9
"51107","2","92811","77","0","2023","A","",2,20,3380739,290378,378,3278,170457,"N",2.09,0,0,0,0,0,0,"",1,100.0,19,1900.0,3343672,9020.6,290378,100.0,378,100.0,2565,359.7,133390,359.9
"51107","2","928110","78","0","2023","A","",2,20,3380739,290378,378,3278,170457,"N",2.09,0,0,0,0,0,0,"",1,100.0,19,1900.0,3343672,9020.6,290378,100.0,378,100.0,2565,359.7,133390,359.9
"51107","3","10","71","0","2023","A","",245,22919,1537127278,6428067,10419,1290,67068,"",1.15,1.30,1.24,0.29,0.23,0.95,0.95,"",2,0.8,712,3.2,83595362,5.8,280423,4.6,-10411,-50.0,31,2.5,1614,2.5
"51107","3","102","72","0","2023","A","",245,22919,1537127278,6428067,10419,1290,67068,"",1.18,1.31,1.25,0.29,0.23,0.95,0.95,"",2,0.8,712,3.2,83595362,5.8,280423,4.6,-10411,-50.0,31,2.5,1614,2.5
"51107","3","1021","73","0","2023","A","",4,2289,172422633,0,0,1449,75338,"",0.27,3.33,2.77,0.00,0.00,0.83,0.83,"",0,0.0,45,2.0,9407522,5.8,0,0.0,0,0.0,52,3.7,2699,3.7
"51107","3","1022","73","0","2023","A","",9,413,26685731,0,0,1243,64653,"",1.42,2.72,3.82,0.00,0.00,1.41,1.41,"",1,12.5,36,9.5,2281492,9.3,0,0.0,0,0.0,-2,-0.2,-108,-0.2
"51107","3","1024","73","0","2023","A","",1,28,2983580,0,0,2019,104994,"",0.17,0.24,0.36,0.00,0.00,1.48,1.48,"",0,0.0,2,7.7,378960,14.5,0,0.0,0,0.0,105,5.5,5454,5.5
"51107","3","1025","73","0","2023","A","",126,14592,895283685,0,0,1180,61354,"",1.38,1.35,1.24,0.00,0.00,0.92,0.92,"",2,1.6,298,2.1,19766275,2.3,0,0.0,0,0.0,2,0.2,103,0.2
"51107","3","1026","73","0","2023","A","",25,999,24053076,1077933,1400,463,24083,"",4.33,2.05,1.07,0.64,0.19,0.52,0.52,"",0,0.0,57,6.1,2750138,12.9,-4445,-0.4,-2715,-66.0,28,6.4,1460,6.5
"51107","3","1028","73","0","2023","A","",81,4598,415698573,5350134,9019,1738,90400,"",1.03,0.89,1.03,0.57,0.45,1.15,1.15,"",0,0.0,274,6.3,49010975,13.4,284868,5.6,-7696,-46.0,107,6.6,5604,6.6
"51107","3","22","74","0","2023","A","",1,356,31197981,0,0,1686,87655,"",0.10,1.15,1.02,0.00,0.00,0.89,0.89,"",0,0.0,19,5.6,2514123,8.8,0,0.0,0,0.0,50,3.1,2561,3.0
"51107","3","221","75","0","2023","A","",1,356,31197981,0,0,1686,87655,"",0.10,1.15,1.02,0.00,0.00,0.89,0.89,"",0,0.0,19,5.6,2514123,8.8,0,0.0,0,0.0,50,3.1,2561,3.0
"51107","3","2213","76","0","2023","A","",1,356,31197981,0,0,1686,87655,"",0.11,1.75,1.78,0.00,0.00,1.02,1.02,"",0,0.0,19,5.6,2514123,8.8,0,0.0,0,0.0,50,3.1,2561,3.0
"51107","3","22132","77","0","2023","A","",1,356,31197981,0,0,1686,87655,"",0.35,5.56,5.48,0.00,0.00,0.99,0.99,"",0,0.0,19,5.6,2514123,8.8,0,0.0,0,0.0,50,3.1,2561,3.0
"51107","3","221320","78","0","2023","A","",1,356,31197981,0,0,1686,87655,"",0.35,5.56,5.48,0.00,0.00,0.99,0.99,"",0,0.0,19,5.6,2514123,8.8,0,0.0,0,0.0,50,3.1,2561,3.0
"51107","3","48-49","74","0","2023","A","",3,1933,141224652,0,0,1405,73069,"",0.82,5.31,4.52,0.00,0.00,0.85,0.85,"",0,0.0,26,1.4,6893399,5.1,0,0.0,0,0.0,50,3.7,2631,3.7
"51107","3","485","75","0","2023","A","",1,923,46067526,0,0,960,49929,"",0.45,3.14,1.87,0.00,0.00,0.60,0.60,"",0,0.0,4,0.4,2283588,5.2,0,0.0,0,0.0,44,4.8,2273,4.8
"51107","3","4854","76","0","2023","A","",1,923,46067526,0,0,960,49929,"",0.72,12.92,14.38,0.00,0.00,1.11,1.11,"",0,0.0,4,0.4,2283588,5.2,0,0.0,0,0.0,44,4.8,2273,4.8
"51107","3","48541","77","0","2023","A","",1,923,46067526,0,0,960,49929,"",0.72,12.92,14.38,0.00,0.00,1.11,1.11,"",0,0.0,4,0.4,2283588,5.2,0,0.0,0,0.0,44,4.8,2273,4.8
"51107","3","485410","78","0","2023","A","",1,923,46067526,0,0,960,49929,"",0.72,12.92,14.38,0.00,0.00,1.11,1.11,"",0,0.0,4,0.4,2283588,5.2,0,0.0,0,0.0,44,4.8,2273,4.8
"51107","3","488","75","0","2023","A","",1,759,75433443,0,0,1911,99396,"",0.93,13.14,13.21,0.00,0.00,1.00,1.01,"",0,0.0,22,3.0,4861538,6.9,0,0.0,0,0.0,68,3.7,3575,3.7
"51107","3","4881","76","0","2023","A","",1,759,75433443,0,0,1911,99396,"",1.35,18.36,19.33,0.00,0.00,1.05,1.05,"",0,0.0,22,3.0,4861538,6.9,0,0.0,0,0.0,68,3.7,3575,3.7
"51107","3","48811","77","0","2023","A","",1,759,75433443,0,0,1911,99396,"N",1.36,0,0,0,0,0,0,"",0,0.0,22,3.0,4861538,6.9,0,0.0,0,0.0,68,3.7,3575,3.7
"51107","3","488119","78","0","2023","A","",1,759,75433443,0,0,1911,99396,"",1.45,19.20,20.23,0.00,0.00,1.05,1.05,"",0,0.0,22,3.0,4861538,6.9,0,0.0,0,0.0,68,3.7,3575,3.7
"51107","3","493","75","0","2023","A","",1,251,19723683,0,0,1510,78528,"",3.23,25.01,26.39,0.00,0.00,1.05,1.05,"",0,0.0,-1,-0.4,-251727,-1.3,0,0.0,0,0.0,-15,-1.0,-792,-1.0
"51107","3","4931","76","0","2023","A","",1,251,19723683,0,0,1510,78528,"",3.23,25.01,26.39,0.00,0.00,1.05,1.05,"",0,0.0,-1,-0.4,-251727,-1.3,0,0.0,0,0.0,-15,-1.0,-792,-1.0
"51107","3","49311","77","0","2023","A","",1,251,19723683,0,0,1510,78528,"",3.47,26.04,27.43,0.00,0.00,1.05,1.05,"",0,0.0,-1,-0.4,-251727,-1.3,0,0.0,0,0.0,-15,-1.0,-792,-1.0
"51107","3","493110","78","0","2023","A","",1,251,19723683,0,0,1510,78528,"",3.47,26.04,27.43,0.00,0.00,1.05,1.05,"",0,0.0,-1,-0.4,-251727,-1.3,0,0.0,0,0.0,-15,-1.0,-792,-1.0
"51107","3","51","74","0","2023","A","",9,413,26685731,0,0,1243,64653,"",1.42,2.72,3.82,0.00,0.00,1.41,1.41,"",1,12.5,36,9.5,2281492,9.3,0,0.0,0,0.0,-2,-0.2,-108,-0.2
"51107","3","518","75","0","2023","A","",2,158,15294066,0,0,1866,97054,"",16.43,45.64,47.07,0.00,0.00,1.03,1.03,"",1,100.0,20,14.5,834582,5.8,0,0.0,0,0.0,-153,-7.6,-7915,-7.5
"51107","3","5182","76","0","2023","A","",2,158,15294066,0,0,1866,97054,"",16.43,45.64,47.07,0.00,0.00,1.03,1.03,"",1,100.0,20,14.5,834582,5.8,0,0.0,0,0.0,-153,-7.6,-7915,-7.5
"51107","3","51821","77","0","2023","A","",2,158,15294066,0,0,1866,97054,"",16.43,45.64,47.07,0.00,0.00,1.03,1.03,"",1,100.0,20,14.5,834582,5.8,0,0.0,0,0.0,-153,-7.6,-7915,-7.5
"51107","3","518210","78","0","2023","A","",2,158,15294066,0,0,1866,97054,"",16.43,45.64,47.07,0.00,0.00,1.03,1.03,"",1,100.0,20,14.5,834582,5.8,0,0.0,0,0.0,-153,-7.6,-7915,-7.5
"51107","3","519","75","0","2023","A","",7,255,11391665,0,0,859,44644,"",1.15,1.73,1.74,0.00,0.00,1.00,1.00,"",0,0.0,16,6.7,1446910,14.5,0,0.0,0,0.0,59,7.4,3049,7.3
"51107","3","5192","76","0","2023","A","",7,255,11391665,0,0,859,44644,"",1.15,1.73,1.74,0.00,0.00,1.00,1.00,"",0,0.0,16,6.7,1446910,14.5,0,0.0,0,0.0,59,7.4,3049,7.3
"51107","3","51921","77","0","2023","A","",7,255,11391665,0,0,859,44644,"N",1.15,0,0,0,0,0,0,"",0,0.0,16,6.7,1446910,14.5,0,0.0,0,0.0,59,7.4,3049,7.3
"51107","3","519210","78","0","2023","A","",7,255,11391665,0,0,859,44644,"N",1.15,0,0,0,0,0,0,"",0,0.0,16,6.7,1446910,14.5,0,0.0,0,0.0,59,7.4,3049,7.3
"51107","3","54","74","0","2023","A","",1,28,2983580,0,0,2019,104994,"",0.66,1.08,1.27,0.00,0.00,1.16,1.16,"",0,0.0,2,7.7,378960,14.5,0,0.0,0,0.0,105,5.5,5454,5.5
"51107","3","541","75","0","2023","A","",1,28,2983580,0,0,2019,104994,"",0.66,1.08,1.27,0.00,0.00,1.16,1.16,"",0,0.0,2,7.7,378960,14.5,0,0.0,0,0.0,105,5.5,5454,5.5
"51107","3","5413","76","0","2023","A","",1,28,2983580,0,0,2019,104994,"",1.63,2.73,3.28,0.00,0.00,1.18,1.18,"",0,0.0,2,7.7,378960,14.5,0,0.0,0,0.0,105,5.5,5454,5.5
"51107","3","54137","77","0","2023","A","",1,28,2983580,0,0,2019,104994,"",29.81,199.00,280.44,0.00,0.00,1.39,1.39,"",0,0.0,2,7.7,378960,14.5,0,0.0,0,0.0,105,5.5,5454,5.5
"51107","3","541370","78","0","2023","A","",1,28,2983580,0,0,2019,104994,"",29.81,199.00,280.44,0.00,0.00,1.39,1.39,"",0,0.0,2,7.7,378960,14.5,0,0.0,0,0.0,105,5.5,5454,5.5
"51107","3","61","74","0","2023","A","",105,13650,841522799,0,0,1186,61649,"",1.27,1.42,1.34,0.00,0.00,0.95,0.95,"",2,1.9,244,1.8,12937860,1.6,0,0.0,0,0.0,-3,-0.3,-157,-0.3
"51107","3","611","75","0","2023","A","",105,13650,841522799,0,0,1186,61649,"",1.27,1.42,1.34,0.00,0.00,0.95,0.95,"",2,1.9,244,1.8,12937860,1.6,0,0.0,0,0.0,-3,-0.3,-157,-0.3
"51107","3","6111","76","0","2023","A","",99,12736,771988276,0,0,1166,60613,"",1.25,1.42,1.32,0.00,0.00,0.93,0.93,"",1,1.0,274,2.2,17449132,2.3,0,0.0,0,0.0,2,0.2,64,0.1
"51107","3","61111","77","0","2023","A","",99,12736,771988276,0,0,1166,60613,"",1.25,1.42,1.32,0.00,0.00,0.93,0.93,"",1,1.0,274,2.2,17449132,2.3,0,0.0,0,0.0,2,0.2,64,0.1
"51107","3","611110","78","0","2023","A","",99,12736,771988276,0,0,1166,60613,"",1.25,1.42,1.32,0.00,0.00,0.93,0.93,"",1,1.0,274,2.2,17449132,2.3,0,0.0,0,0.0,2,0.2,64,0.1
"51107","3","6113","76","0","2023","A","",1,0,0,0,0,0,0,"",1.87,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","3","61131","77","0","2023","A","",1,0,0,0,0,0,0,"",1.87,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","3","611310","78","0","2023","A","",1,0,0,0,0,0,0,"",1.87,0.00,0.00,0.00,0.00,0.00,0.00,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","3","6114","76","0","2023","A","",1,101,6633497,0,0,1260,65516,"",10.88,41.43,44.03,0.00,0.00,1.06,1.06,"",0,0.0,8,8.6,222278,3.5,0,0.0,0,0.0,-60,-4.5,-3114,-4.5
"51107","3","61142","77","0","2023","A","",1,101,6633497,0,0,1260,65516,"",114.99,247.22,215.60,0.00,0.00,0.87,0.87,"",0,0.0,8,8.6,222278,3.5,0,0.0,0,0.0,-60,-4.5,-3114,-4.5
"51107","3","611420","78","0","2023","A","",1,101,6633497,0,0,1260,65516,"",114.99,247.22,215.60,0.00,0.00,0.87,0.87,"",0,0.0,8,8.6,222278,3.5,0,0.0,0,0.0,-60,-4.5,-3114,-4.5
"51107","3","6116","76","0","2023","A","",2,223,13749545,0,0,1184,61588,"",8.17,22.24,30.24,0.00,0.00,1.36,1.36,"",0,0.0,13,6.2,1746395,14.5,0,0.0,0,0.0,84,7.6,4385,7.7
"51107","3","61162","77","0","2023","A","",2,223,13749545,0,0,1184,61588,"",25.15,63.55,97.07,0.00,0.00,1.53,1.53,"",0,0.0,13,6.2,1746395,14.5,0,0.0,0,0.0,84,7.6,4385,7.7
"51107","3","611620","78","0","2023","A","",2,223,13749545,0,0,1184,61588,"",25.15,63.55,97.07,0.00,0.00,1.53,1.53,"",0,0.0,13,6.2,1746395,14.5,0,0.0,0,0.0,84,7.6,4385,7.7
"51107","3","6117","76","0","2023","A","",2,589,49151481,0,0,1604,83402,"",3.99,12.17,18.56,0.00,0.00,1.52,1.52,"",0,0.0,-52,-8.1,-6479945,-11.6,0,0.0,0,0.0,-64,-3.8,-3341,-3.9
"51107","3","61171","77","0","2023","A","",2,589,49151481,0,0,1604,83402,"",3.99,12.17,18.56,0.00,0.00,1.52,1.52,"",0,0.0,-52,-8.1,-6479945,-11.6,0,0.0,0,0.0,-64,-3.8,-3341,-3.9
"51107","3","611710","78","0","2023","A","",2,589,49151481,0,0,1604,83402,"",3.99,12.17,18.56,0.00,0.00,1.52,1.52,"",0,0.0,-52,-8.1,-6479945,-11.6,0,0.0,0,0.0,-64,-3.8,-3341,-3.9
"51107","3","62","74","0","2023","A","",21,942,53760886,0,0,1098,57076,"",2.35,0.82,0.57,0.00,0.00,0.70,0.70,"",0,0.0,54,6.1,6828415,14.5,0,0.0,0,0.0,81,8.0,4199,7.9
"51107","3","621","75","0","2023","A","",1,13,1200799,0,0,1811,94180,"",0.36,0.14,0.16,0.00,0.00,1.22,1.22,"",0,0.0,1,8.3,152517,14.5,0,0.0,0,0.0,131,7.8,6823,7.8
"51107","3","6214","76","0","2023","A","",1,13,1200799,0,0,1811,94180,"",1.61,0.35,0.45,0.00,0.00,1.29,1.29,"",0,0.0,1,8.3,152517,14.5,0,0.0,0,0.0,131,7.8,6823,7.8
"51107","3","62142","77","0","2023","A","",1,13,1200799,0,0,1811,94180,"",3.31,0.74,1.06,0.00,0.00,1.45,1.45,"",0,0.0,1,8.3,152517,14.5,0,0.0,0,0.0,131,7.8,6823,7.8
"51107","3","621420","78","0","2023","A","",1,13,1200799,0,0,1811,94180,"",3.31,0.74,1.06,0.00,0.00,1.45,1.45,"",0,0.0,1,8.3,152517,14.5,0,0.0,0,0.0,131,7.8,6823,7.8
"51107","3","623","75","0","2023","A","",7,318,24888808,0,0,1504,78226,"",7.75,4.72,6.59,0.00,0.00,1.40,1.40,"",0,0.0,17,5.6,3161242,14.5,0,0.0,0,0.0,114,8.2,5961,8.2
"51107","3","6232","76","0","2023","A","",7,318,24888808,0,0,1504,78226,"",17.66,25.35,35.53,0.00,0.00,1.40,1.40,"",0,0.0,17,5.6,3161242,14.5,0,0.0,0,0.0,114,8.2,5961,8.2
"51107","3","62321","77","0","2023","A","",5,215,16662725,0,0,1493,77621,"",18.63,26.21,38.47,0.00,0.00,1.47,1.47,"",0,0.0,12,5.9,2116410,14.5,0,0.0,0,0.0,113,8.2,5846,8.1
"51107","3","623210","78","0","2023","A","",5,215,16662725,0,0,1493,77621,"",18.63,26.21,38.47,0.00,0.00,1.47,1.47,"",0,0.0,12,5.9,2116410,14.5,0,0.0,0,0.0,113,8.2,5846,8.1
"51107","3","62322","77","0","2023","A","",2,104,8226083,0,0,1528,79479,"",15.63,23.94,30.77,0.00,0.00,1.29,1.29,"",0,0.0,6,6.1,1044832,14.5,0,0.0,0,0.0,119,8.4,6201,8.5
"51107","3","623220","78","0","2023","A","",2,104,8226083,0,0,1528,79479,"",15.63,23.94,30.77,0.00,0.00,1.29,1.29,"",0,0.0,6,6.1,1044832,14.5,0,0.0,0,0.0,119,8.4,6201,8.5
"51107","3","624","75","0","2023","A","",13,611,27671279,0,0,871,45289,"",3.75,4.28,3.09,0.00,0.00,0.72,0.72,"",0,0.0,36,6.3,3514656,14.5,0,0.0,0,0.0,63,7.8,3271,7.8
"51107","3","6241","76","0","2023","A","",11,584,25711235,0,0,847,44064,"",4.99,4.93,3.33,0.00,0.00,0.68,0.68,"",0,0.0,35,6.4,3265703,14.5,0,0.0,0,0.0,61,7.8,3173,7.8
"51107","3","62411","77","0","2023","A","",3,362,11440970,0,0,608,31627,"",9.47,17.88,9.26,0.00,0.00,0.52,0.52,"",0,0.0,21,6.2,1453167,14.5,0,0.0,0,0.0,44,7.8,2301,7.8
"51107","3","624110","78","0","2023","A","",3,362,11440970,0,0,608,31627,"",9.47,17.88,9.26,0.00,0.00,0.52,0.52,"",0,0.0,21,6.2,1453167,14.5,0,0.0,0,0.0,44,7.8,2301,7.8
"51107","3","62412","77","0","2023","A","",7,106,5403902,0,0,977,50820,"",7.32,3.43,2.98,0.00,0.00,0.87,0.87,"",0,0.0,6,6.0,686378,14.5,0,0.0,0,0.0,72,8.0,3762,8.0
"51107","3","624120","78","0","2023","A","",7,106,5403902,0,0,977,50820,"",7.32,3.43,2.98,0.00,0.00,0.87,0.87,"",0,0.0,6,6.0,686378,14.5,0,0.0,0,0.0,72,8.0,3762,8.0
"51107","3","62419","77","0","2023","A","",1,115,8866363,0,0,1477,76820,"",1.07,1.71,1.90,0.00,0.00,1.11,1.11,"",0,0.0,7,6.5,1126158,14.5,0,0.0,0,0.0,100,7.3,5207,7.3
"51107","3","624190","78","0","2023","A","",1,115,8866363,0,0,1477,76820,"",1.07,1.71,1.90,0.00,0.00,1.11,1.11,"",0,0.0,7,6.5,1126158,14.5,0,0.0,0,0.0,100,7.3,5207,7.3
"51107","3","6242","76","0","2023","A","",2,28,1960044,0,0,1371,71274,"",8.05,6.14,7.79,0.00,0.00,1.29,1.29,"",0,0.0,2,7.7,248953,14.5,0,0.0,0,0.0,105,8.3,5463,8.3
"51107","3","62422","77","0","2023","A","",1,17,1326768,0,0,1516,78818,"",9.47,5.79,7.31,0.00,0.00,1.28,1.27,"",0,0.0,1,6.2,168517,14.5,0,0.0,0,0.0,124,8.9,6427,8.9
"51107","3","624229","78","0","2023","A","",1,17,1326768,0,0,1516,78818,"",11.50,6.96,9.20,0.00,0.00,1.34,1.34,"",0,0.0,1,6.2,168517,14.5,0,0.0,0,0.0,124,8.9,6427,8.9
"51107","3","62423","77","0","2023","A","",1,11,633276,0,0,1142,59370,"",26.83,19.42,18.44,0.00,0.00,0.98,0.98,"",0,0.0,1,10.0,80436,14.5,0,0.0,0,0.0,79,7.4,4086,7.4
"51107","3","624230","78","0","2023","A","",1,11,633276,0,0,1142,59370,"",26.83,19.42,18.44,0.00,0.00,0.98,0.98,"",0,0.0,1,10.0,80436,14.5,0,0.0,0,0.0,79,7.4,4086,7.4
"51107","3","71","74","0","2023","A","",25,999,24053076,1077933,1400,463,24083,"",5.10,2.77,1.53,1.03,0.35,0.55,0.55,"",0,0.0,57,6.1,2750138,12.9,-4445,-0.4,-2715,-66.0,28,6.4,1460,6.5
"51107","3","712","75","0","2023","A","",11,482,10814966,856373,1112,432,22449,"",12.13,9.59,5.30,22.84,12.18,0.55,0.55,"",0,0.0,32,7.1,1207092,12.6,21722,2.6,-2061,-65.0,21,5.1,1086,5.1
"51107","3","7121","76","0","2023","A","",11,482,10814966,856373,1112,432,22449,"",12.13,9.59,5.30,22.84,12.18,0.55,0.55,"",0,0.0,32,7.1,1207092,12.6,21722,2.6,-2061,-65.0,21,5.1,1086,5.1
"51107","3","71219","77","0","2023","A","",11,482,10814966,856373,1112,432,22449,"",16.67,11.07,6.28,31.74,13.43,0.57,0.57,"",0,0.0,32,7.1,1207092,12.6,21722,2.6,-2061,-65.0,21,5.1,1086,5.1
"51107","3","712190","78","0","2023","A","",11,482,10814966,856373,1112,432,22449,"",16.67,11.07,6.28,31.74,13.43,0.57,0.57,"",0,0.0,32,7.1,1207092,12.6,21722,2.6,-2061,-65.0,21,5.1,1086,5.1
"51107","3","713","75","0","2023","A","",14,517,13238110,221560,288,492,25606,"",3.71,1.71,1.00,0.23,0.07,0.58,0.58,"",0,0.0,25,5.1,1543046,13.2,-26167,-10.6,-654,-69.4,35,7.7,1832,7.7
