"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48113","1","9251","76","0","2024","1","",1,6,6,6,206262,0,0,2644,"",0.82,0.05,0.05,0.05,0.04,0.00,0.00,0.87,"",0,0.0,3,100.0,3,100.0,3,100.0,78446,61.4,0,0.0,0,0.0,-633,-19.3
"48113","1","92512","77","0","2024","1","",1,6,6,6,206262,0,0,2644,"",2.22,0.44,0.43,0.43,0.48,0.00,0.00,1.10,"",0,0.0,3,100.0,3,100.0,3,100.0,78446,61.4,0,0.0,0,0.0,-633,-19.3
"48113","1","925120","78","0","2024","1","",1,6,6,6,206262,0,0,2644,"",2.22,0.44,0.43,0.43,0.48,0.00,0.00,1.10,"",0,0.0,3,100.0,3,100.0,3,100.0,78446,61.4,0,0.0,0,0.0,-633,-19.3
"48113","1","926","75","0","2024","1","",35,1649,1644,1635,42289130,0,0,1980,"",0.55,0.55,0.55,0.55,0.43,0.00,0.00,0.77,"",1,2.9,26,1.6,-5,-0.3,-19,-1.1,3021676,7.7,0,0.0,0,0.0,140,7.6
"48113","1","9261","76","0","2024","1","",35,1649,1644,1635,42289130,0,0,1980,"",0.55,0.55,0.55,0.55,0.43,0.00,0.00,0.77,"",1,2.9,26,1.6,-5,-0.3,-19,-1.1,3021676,7.7,0,0.0,0,0.0,140,7.6
"48113","1","92611","77","0","2024","1","",11,366,367,352,6636507,0,0,1412,"",0.40,0.63,0.63,0.61,0.34,0.00,0.00,0.55,"",1,10.0,24,7.0,-1,-0.3,-23,-6.1,197136,3.1,0,0.0,0,0.0,42,3.1
"48113","1","926110","78","0","2024","1","",11,366,367,352,6636507,0,0,1412,"",0.40,0.63,0.63,0.61,0.34,0.00,0.00,0.55,"",1,10.0,24,7.0,-1,-0.3,-23,-6.1,197136,3.1,0,0.0,0,0.0,42,3.1
"48113","1","92612","77","0","2024","1","",5,621,619,624,15637631,0,0,1936,"",0.73,0.47,0.47,0.48,0.38,0.00,0.00,0.81,"",0,0.0,41,7.1,39,6.7,36,6.1,2935760,23.1,0,0.0,0,0.0,259,15.4
"48113","1","926120","78","0","2024","1","",5,621,619,624,15637631,0,0,1936,"",0.73,0.47,0.47,0.48,0.38,0.00,0.00,0.81,"",0,0.0,41,7.1,39,6.7,36,6.1,2935760,23.1,0,0.0,0,0.0,259,15.4
"48113","1","92613","77","0","2024","1","",1,5,5,5,170582,0,0,2624,"",0.67,0.05,0.05,0.05,0.03,0.00,0.00,0.74,"",0,0.0,1,25.0,1,25.0,1,25.0,40029,30.7,0,0.0,0,0.0,113,4.5
"48113","1","926130","78","0","2024","1","",1,5,5,5,170582,0,0,2624,"",0.67,0.05,0.05,0.05,0.03,0.00,0.00,0.74,"",0,0.0,1,25.0,1,25.0,1,25.0,40029,30.7,0,0.0,0,0.0,113,4.5
"48113","1","92614","77","0","2024","1","",4,199,197,194,6154094,0,0,2407,"",0.18,0.35,0.35,0.34,0.38,0.00,0.00,1.10,"",0,0.0,-28,-12.3,-24,-10.9,-21,-9.8,-517764,-7.8,0,0.0,0,0.0,85,3.7
"48113","1","926140","78","0","2024","1","",4,199,197,194,6154094,0,0,2407,"",0.18,0.35,0.35,0.34,0.38,0.00,0.00,1.10,"",0,0.0,-28,-12.3,-24,-10.9,-21,-9.8,-517764,-7.8,0,0.0,0,0.0,85,3.7
"48113","1","92615","77","0","2024","1","",14,458,456,460,13690316,0,0,2299,"",2.14,1.11,1.11,1.13,0.78,0.00,0.00,0.70,"",0,0.0,-12,-2.6,-20,-4.2,-12,-2.5,366515,2.8,0,0.0,0,0.0,131,6.0
"48113","1","926150","78","0","2024","1","",14,458,456,460,13690316,0,0,2299,"",2.14,1.11,1.11,1.13,0.78,0.00,0.00,0.70,"",0,0.0,-12,-2.6,-20,-4.2,-12,-2.5,366515,2.8,0,0.0,0,0.0,131,6.0
"48113","1","928","75","0","2024","1","",6,1655,1614,1597,40662422,0,0,1928,"",0.34,0.23,0.23,0.23,0.17,0.00,0.00,0.75,"",-1,-14.3,-5,-0.3,-61,-3.6,-74,-4.4,-1031150,-2.5,0,0.0,0,0.0,6,0.3
"48113","1","9281","76","0","2024","1","",6,1655,1614,1597,40662422,0,0,1928,"",0.34,0.23,0.23,0.23,0.17,0.00,0.00,0.75,"",-1,-14.3,-5,-0.3,-61,-3.6,-74,-4.4,-1031150,-2.5,0,0.0,0,0.0,6,0.3
"48113","1","92811","77","0","2024","1","",4,687,689,695,17536725,0,0,1954,"",0.30,0.10,0.10,0.11,0.08,0.00,0.00,0.77,"",-1,-20.0,95,16.0,91,15.2,97,16.2,2669765,18.0,0,0.0,0,0.0,35,1.8
"48113","1","928110","78","0","2024","1","",4,687,689,695,17536725,0,0,1954,"",0.30,0.10,0.10,0.11,0.08,0.00,0.00,0.77,"",-1,-20.0,95,16.0,91,15.2,97,16.2,2669765,18.0,0,0.0,0,0.0,35,1.8
"48113","1","92812","77","0","2024","1","",2,968,925,902,23125697,0,0,1909,"",0.46,1.89,1.79,1.75,1.21,0.00,0.00,0.67,"",0,0.0,-100,-9.4,-152,-14.1,-171,-15.9,-3700915,-13.8,0,0.0,0,0.0,-15,-0.8
"48113","1","928120","78","0","2024","1","",2,968,925,902,23125697,0,0,1909,"",0.46,1.89,1.79,1.75,1.21,0.00,0.00,0.67,"",0,0.0,-100,-9.4,-152,-14.1,-171,-15.9,-3700915,-13.8,0,0.0,0,0.0,-15,-0.8
"48113","2","10","71","0","2024","1","",45,29764,29819,29661,736533039,0,0,1905,"",0.09,0.54,0.53,0.52,0.54,0.00,0.00,1.03,"",0,0.0,1210,4.2,1189,4.2,1087,3.8,48537192,7.1,0,0.0,0,0.0,54,2.9
"48113","2","101","72","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","1012","73","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","102","72","0","2024","1","N",44,0,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","1025","73","0","2024","1","",15,25938,25979,25795,673219808,0,0,1999,"",0.15,0.82,0.80,0.80,0.88,0.00,0.00,1.08,"",0,0.0,974,3.9,938,3.7,843,3.4,41618497,6.6,0,0.0,0,0.0,54,2.8
"48113","2","1028","73","0","2024","1","N",29,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","23","74","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","237","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","2373","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","23731","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","237310","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","61","74","0","2024","1","N",13,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","611","75","0","2024","1","N",13,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","6113","76","0","2024","1","N",12,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","61131","77","0","2024","1","N",12,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","611310","78","0","2024","1","N",12,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","6117","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","61171","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","611710","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","62","74","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","622","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","6221","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","62211","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","622110","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","624","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","6241","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","62411","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","624110","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","92","74","0","2024","1","N",29,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","921","75","0","2024","1","",5,264,263,266,5192512,0,0,1511,"",0.11,0.09,0.09,0.09,0.07,0.00,0.00,0.75,"",0,0.0,7,2.7,1,0.4,3,1.1,604003,13.2,0,0.0,0,0.0,157,11.6
"48113","2","9211","76","0","2024","1","",5,264,263,266,5192512,0,0,1511,"",0.11,0.09,0.09,0.09,0.07,0.00,0.00,0.75,"",0,0.0,7,2.7,1,0.4,3,1.1,604003,13.2,0,0.0,0,0.0,157,11.6
"48113","2","92112","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","921120","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","92113","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","921130","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","922","75","0","2024","1","",7,1480,1481,1502,24566622,0,0,1270,"",0.07,0.18,0.18,0.19,0.12,0.00,0.00,0.65,"",0,0.0,70,5.0,90,6.5,108,7.7,991623,4.2,0,0.0,0,0.0,-27,-2.1
"48113","2","9221","76","0","2024","1","",7,1480,1481,1502,24566622,0,0,1270,"",0.07,0.18,0.18,0.19,0.12,0.00,0.00,0.65,"",0,0.0,70,5.0,90,6.5,108,7.7,991623,4.2,0,0.0,0,0.0,-27,-2.1
"48113","2","92211","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","922110","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","92212","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","922120","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","92213","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","922130","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","92214","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","922140","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","923","75","0","2024","1","",4,1248,1254,1255,17948733,0,0,1102,"",0.05,0.25,0.25,0.25,0.15,0.00,0.00,0.63,"",0,0.0,123,10.9,120,10.6,97,8.4,3784952,26.7,0,0.0,0,0.0,145,15.2
"48113","2","9231","76","0","2024","1","",4,1248,1254,1255,17948733,0,0,1102,"",0.05,0.25,0.25,0.25,0.15,0.00,0.00,0.63,"",0,0.0,123,10.9,120,10.6,97,8.4,3784952,26.7,0,0.0,0,0.0,145,15.2
"48113","2","92312","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","923120","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","92313","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","923130","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","92314","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","923140","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","924","75","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","9241","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","92411","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","924110","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","92412","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","924120","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","926","75","0","2024","1","",9,173,178,179,3186653,0,0,1388,"",0.12,0.05,0.05,0.05,0.04,0.00,0.00,0.74,"",0,0.0,11,6.8,12,7.2,11,6.5,235971,8.0,0,0.0,0,0.0,15,1.1
"48113","2","9261","76","0","2024","1","",9,173,178,179,3186653,0,0,1388,"",0.12,0.05,0.05,0.05,0.04,0.00,0.00,0.74,"",0,0.0,11,6.8,12,7.2,11,6.5,235971,8.0,0,0.0,0,0.0,15,1.1
"48113","2","92614","77","0","2024","1","",3,86,87,88,1103132,0,0,975,"",0.14,0.22,0.22,0.22,0.15,0.00,0.00,0.69,"",0,0.0,8,10.3,7,8.8,8,10.0,131606,13.5,0,0.0,0,0.0,33,3.5
"48113","2","926140","78","0","2024","1","",3,86,87,88,1103132,0,0,975,"",0.14,0.22,0.22,0.22,0.15,0.00,0.00,0.69,"",0,0.0,8,10.3,7,8.8,8,10.0,131606,13.5,0,0.0,0,0.0,33,3.5
"48113","2","92615","77","0","2024","1","",6,87,91,91,2083521,0,0,1787,"",0.33,0.14,0.14,0.14,0.14,0.00,0.00,0.99,"",0,0.0,3,3.6,5,5.8,3,3.4,104365,5.3,0,0.0,0,0.0,17,1.0
"48113","2","926150","78","0","2024","1","",6,87,91,91,2083521,0,0,1787,"",0.33,0.14,0.14,0.14,0.14,0.00,0.00,0.99,"",0,0.0,3,3.6,5,5.8,3,3.4,104365,5.3,0,0.0,0,0.0,17,1.0
"48113","2","928","75","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","9281","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","92811","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","2","928110","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","10","71","0","2024","1","",325,128544,130050,130305,2263986852,42205133,566565,1343,"",0.27,0.74,0.74,0.74,0.66,0.31,0.56,0.89,"",6,1.9,4112,3.3,3809,3.0,3870,3.1,130901317,6.1,2308553,5.8,510176,904.7,38,2.9
"48113","3","101","72","0","2024","1","",25,2839,2821,2791,55914503,1335939,17367,1527,"",0.82,2.17,2.16,2.15,2.12,0.82,1.17,0.98,"",0,0.0,120,4.4,121,4.5,91,3.4,3093266,5.9,69578,5.5,16101,1271.8,26,1.7
"48113","3","1012","73","0","2024","1","",25,2839,2821,2791,55914503,1335939,17367,1527,"",0.84,2.23,2.23,2.21,2.19,1.02,1.50,0.99,"",0,0.0,120,4.4,121,4.5,91,3.4,3093266,5.9,69578,5.5,16101,1271.8,26,1.7
"48113","3","102","72","0","2024","1","",300,125705,127229,127514,2208072349,40869194,549198,1339,"",0.26,0.73,0.73,0.73,0.65,0.30,0.55,0.89,"",6,2.0,3992,3.3,3688,3.0,3779,3.1,127808051,6.1,2238975,5.8,494075,896.3,38,2.9
"48113","3","1021","73","0","2024","1","",41,10336,10337,10312,206179519,1616758,21017,1536,"",0.49,1.54,1.54,1.54,1.20,0.18,0.26,0.78,"",0,0.0,501,5.1,489,5.0,431,4.4,16655772,8.8,33354,2.1,19433,1226.8,57,3.9
"48113","3","1022","73","0","2024","1","",15,938,933,931,12765389,500124,6502,1051,"",0.42,0.64,0.64,0.64,0.67,0.37,0.79,1.05,"",0,0.0,13,1.4,11,1.2,12,1.3,632839,5.2,-28078,-5.3,5974,1131.4,39,3.9
"48113","3","1023","73","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","1024","73","0","2024","1","",25,597,610,615,10381260,756466,9834,1315,"",0.76,0.52,0.53,0.53,0.45,0.32,0.28,0.84,"",2,8.7,182,43.9,192,45.9,193,45.7,3694647,55.3,106498,16.4,9184,1412.9,85,6.9
"48113","3","1025","73","0","2024","1","",33,85581,87122,87422,1381578994,10874223,141364,1226,"",0.06,0.79,0.80,0.80,0.69,0.23,0.55,0.86,"",3,10.0,2708,3.3,2313,2.7,2577,3.0,75807716,5.8,906116,9.1,131396,1318.2,33,2.8
"48113","3","1026","73","0","2024","1","",20,3496,3492,3528,35393362,1026290,13341,777,"",0.62,0.78,0.77,0.78,0.59,0.09,0.09,0.76,"",1,5.3,249,7.7,272,8.4,239,7.3,2582960,7.9,-23948,-2.3,12290,1169.4,1,0.1
"48113","3","1027","73","0","2024","1","",7,92,95,93,1450070,412531,23263,1195,"",0.48,0.24,0.24,0.24,0.21,0.53,2.15,0.86,"",1,16.7,38,70.4,39,69.6,37,66.1,519371,55.8,45922,12.5,6404,38.0,-99,-7.7
"48113","3","1028","73","0","2024","1","",154,24383,24361,24336,555083441,23425971,304538,1753,"",0.35,0.50,0.49,0.49,0.50,0.39,0.72,1.02,"",1,0.7,294,1.2,365,1.5,283,1.2,27411215,5.2,1121024,5.0,282234,1265.4,65,3.9
"48113","3","1029","73","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","22","74","0","2024","1","",30,2744,2729,2719,57278776,1616758,21017,1614,"",0.52,0.92,0.91,0.91,0.69,0.30,0.44,0.76,"",-1,-3.2,120,4.6,111,4.2,102,3.9,3076154,5.7,33354,2.1,19433,1226.8,22,1.4
"48113","3","221","75","0","2024","1","",30,2744,2729,2719,57278776,1616758,21017,1614,"",0.52,0.92,0.91,0.91,0.69,0.30,0.44,0.76,"",-1,-3.2,120,4.6,111,4.2,102,3.9,3076154,5.7,33354,2.1,19433,1226.8,22,1.4
"48113","3","2211","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","22111","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","221112","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","2213","76","0","2024","1","N",29,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",-1,-3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","22131","77","0","2024","1","",17,1772,1756,1754,36081072,1616758,21017,1576,"",0.50,1.31,1.30,1.30,1.12,0.59,1.03,0.86,"",0,0.0,71,4.2,64,3.8,62,3.7,2487300,7.4,33354,2.1,19433,1226.8,51,3.3
"48113","3","221310","78","0","2024","1","",17,1772,1756,1754,36081072,1616758,21017,1576,"",0.50,1.31,1.30,1.30,1.12,0.59,1.03,0.86,"",0,0.0,71,4.2,64,3.8,62,3.7,2487300,7.4,33354,2.1,19433,1226.8,51,3.3
"48113","3","22132","77","0","2024","1","N",12,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","221320","78","0","2024","1","N",12,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","23","74","0","2024","1","",25,2839,2821,2791,55914503,1335939,17367,1527,"",0.84,2.23,2.23,2.21,2.19,1.02,1.50,0.99,"",0,0.0,120,4.4,121,4.5,91,3.4,3093266,5.9,69578,5.5,16101,1271.8,26,1.7
"48113","3","237","75","0","2024","1","",25,2839,2821,2791,55914503,1335939,17367,1527,"",0.88,2.32,2.31,2.30,2.30,1.07,1.60,0.99,"",0,0.0,120,4.4,121,4.5,91,3.4,3093266,5.9,69578,5.5,16101,1271.8,26,1.7
"48113","3","2373","76","0","2024","1","N",23,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","23731","77","0","2024","1","N",23,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","237310","78","0","2024","1","N",23,0,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","2379","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",5.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","23799","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",5.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","237990","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",5.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","3","48-49","74","0","2024","1","",11,7592,7608,7593,148900743,0,0,1508,"",0.54,2.11,2.11,2.11,1.72,0.00,0.00,0.81,"",1,10.0,381,5.3,378,5.2,329,4.5,13579618,10.0,0,0.0,0,0.0,69,4.8
"48113","3","485","75","0","2024","1","",4,4528,4541,4530,81358215,0,0,1381,"",0.32,1.55,1.56,1.56,1.19,0.00,0.00,0.77,"",0,0.0,182,4.2,173,4.0,156,3.6,7367600,10.0,0,0.0,0,0.0,76,5.8
